participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
5478,sv,Swedish (svenska),lila,lila,Lila,rgb,255,0,253,1,10,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),gul,gul,Gul,rgb,255,178,0,1,11,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),bla,blå,Blå,rgb,0,212,255,3,0,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),lila,lila,Lila,rgb,205,0,255,3,1,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),bla,blå,Blå,rgb,0,182,255,3,2,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),rod,röd,röd,rgb,255,0,49,3,3,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),lila,lila,lila,rgb,111,0,255,3,4,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),bla,blå,blå,rgb,75,0,255,3,5,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),bla,blå,blå,rgb,0,165,255,3,6,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),bla,blå,blå,rgb,0,95,255,3,7,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),rosa,rosa,rosa,rgb,255,0,120,3,8,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),gron,grön,grön,rgb,0,255,115,3,9,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),lila,lila,lila,rgb,255,0,233,3,10,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),turkos,turkos,turkos,rgb,0,255,196,3,11,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),gron,grön,grön,rgb,0,255,175,6,0,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),gron,grön,grön,rgb,0,255,68,6,1,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),gron,grön,grön,rgb,146,255,0,6,2,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),gul,gul,gul,rgb,255,203,0,6,3,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),rod,röd,röd,rgb,255,0,103,6,4,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),gul,gul,gul,rgb,255,223,0,6,5,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),rod,röd,röd,rgb,255,0,1,6,6,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),orange,orange,orange,rgb,255,121,0,6,7,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),bla,blå,blå,rgb,0,72,255,6,8,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),gul,gul,gul,rgb,255,252,0,6,9,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),rosa,rosa,rosa,rgb,255,0,182,6,10,line,white,en,,1.1.2,
5478,sv,Swedish (svenska),bla,blå,blå,rgb,0,138,255,6,11,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),orange,orange,orange,rgb,255,124,0,1,0,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),havsgron,havsgrön,havsgrön,rgb,0,255,134,1,1,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),gron,grön,grön,rgb,0,255,75,1,2,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),morkorange,mörkorange,mörkorange,rgb,255,80,0,1,3,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),sepia,sepia,sepia,rgb,255,0,156,1,4,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),rod,röd,röd,rgb,255,0,14,1,5,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),bla,blå,blå,rgb,0,137,255,1,6,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),turkos,turkos,turkos,rgb,0,255,245,1,7,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),bla,blå,blå,rgb,0,125,255,1,8,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),orange,orange,orange,rgb,255,104,0,1,9,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),rodrosa,rödrosa,rödrosa,rgb,255,0,52,1,10,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),morkrosa,mörkrosa,mörkrosa,rgb,255,0,88,1,11,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),sepia,sepia,sepia,rgb,255,0,210,3,0,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),morkturkos,mörkturkos,mörkturkos,rgb,0,201,255,3,1,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),rodrosa,rödrosa,rödrosa,rgb,255,0,131,3,2,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),bla,blå,blå,rgb,0,70,255,3,3,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),turkos,turkos,turkos,rgb,0,223,255,3,4,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),turkos,turkos,turkos,rgb,0,239,255,3,5,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),lila,lila,lila,rgb,195,0,255,3,6,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),limegron,limegrön,limegrön,rgb,136,255,0,3,7,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),ljuslila,ljuslila,ljuslila,rgb,242,0,255,3,8,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),morkturkos,mörkturkos,MÖRKTURKOS,rgb,0,175,255,3,9,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),turkos,turkos,turkos,rgb,0,255,197,3,10,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),bla,blå,blå,rgb,0,59,255,3,11,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),brandgul,brandgul,brandgul,rgb,255,183,0,6,0,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),havsgron,havsgrön,havsgrön,rgb,0,255,105,6,1,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),gul,gul,gul,rgb,252,255,0,6,2,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),orange,orange,orange,rgb,255,153,0,6,3,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),turkos,turkos,turkos,rgb,0,255,168,6,4,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),bla,blå,blå,rgb,0,110,255,6,5,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),gul,gul,gul,rgb,220,255,0,6,6,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),lila,lila,lila,rgb,255,0,184,6,7,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),bla,blå,blå,rgb,3,0,255,6,8,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),blalila,blålila,blålila,rgb,100,0,255,6,9,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),gul,gul,gul,rgb,255,224,0,6,10,line,white,en,,1.1.2,
5607,sv,Swedish (svenska),gron,grön,grön,rgb,73,255,0,6,11,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),orange,orange,Orange,rgb,255,157,0,1,0,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),bla,blå,Blå,rgb,0,76,255,1,1,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),guld,guld,Guld,rgb,255,187,0,1,2,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),lime,lime,Lime,rgb,29,255,0,1,3,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),gul,gul,Gul,rgb,255,247,0,1,4,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),orange,orange,Orange,rgb,255,139,0,1,5,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),rod,röd,Röd,rgb,255,0,49,1,6,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),fuschia,fuschia,Fuschia,rgb,255,0,123,1,7,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),ljusbla,ljusblå,Ljusblå,rgb,0,173,255,1,8,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),aquamarin,aquamarin,Aquamarin,rgb,0,255,200,1,9,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),orange,orange,Orange,rgb,255,90,0,1,10,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),rosa,rosa,Rosa,rgb,255,0,165,1,11,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),ljusrod,ljusröd,Ljusröd,rgb,255,0,108,3,0,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),gulgron,gulgrön,Gulgrön,rgb,189,255,0,3,1,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),marinbla,marinblå,Marinblå,rgb,0,11,255,3,2,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),lime,lime,Lime,rgb,122,255,0,3,3,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),lila,lila,Lila,rgb,199,0,255,3,4,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),turkos,turkos,Turkos,rgb,0,255,170,3,5,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),ljusbla,ljusblå,Ljusblå,rgb,0,198,255,3,6,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),gul,gul,Gul,rgb,255,241,0,3,7,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),bla,blå,Blå,rgb,0,136,255,3,8,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),bla,blå,Blå,rgb,0,133,255,3,9,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),fuschia,fuschia,Fuschia,rgb,255,0,215,3,10,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),aquamarin,aquamarin,Aquamarin,rgb,0,255,244,3,11,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),marinbla,marinblå,Marinblå,rgb,0,53,255,6,0,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),fuschia,fuschia,Fuschia,rgb,255,0,188,6,1,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),aquamarin,aquamarin,Aquamarin,rgb,0,230,255,6,2,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),lime,lime,Lime,rgb,143,255,0,6,3,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),rod,röd,Röd,rgb,255,0,24,6,4,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),bla,blå,blå,rgb,0,108,255,6,5,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),ljusgron,ljusgrön,Ljusgrön,rgb,0,255,135,6,6,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),rod,röd,Röd,rgb,255,37,0,6,7,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),lila,lila,Lila,rgb,121,0,255,6,8,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),ljusgron,ljusgrön,Ljusgrön,rgb,0,255,106,6,9,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),rosa,rosa,Rosa,rgb,238,0,255,6,10,line,white,en,,1.1.2,
5734,sv,Swedish (svenska),aquamarin,aquamarin,Aquamarin,rgb,0,255,255,6,11,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),bla,blå,BLÅ,rgb,0,160,255,1,0,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),rosa,rosa,ROSA,rgb,255,0,69,1,1,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),rod,röd,RÖD,rgb,255,41,0,1,2,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),morkbla,mörk blå,MÖRK BLÅ,rgb,0,67,255,1,3,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),orange,orange,ORANGE,rgb,255,173,0,1,4,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),gron,grön,GRÖN,rgb,0,255,132,1,5,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),ljusbla,ljus blå,LJUS BLÅ,rgb,0,207,255,1,6,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),morkbla,mörk blå,MÖRK BLÅ,rgb,0,116,255,1,7,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),ljusbla,ljus blå,LJUS BLÅ,rgb,0,193,255,1,8,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),bla,blå,BLÅ,rgb,0,113,255,1,9,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),turkos,turkos,TURKOS,rgb,0,255,228,1,10,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),gul,gul,GUL,rgb,255,244,0,1,11,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),turkos,turkos,TURKOS,rgb,0,255,171,3,0,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),rosa,rosa,ROSA,rgb,255,0,168,3,1,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),ljusbla,ljus blå,LJUS BLÅ,rgb,0,243,255,3,2,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),gul,gul,GUL,rgb,255,215,0,3,3,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),rod,röd,RÖD,rgb,255,0,40,3,4,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),lila,lila,LILA,rgb,255,0,216,3,5,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),limegron,lime grön,LIME GRÖN,rgb,82,255,0,3,6,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),orange,orange,ORANGE,rgb,255,143,0,3,7,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),rosa,rosa,ROSA,rgb,255,0,117,3,8,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),limegron,lime grön,LIME GRÖN,rgb,136,255,0,3,9,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),rosa,rosa,ROSA,rgb,255,0,94,3,10,line,white,en,,1.1.2,
5740,sv,Swedish (svenska),gron,grön,GRÖN,rgb,0,255,110,3,11,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),rod,röd,röd,rgb,255,0,96,1,1,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),bla,blå,blå,rgb,0,81,255,1,2,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),orange,orange,orange,rgb,255,165,0,1,3,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),bla,blå,blå,rgb,0,112,255,1,4,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),lila,lila,lila,rgb,216,0,255,1,5,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),gul,gul,gul,rgb,255,241,0,1,6,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),rod,röd,röd,rgb,255,70,0,1,7,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),bla,blå,blå,rgb,0,114,255,1,8,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),bla,blå,blå,rgb,0,6,255,1,9,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),gron,grön,grön,rgb,0,255,177,1,10,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),gron,grön,grön,rgb,0,255,68,1,11,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),rod,röd,Röd,rgb,255,0,143,3,0,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),rosa,rosa,Rosa,rgb,255,0,177,3,1,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),brun,brun,Brun,rgb,255,126,0,3,2,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),orange,orange,Orange,rgb,255,110,0,3,3,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),gul,gul,Gul,rgb,253,255,0,3,4,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),bla,blå,Blå,rgb,0,183,255,3,5,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),bla,blå,Blå,rgb,0,150,255,3,6,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),bla,blå,Blå,rgb,0,223,255,3,7,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),rod,röd,Röd,rgb,255,0,40,3,8,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),orange,orange,orange,rgb,255,197,0,3,9,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),lila,lila,Lila,rgb,93,0,255,3,10,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),bla,blå,Blå,rgb,0,246,255,3,11,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),bla,blå,Blå,rgb,0,167,255,6,0,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),gron,grön,Grön,rgb,0,255,119,6,1,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),lila,lila,Lila,rgb,255,0,171,6,2,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),turkos,turkos,Turkos,rgb,0,255,213,6,3,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),gron,grön,Grön,rgb,0,255,141,6,4,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),gron,grön,grön,rgb,119,255,0,6,5,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),bla,blå,blå,rgb,0,45,255,6,6,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),rod,röd,röd,rgb,255,0,74,6,7,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),lila,lila,lila,rgb,230,0,255,6,8,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),rosa,rosa,rosa,rgb,255,0,236,6,9,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),gron,grön,grön,rgb,151,255,0,6,10,line,white,en,,1.1.2,
5809,sv,Swedish (svenska),gul,gul,gul,rgb,222,255,0,6,11,line,white,en,,1.1.2,
5810,sv,Swedish (svenska),senapsgul,senapsgul,senapsgul,rgb,255,220,0,1,0,line,white,en,,1.1.2,
5810,sv,Swedish (svenska),turkos,turkos,turkos,rgb,0,255,198,1,1,line,white,en,,1.1.2,
5810,sv,Swedish (svenska),lila,lila,lila,rgb,189,0,255,1,2,line,white,en,,1.1.2,
5810,sv,Swedish (svenska),orange,orange,orange,rgb,255,88,0,1,3,line,white,en,,1.1.2,
5810,sv,Swedish (svenska),gron,grön,grön,rgb,0,255,99,1,4,line,white,en,,1.1.2,
5810,sv,Swedish (svenska),morkbla,mörkblå,mörkblå,rgb,0,59,255,1,5,line,white,en,,1.1.2,
5810,sv,Swedish (svenska),rosa,rosa,rosa,rgb,255,0,233,1,6,line,white,en,,1.1.2,
5810,sv,Swedish (svenska),rod,röd,röd,rgb,255,63,0,1,7,line,white,en,,1.1.2,
5810,sv,Swedish (svenska),gul,gul,gul,rgb,255,243,0,1,8,line,white,en,,1.1.2,
5810,sv,Swedish (svenska),lila,lila,lila,rgb,144,0,255,1,9,line,white,en,,1.1.2,
5810,sv,Swedish (svenska),mintgron,mintgrön,mintgrön,rgb,0,255,151,1,10,line,white,en,,1.1.2,
5810,sv,Swedish (svenska),ljusbla,ljusblå,ljusblå,rgb,0,186,255,1,11,line,white,en,,1.1.2,
