participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
4767,th,Thai (ไทย),ฟานำทะเล,ฟ้าน้ำทะเล,ฟ้าน้ำทะเล,rgb,0,112,255,3,0,line,white,en,,1.1.2,
4767,th,Thai (ไทย),ฟา,ฟ้า,ฟ้า,rgb,0,170,255,3,1,line,white,en,,1.1.2,
4767,th,Thai (ไทย),สม,ส้ม,ส้ม,rgb,255,149,0,3,2,line,white,en,,1.1.2,
4767,th,Thai (ไทย),นำเงินเขม,นำ้เงินเข้ม,นำ้เงินเข้ม,rgb,0,3,255,3,3,line,white,en,,1.1.2,
4767,th,Thai (ไทย),ฟาใส,ฟ้าใส่,ฟ้าใส่,rgb,0,194,255,3,4,line,white,en,,1.1.2,
4767,th,Thai (ไทย),สมแดง,ส้มแดง,ส้มแดง,rgb,255,77,0,3,5,line,white,en,,1.1.2,
4767,th,Thai (ไทย),บานเยน,บานเย็น,บานเย็น,rgb,255,0,255,3,6,line,white,en,,1.1.2,
4767,th,Thai (ไทย),คราม,คราม,คราม,rgb,0,121,255,3,7,line,white,en,,1.1.2,
4767,th,Thai (ไทย),เหลือง,เหลือง,เหลือง,rgb,247,255,0,3,8,line,white,en,,1.1.2,
4767,th,Thai (ไทย),นำเงินเขม,นำ้เงินเข้ม,นำ้เงินเข้ม,rgb,0,72,255,3,9,line,white,en,,1.1.2,
4767,th,Thai (ไทย),มิน,มิ้น,มิ้น,rgb,0,255,225,3,10,line,white,en,,1.1.2,
4767,th,Thai (ไทย),ฟาสด,ฟ้าสด,ฟ้าสด,rgb,0,242,255,3,11,line,white,en,,1.1.2,
4760,th,Thai (ไทย),ฟานีออน,ฟ้านีออน,ฟ้านีออน,rgb,0,255,241,6,0,line,white,en,,1.1.2,
4760,th,Thai (ไทย),แดง,แดง,แดง,rgb,255,0,51,6,1,line,white,en,,1.1.2,
4760,th,Thai (ไทย),แดง,แดง,แดง,rgb,255,49,0,6,2,line,white,en,,1.1.2,
4760,th,Thai (ไทย),ฟาเขียว,ฟ้าเขียว,ฟ้าเขียว,rgb,0,255,216,6,3,line,white,en,,1.1.2,
4760,th,Thai (ไทย),ชมพูหลาง,ชมพูหลาง,ชมพูหลาง,rgb,255,0,156,6,4,line,white,en,,1.1.2,
4760,th,Thai (ไทย),ฟากลง,ฟ้ากลง,ฟ้ากลง,rgb,0,59,255,6,5,line,white,en,,1.1.2,
4760,th,Thai (ไทย),ชมพูคอนขางเขม,ชมพูค่อนข้างเข้ม,ชมพูค่อนข้างเข้ม,rgb,255,0,109,6,6,line,white,en,,1.1.2,
4760,th,Thai (ไทย),ฟากลาง,ฟ้ากลาง,ฟ้ากลาง,rgb,0,90,255,6,7,line,white,en,,1.1.2,
4760,th,Thai (ไทย),ชมพูคอนขางมวง,ชมพูค่อนข้างม่วง,ชมพูค่อนข้างม่วง,rgb,255,0,245,6,8,line,white,en,,1.1.2,
4760,th,Thai (ไทย),ชมพูบานเยน,ชมพูบานเย็น,ชมพูบานเย็น,rgb,255,0,206,6,9,line,white,en,,1.1.2,
4760,th,Thai (ไทย),ฟากลาง,ฟ้ากลาง,ฟ้ากลาง,rgb,0,197,255,6,10,line,white,en,,1.1.2,
4760,th,Thai (ไทย),แดง,แดง,แดง,rgb,255,0,47,6,11,line,white,en,,1.1.2,
4767,th,Thai (ไทย),บานเยฯ,บานเย็ฯ,บานเย็ฯ,rgb,255,0,135,6,0,line,white,en,,1.1.2,
4767,th,Thai (ไทย),นำเงิน,นำ้เงิน,นำ้เงิน,rgb,0,54,255,6,1,line,white,en,,1.1.2,
4767,th,Thai (ไทย),เขียวสด,เขียวสด,เขียวสด,rgb,130,255,0,6,2,line,white,en,,1.1.2,
4767,th,Thai (ไทย),เหลืองออน,เหลืองอ่อน,เหลืองอ่อน,rgb,255,218,0,6,3,line,white,en,,1.1.2,
4767,th,Thai (ไทย),สมเหลือง,ส้มเหลือง,ส้มเหลือง,rgb,255,191,0,6,4,line,white,en,,1.1.2,
4767,th,Thai (ไทย),สมแจด,ส้มแจ้ด,ส้มแจ้ด,rgb,255,107,0,6,5,line,white,en,,1.1.2,
4767,th,Thai (ไทย),มิน,มิ้น,มิ้น,rgb,0,255,201,6,6,line,white,en,,1.1.2,
4767,th,Thai (ไทย),เหลืองเขม,เหลืองเข้ม,เหลืองเข้ม,rgb,255,167,0,6,7,line,white,en,,1.1.2,
4767,th,Thai (ไทย),ฟา,ฟ้า,ฟ้า,rgb,0,228,255,6,8,line,white,en,,1.1.2,
4767,th,Thai (ไทย),แดงสด,แดงสด,แดงสด,rgb,255,0,48,6,9,line,white,en,,1.1.2,
4767,th,Thai (ไทย),เขียว,เขียว,เขียว,rgb,0,255,115,6,10,line,white,en,,1.1.2,
4767,th,Thai (ไทย),เขียวออน,เขียวอ่อน,เขียวอ่อน,rgb,0,255,138,6,11,line,white,en,,1.1.2,
5231,th,Thai (ไทย),ฟา,ฟ้า,ฟ้า,rgb,0,135,255,1,0,line,white,en,,1.1.2,
5231,th,Thai (ไทย),เหลือง,เหลือง,เหลือง,rgb,255,235,0,1,1,line,white,en,,1.1.2,
5231,th,Thai (ไทย),ฟา,ฟ้า,ฟ้า,rgb,0,210,255,1,2,line,white,en,,1.1.2,
5231,th,Thai (ไทย),เขียวนำทะเล,เขียวน้ำทะเล,เขียวน้ำทะเล,rgb,0,255,154,1,3,line,white,en,,1.1.2,
5231,th,Thai (ไทย),สม,ส้ม,ส้ม,rgb,255,177,0,1,4,line,white,en,,1.1.2,
5231,th,Thai (ไทย),บานเยน,บานเย็น,บานเย็น,rgb,255,0,187,1,5,line,white,en,,1.1.2,
5231,th,Thai (ไทย),เเดง,เเดง,เเดง,rgb,255,0,23,1,6,line,white,en,,1.1.2,
5231,th,Thai (ไทย),สม,ส้ม,ส้ม,rgb,255,185,0,1,7,line,white,en,,1.1.2,
5231,th,Thai (ไทย),ฟา,ฟ้า,ฟ้า,rgb,0,255,173,1,8,line,white,en,,1.1.2,
5231,th,Thai (ไทย),เขียว,เขียว,เขียว,rgb,0,255,110,1,9,line,white,en,,1.1.2,
5231,th,Thai (ไทย),ชมพู,ชมพู,ชมพู,rgb,255,0,111,1,10,line,white,en,,1.1.2,
5231,th,Thai (ไทย),นำเงิน,น้ำเงิน,น้ำเงิน,rgb,0,44,255,1,11,line,white,en,,1.1.2,
5231,th,Thai (ไทย),มวง,ม่วง,ม่วง,rgb,204,0,255,3,0,line,white,en,,1.1.2,
5231,th,Thai (ไทย),ชมพู,ชมพู,ชมพู,rgb,255,0,134,3,1,line,white,en,,1.1.2,
5231,th,Thai (ไทย),บานเยน,บานเย็น,บานเย็น,rgb,255,0,210,3,2,line,white,en,,1.1.2,
5231,th,Thai (ไทย),สม,ส้ม,ส้ม,rgb,255,77,0,3,3,line,white,en,,1.1.2,
5231,th,Thai (ไทย),นำเงิน,น้ำเงิน,น้ำเงิน,rgb,0,24,255,3,4,line,white,en,,1.1.2,
5231,th,Thai (ไทย),นำเงิน,น้ำเงิน,น้ำเงิน,rgb,0,82,255,3,5,line,white,en,,1.1.2,
5231,th,Thai (ไทย),ฟา,ฟ้า,ฟ้า,rgb,0,162,255,3,6,line,white,en,,1.1.2,
5231,th,Thai (ไทย),เขียว,เขียว,เขียว,rgb,201,255,0,3,7,line,white,en,,1.1.2,
5231,th,Thai (ไทย),มวง,ม่วง,ม่วง,rgb,223,0,255,3,8,line,white,en,,1.1.2,
5231,th,Thai (ไทย),ฟา,ฟ้า,ฟ้า,rgb,0,237,255,3,9,line,white,en,,1.1.2,
5231,th,Thai (ไทย),เขียว,เขียว,เขียว,rgb,151,255,0,3,10,line,white,en,,1.1.2,
5231,th,Thai (ไทย),สม,ส้ม,ส้ม,rgb,255,122,0,3,11,line,white,en,,1.1.2,
5380,th,Thai (ไทย),แดง,แดง,แดง,rgb,255,0,72,1,0,line,white,en,,1.1.2,
5380,th,Thai (ไทย),เหลืองอมสม,เหลืองอมส้ม,เหลืองอมส้ม,rgb,255,196,0,1,1,line,white,en,,1.1.2,
5380,th,Thai (ไทย),ฟา,ฟ้า,ฟ้า,rgb,0,201,255,1,2,line,white,en,,1.1.2,
5380,th,Thai (ไทย),นำเงินอมมวง,น้ำเงินอมม่วง,น้ำเงินอมม่วง,rgb,116,0,255,1,3,line,white,en,,1.1.2,
5380,th,Thai (ไทย),เขียว,เขียว,เขียว,rgb,7,255,0,1,4,line,white,en,,1.1.2,
5380,th,Thai (ไทย),ชมพู,ชมพู,ชมพู,rgb,255,0,142,1,5,line,white,en,,1.1.2,
5380,th,Thai (ไทย),มวง,ม่วง,ม่วง,rgb,205,0,255,1,6,line,white,en,,1.1.2,
5380,th,Thai (ไทย),สม,ส้ม,ส้ม,rgb,255,127,0,1,7,line,white,en,,1.1.2,
5380,th,Thai (ไทย),เขียวออน,เขียวอ่อน,เขียวอ่อน,rgb,182,255,0,1,8,line,white,en,,1.1.2,
5380,th,Thai (ไทย),ชมพูแดง,ชมพูแดง,ชมพูแดง,rgb,255,0,97,1,9,line,white,en,,1.1.2,
5380,th,Thai (ไทย),เหลือง,เหลือง,เหลือง,rgb,255,218,0,1,10,line,white,en,,1.1.2,
5380,th,Thai (ไทย),เขียว,เขียว,เขียว,rgb,0,255,108,1,11,line,white,en,,1.1.2,
5380,th,Thai (ไทย),สม,ส้ม,ส้ม,rgb,255,105,0,3,0,line,white,en,,1.1.2,
5380,th,Thai (ไทย),แดง,แดง,แดง,rgb,255,0,15,3,1,line,white,en,,1.1.2,
5380,th,Thai (ไทย),ชมพู,ชมพู,ชมพู,rgb,255,0,170,3,2,line,white,en,,1.1.2,
5380,th,Thai (ไทย),นำเงินออน,น้ำเงินอ่อน,น้ำเงินอ่อน,rgb,0,169,255,3,3,line,white,en,,1.1.2,
5380,th,Thai (ไทย),เหลือง,เหลือง,เหลือง,rgb,248,255,0,3,4,line,white,en,,1.1.2,
5380,th,Thai (ไทย),เขียวอมฟา,เขียวอมฟ้า,เขียวอมฟ้า,rgb,0,255,192,3,5,line,white,en,,1.1.2,
5380,th,Thai (ไทย),ฟาออน,ฟ้าอ่อน,ฟ้าอ่อน,rgb,0,255,245,3,6,line,white,en,,1.1.2,
5380,th,Thai (ไทย),เขียวออน,เขียวอ่อน,เขียวอ่อน,rgb,0,255,141,3,7,line,white,en,,1.1.2,
5380,th,Thai (ไทย),ฟา,ฟ้า,ฟ้า,rgb,0,207,255,3,8,line,white,en,,1.1.2,
5380,th,Thai (ไทย),เขียวออน,เขียวอ่อน,เขียวอ่อน,rgb,186,255,0,3,9,line,white,en,,1.1.2,
5380,th,Thai (ไทย),นำเงิน,น้ำเงิน,น้ำเงิน,rgb,0,53,255,3,10,line,white,en,,1.1.2,
5380,th,Thai (ไทย),นำเงิน,น้ำเงิน,น้ำเงิน,rgb,0,90,255,3,11,line,white,en,,1.1.2,
5380,th,Thai (ไทย),ชมพู,ชมพู,ชมพู,rgb,255,0,194,6,0,line,white,en,,1.1.2,
5380,th,Thai (ไทย),นาเงิน,น้าเงิน,น้าเงิน,rgb,0,15,255,6,1,line,white,en,,1.1.2,
5380,th,Thai (ไทย),สม,ส้ม,ส้ม,rgb,255,168,0,6,2,line,white,en,,1.1.2,
5380,th,Thai (ไทย),มวงออน,ม่วงอ่อน,ม่วงอ่อน,rgb,234,0,255,6,3,line,white,en,,1.1.2,
5380,th,Thai (ไทย),สมอมแดง,ส้มอมแดง,ส้มอมแดง,rgb,255,52,0,6,4,line,white,en,,1.1.2,
5380,th,Thai (ไทย),นาเงิน,น้าเงิน,น้าเงิน,rgb,0,134,255,6,5,line,white,en,,1.1.2,
5380,th,Thai (ไทย),ฟา,ฟ้า,ฟ้า,rgb,0,151,255,6,6,line,white,en,,1.1.2,
5380,th,Thai (ไทย),เขียว,เขียว,เขียว,rgb,0,255,161,6,7,line,white,en,,1.1.2,
5380,th,Thai (ไทย),ชมพู,ชมพู,ชมพู,rgb,255,0,246,6,8,line,white,en,,1.1.2,
5380,th,Thai (ไทย),นาเงิน,น้าเงิน,น้าเงิน,rgb,0,97,255,6,9,line,white,en,,1.1.2,
5380,th,Thai (ไทย),เขียวออน,เขียวอ่อน,เขียวอ่อน,rgb,52,255,0,6,10,line,white,en,,1.1.2,
5380,th,Thai (ไทย),ฟาออน,ฟ้าอ่อน,ฟ้าอ่อน,rgb,0,234,255,6,11,line,white,en,,1.1.2,
7188,th,Thai (ไทย),นำเงินออน,น้ำเงินอ่อน,น้ำเงินอ่อน,rgb,0,129,255,1,0,line,white,en,,1.1.2,
7188,th,Thai (ไทย),นำเงินเขม,น้ำเงินเข้ม,น้ำเงินเข้ม,rgb,0,99,255,1,1,line,white,en,,1.1.2,
7188,th,Thai (ไทย),ฟาออน,ฟ้าอ่อน,ฟ้าอ่อน,rgb,0,231,255,1,2,line,white,en,,1.1.2,
7188,th,Thai (ไทย),นำเงินเขม,น้ำเงินเข้ม,น้ำเงินเข้ม,rgb,0,83,255,1,3,line,white,en,,1.1.2,
7188,th,Thai (ไทย),เขียวออน,เขียวอ่อน,เขียวอ่อน,rgb,178,255,0,1,4,line,white,en,,1.1.2,
7188,th,Thai (ไทย),ฟาเขม,ฟ้าเข้ม,ฟ้าเข้ม,rgb,0,191,255,1,5,line,white,en,,1.1.2,
7188,th,Thai (ไทย),บานเยน,บานเย็น,บานเย็น,rgb,255,0,115,1,6,line,white,en,,1.1.2,
7188,th,Thai (ไทย),สม,ส้ม,ส้ม,rgb,255,165,0,1,7,line,white,en,,1.1.2,
7188,th,Thai (ไทย),มวง,ม่วง,ม่วง,rgb,119,0,255,1,8,line,white,en,,1.1.2,
7188,th,Thai (ไทย),แดง,แดง,แดง,rgb,255,0,47,1,9,line,white,en,,1.1.2,
7188,th,Thai (ไทย),เขียว,เขียว,เขียว,rgb,129,255,0,1,10,line,white,en,,1.1.2,
7188,th,Thai (ไทย),ฟาออน,ฟ้าอ่อน,ฟ้าอ่อน,rgb,0,255,231,1,11,line,white,en,,1.1.2,
9573,th,Thai (ไทย),เขียว,เขียว,เขียว,rgb,0,255,165,1,0,line,white,en,,1.1.2,
9573,th,Thai (ไทย),แดง,แดง,แดง,rgb,255,0,40,1,1,line,white,en,,1.1.2,
9573,th,Thai (ไทย),ฟา,ฟ้า,ฟ้า,rgb,0,174,255,1,2,line,white,en,,1.1.2,
9573,th,Thai (ไทย),เหลือง,เหลือง,เหลือง,rgb,255,205,0,1,3,line,white,en,,1.1.2,
9573,th,Thai (ไทย),เขียว,เขียว,เขียว,rgb,0,255,90,1,4,line,white,en,,1.1.2,
9573,th,Thai (ไทย),คราม,คราม,คราม,rgb,0,120,255,1,5,line,white,en,,1.1.2,
9573,th,Thai (ไทย),ชมพู,ชมพู,ชมพู,rgb,247,0,255,1,6,line,white,en,,1.1.2,
9573,th,Thai (ไทย),มวง,ม่วง,ม่วง,rgb,208,0,255,1,7,line,white,en,,1.1.2,
9573,th,Thai (ไทย),ฟา,ฟ้า,ฟ้า,rgb,0,58,255,1,8,line,white,en,,1.1.2,
9573,th,Thai (ไทย),เขียวอมฟา,เขียวอมฟ้า,เขียวอมฟ้า,rgb,0,255,199,1,9,line,white,en,,1.1.2,
9573,th,Thai (ไทย),แดง,แดง,แดง,rgb,255,0,87,1,10,line,white,en,,1.1.2,
9573,th,Thai (ไทย),ฟาออน,ฟ้าอ่อน,ฟ้าอ่อน,rgb,0,219,255,1,11,line,white,en,,1.1.2,
14630,th,Thai (ไทย),เหลือง,เหลือง,เหลือง,rgb,255,214,0,1,0,line,white,en,,1.1.5,
14630,th,Thai (ไทย),ฟา,ฟ้า,ฟ้า,rgb,0,240,255,1,1,line,white,en,,1.1.5,
14630,th,Thai (ไทย),สมออน,ส้มอ่อน,ส้มอ่อน,rgb,255,181,0,1,2,line,white,en,,1.1.5,
14630,th,Thai (ไทย),นำเงินออน,น้ำเงินอ่อน,น้ำเงินอ่อน,rgb,0,124,255,1,3,line,white,en,,1.1.5,
14630,th,Thai (ไทย),นำเงิน,น้ำเงิน,น้ำเงิน,rgb,0,97,255,1,4,line,white,en,,1.1.5,
14630,th,Thai (ไทย),แดง,แดง,แดง,rgb,255,0,52,1,5,line,white,en,,1.1.5,
14630,th,Thai (ไทย),นำเงินเขม,น้ำเงินเข้ม,น้ำเงินเข้ม,rgb,0,38,255,1,6,line,white,en,,1.1.5,
14630,th,Thai (ไทย),ชมพู,ชมพู,ชมพู,rgb,255,0,137,1,7,line,white,en,,1.1.5,
14630,th,Thai (ไทย),แดง,แดง,แดง,rgb,255,0,28,1,8,line,white,en,,1.1.5,
14630,th,Thai (ไทย),สม,ส้ม,ส้ม,rgb,255,100,0,1,9,line,white,en,,1.1.5,
14630,th,Thai (ไทย),เขียว,เขียว,เขียว,rgb,0,255,88,1,10,line,white,en,,1.1.5,
14630,th,Thai (ไทย),เขียว,เขียว,เขียว,rgb,0,255,61,1,11,line,white,en,,1.1.5,
14630,th,Thai (ไทย),ฟา,ฟ้า,ฟ้า,rgb,0,193,255,3,0,line,white,en,,1.1.5,
14630,th,Thai (ไทย),ชมพู,ชมพู,ชมพู,rgb,255,0,228,3,1,line,white,en,,1.1.5,
14630,th,Thai (ไทย),ฟานำทะเล,ฟ้าน้ำทะเล,ฟ้าน้ำทะเล,rgb,0,255,218,3,2,line,white,en,,1.1.5,
14630,th,Thai (ไทย),นำเงินออน,น้ำเงินอ่อน,น้ำเงินอ่อน,rgb,0,151,255,3,3,line,white,en,,1.1.5,
14630,th,Thai (ไทย),สม,ส้ม,ส้ม,rgb,255,141,0,3,4,line,white,en,,1.1.5,
14630,th,Thai (ไทย),สมออน,ส้มอ่อน,ส้มอ่อน,rgb,255,210,0,3,5,line,white,en,,1.1.5,
14630,th,Thai (ไทย),มวง,ม่วง,ม่วง,rgb,183,0,255,3,6,line,white,en,,1.1.5,
14630,th,Thai (ไทย),เขียวอมฟา,เขียวอมฟ้า,เขียวอมฟ้า,rgb,0,255,143,3,7,line,white,en,,1.1.5,
14630,th,Thai (ไทย),เหลือง,เหลือง,เหลือง,rgb,252,255,0,3,8,line,white,en,,1.1.5,
14630,th,Thai (ไทย),เขียวออน,เขียวอ่อน,เขียวอ่อน,rgb,135,255,0,3,9,line,white,en,,1.1.5,
14630,th,Thai (ไทย),ฟา,ฟ้า,ฟ้า,rgb,0,255,255,3,10,line,white,en,,1.1.5,
14630,th,Thai (ไทย),เขียวออน,เขียวอ่อน,เขียวอ่อน,rgb,81,255,0,3,11,line,white,en,,1.1.5,
14630,th,Thai (ไทย),เขียวอมฟา,เขียวอมฟ้า,เขียวอมฟ้า,rgb,0,255,166,6,0,line,white,en,,1.1.5,
14630,th,Thai (ไทย),มวง,ม่วง,ม่วง,rgb,147,0,255,6,1,line,white,en,,1.1.5,
14630,th,Thai (ไทย),ชมพูอมมวง,ชมพูอมม่วง,ชมพูอมม่วง,rgb,236,0,255,6,2,line,white,en,,1.1.5,
14630,th,Thai (ไทย),นำเงิน,น้ำเงิน,น้ำเงิน,rgb,0,28,255,6,3,line,white,en,,1.1.5,
14630,th,Thai (ไทย),ฟาเขม,ฟ้าเข้ม,ฟ้าเข้ม,rgb,0,174,255,6,4,line,white,en,,1.1.5,
14630,th,Thai (ไทย),นำเงิน,น้ำเงิน,น้ำเงิน,rgb,0,84,255,6,5,line,white,en,,1.1.5,
14630,th,Thai (ไทย),ชมพู,ชมพู,ชมพู,rgb,255,0,197,6,6,line,white,en,,1.1.5,
14630,th,Thai (ไทย),แสด,แสด,แสด,rgb,255,39,0,6,7,line,white,en,,1.1.5,
14630,th,Thai (ไทย),เขียวอมเหลือง,เขียวอมเหลือง,เขียวอมเหลือง,rgb,218,255,0,6,8,line,white,en,,1.1.5,
14630,th,Thai (ไทย),ชมพู,ชมพู,ชมพู,rgb,255,0,151,6,9,line,white,en,,1.1.5,
14630,th,Thai (ไทย),ฟา,ฟ้า,ฟ้า,rgb,0,219,255,6,10,line,white,en,,1.1.5,
14630,th,Thai (ไทย),ชมพูอมแดง,ชมพูอมแดง,ชมพูอมแดง,rgb,255,0,93,6,11,line,white,en,,1.1.5,
0,th,Thai (ไทย),เขียว,เขียว,เขียว,rgb,0,255,98,1,0,line,white,en,,1.1.5,
0,th,Thai (ไทย),แดง,แดง,แดง,rgb,255,63,0,1,1,line,white,en,,1.1.5,
0,th,Thai (ไทย),เขียว,เขียว,เขียว,rgb,0,255,151,1,2,line,white,en,,1.1.5,
0,th,Thai (ไทย),เหลือง,เหลือง,เหลือง,rgb,255,254,0,1,3,line,white,en,,1.1.5,
0,th,Thai (ไทย),นำเงิน,น้ำเงิน,น้ำเงิน,rgb,0,120,255,1,4,line,white,en,,1.1.5,
0,th,Thai (ไทย),เขียวมะนาว,เขียวมะนาว,เขียวมะนาว,rgb,213,255,0,1,5,line,white,en,,1.1.5,
0,th,Thai (ไทย),นำเงิน,น้ำเงิน,น้ำเงิน,rgb,0,79,255,1,6,line,white,en,,1.1.5,
0,th,Thai (ไทย),สม,ส้ม,ส้ม,rgb,255,182,0,1,7,line,white,en,,1.1.5,
0,th,Thai (ไทย),ชมพู,ชมพู,ชมพู,rgb,255,0,213,1,8,line,white,en,,1.1.5,
0,th,Thai (ไทย),เขียว,เขียว,เขียว,rgb,130,255,0,1,9,line,white,en,,1.1.5,
0,th,Thai (ไทย),ชมพู,ชมพู,ชมพู,rgb,255,0,132,1,10,line,white,en,,1.1.5,
0,th,Thai (ไทย),เขียว,เขียว,เขียว,rgb,181,255,0,1,11,line,white,en,,1.1.5,
0,th,Thai (ไทย),นำเงิน,น้ำเงิน,น้ำเงิน,rgb,0,60,255,3,0,line,white,en,,1.1.5,
0,th,Thai (ไทย),สม,ส้ม,ส้ม,rgb,255,163,0,3,1,line,white,en,,1.1.5,
0,th,Thai (ไทย),ฟา,ฟ้า,ฟ้า,rgb,0,255,225,3,2,line,white,en,,1.1.5,
0,th,Thai (ไทย),แสด,แสด,แสด,rgb,255,88,0,3,3,line,white,en,,1.1.5,
0,th,Thai (ไทย),สม,ส้ม,ส้ม,rgb,255,137,0,3,4,line,white,en,,1.1.5,
0,th,Thai (ไทย),ฟา,ฟ้า,ฟ้า,rgb,0,210,255,3,5,line,white,en,,1.1.5,
0,th,Thai (ไทย),ชมพู,ชมพู,ชมพู,rgb,255,0,99,3,6,line,white,en,,1.1.5,
0,th,Thai (ไทย),แดง,แดง,แดง,rgb,255,0,33,3,7,line,white,en,,1.1.5,
0,th,Thai (ไทย),นำเงิน,น้ำเงิน,น้ำเงิน,rgb,0,140,255,3,8,line,white,en,,1.1.5,
0,th,Thai (ไทย),เขียว,เขียว,เขียว,rgb,0,255,160,3,9,line,white,en,,1.1.5,
