participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
8948,fr,"French (français, langue française)",,yellow green,yellow green,rgb,213,255,0,1,0,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,purple,purple,rgb,170,0,255,1,1,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,pink,pink,rgb,255,0,160,1,2,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,light green,light green,rgb,0,255,146,1,4,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,light blue,light blue,rgb,0,238,255,1,5,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,yellow,Yellow,rgb,255,240,0,1,6,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,electric blue,electric blue,rgb,0,13,255,1,9,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,king blue,king blue,rgb,0,97,255,1,10,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,electric blue,electric blue,rgb,0,68,255,3,2,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,red,red,rgb,255,0,76,3,3,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,light green,light green,rgb,0,255,105,3,4,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,fluorescent green,fluorescent green,rgb,94,255,0,3,5,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,yellow,yellow,rgb,255,212,0,3,7,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,king blue,king blue,rgb,0,163,255,3,9,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,blue,Blue,rgb,0,211,255,3,10,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,pink,pink,rgb,255,0,200,3,11,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,electric blue,electric blue,rgb,0,62,255,6,0,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,light blue,light blue,rgb,0,191,255,6,1,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,yellow green,yellow green,rgb,182,255,0,6,2,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,king blue,king blue,rgb,0,151,255,6,3,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,fluorescent green,fluorescent green,rgb,0,255,10,6,5,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,orange red,orange red,rgb,255,72,0,6,9,line,white,en,,1.1.2,
8948,fr,"French (français, langue française)",,red,red,rgb,255,0,28,6,10,line,white,en,,1.1.2,
9484,fr,"French (français, langue française)",,red,Red,rgb,255,0,25,1,2,line,white,en,,1.1.2,
9484,fr,"French (français, langue française)",,green,Green,rgb,176,255,0,1,3,line,white,en,,1.1.2,
9484,fr,"French (français, langue française)",,blue,Blue,rgb,0,31,255,1,4,line,white,en,,1.1.2,
9484,fr,"French (français, langue française)",,light blue,Light blue,rgb,0,178,255,1,5,line,white,en,,1.1.2,
9484,fr,"French (français, langue française)",,green,Green,rgb,99,255,0,1,10,line,white,en,,1.1.2,
9484,fr,"French (français, langue française)",,green water,Green water,rgb,0,255,154,3,0,line,white,en,,1.1.2,
9484,fr,"French (français, langue française)",,light blue,Light blue,rgb,0,188,255,3,1,line,white,en,,1.1.2,
9484,fr,"French (français, langue française)",,blue,Blue,rgb,0,42,255,3,2,line,white,en,,1.1.2,
9484,fr,"French (français, langue française)",,green water,Green water,rgb,0,255,172,3,3,line,white,en,,1.1.2,
9484,fr,"French (français, langue française)",,red,Red,rgb,255,17,0,3,5,line,white,en,,1.1.2,
9484,fr,"French (français, langue française)",,yellow,Yellow,rgb,244,255,0,3,7,line,white,en,,1.1.2,
9484,fr,"French (français, langue française)",,gold,Gold,rgb,255,208,0,3,8,line,white,en,,1.1.2,
9484,fr,"French (français, langue française)",,light blue,Light blue,rgb,0,141,255,3,9,line,white,en,,1.1.2,
9484,fr,"French (français, langue française)",,blue,Blue,rgb,0,88,255,3,10,line,white,en,,1.1.2,
9484,fr,"French (français, langue française)",,gold,Gold,rgb,255,219,0,6,0,line,white,en,,1.1.2,
9484,fr,"French (français, langue française)",,purple,Purple,rgb,119,0,255,6,3,line,white,en,,1.1.2,
9484,fr,"French (français, langue française)",,red,Red,rgb,255,0,73,6,7,line,white,en,,1.1.2,
9484,fr,"French (français, langue française)",,green,Green,rgb,0,255,68,6,8,line,white,en,,1.1.2,
9484,fr,"French (français, langue française)",,purple,Purple,rgb,169,0,255,6,9,line,white,en,,1.1.2,
9484,fr,"French (français, langue française)",,light blue,Light blue,rgb,0,114,255,6,10,line,white,en,,1.1.2,
9484,fr,"French (français, langue française)",,green,Green,rgb,0,255,86,6,11,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",,lime,Lime,rgb,184,255,0,1,4,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",,france,France,rgb,0,171,255,1,10,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",,electrique,electrique,rgb,0,233,255,3,0,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",,printemps,printemps,rgb,0,255,114,3,5,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",,france,france,rgb,0,218,255,3,7,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",,printemps,printemps,rgb,0,255,131,6,2,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",,electrique,electrique,rgb,0,255,231,6,4,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",,rose forsythia,rose forsythia,rgb,255,0,130,1,1,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",,rose forsythia,rose forsythia,rgb,255,0,242,3,8,line,white,en,,1.1.2,
10301,fr,"French (français, langue française)",,lime,Lime,rgb,128,255,0,1,3,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",,vert flash,vert flash,rgb,0,255,44,1,9,line,white,en,,1.1.2,
10457,fr,"French (français, langue française)",,purple,purple,rgb,206,0,255,1,1,line,white,en,,1.1.2,
10457,fr,"French (français, langue française)",,blue,blue,rgb,0,170,255,1,2,line,white,en,,1.1.2,
10457,fr,"French (français, langue française)",,pink,pink,rgb,255,0,167,1,3,line,white,en,,1.1.2,
10457,fr,"French (français, langue française)",,green,green,rgb,0,255,112,1,5,line,white,en,,1.1.2,
10457,fr,"French (français, langue française)",,blue,blue,rgb,0,114,255,1,8,line,white,en,,1.1.2,
10457,fr,"French (français, langue française)",,blue,blue,rgb,0,92,255,1,9,line,white,en,,1.1.2,
10457,fr,"French (français, langue française)",,purple,purple,rgb,221,0,255,1,10,line,white,en,,1.1.2,
10457,fr,"French (français, langue française)",,blue,blue,rgb,0,199,255,1,11,line,white,en,,1.1.2,
10691,fr,"French (français, langue française)",,green,green,rgb,0,255,46,1,0,line,white,en,,1.1.2,
10691,fr,"French (français, langue française)",,blue,blue,rgb,0,188,255,1,1,line,white,en,,1.1.2,
10691,fr,"French (français, langue française)",,red,red,rgb,255,0,62,1,2,line,white,en,,1.1.2,
10691,fr,"French (français, langue française)",,pink,pink,rgb,255,0,152,1,4,line,white,en,,1.1.2,
10691,fr,"French (français, langue française)",,red,red,rgb,255,0,18,1,5,line,white,en,,1.1.2,
10691,fr,"French (français, langue française)",,blue,blue,rgb,0,95,255,1,6,line,white,en,,1.1.2,
10691,fr,"French (français, langue française)",,green,green,rgb,97,255,0,1,7,line,white,en,,1.1.2,
10691,fr,"French (français, langue française)",,green,green,rgb,176,255,0,1,8,line,white,en,,1.1.2,
10691,fr,"French (français, langue française)",,purple,purple,rgb,172,0,255,1,10,line,white,en,,1.1.2,
10691,fr,"French (français, langue française)",,blue,blue,rgb,0,224,255,1,11,line,white,en,,1.1.2,
10916,fr,"French (français, langue française)",,blue,blue,rgb,0,255,252,1,0,line,white,en,,1.1.2,
10916,fr,"French (français, langue française)",,blue,blue,rgb,0,231,255,1,4,line,white,en,,1.1.2,
10916,fr,"French (français, langue française)",,blue,blue,rgb,0,199,255,3,1,line,white,en,,1.1.2,
10916,fr,"French (français, langue française)",,blue,blue,rgb,0,158,255,3,3,line,white,en,,1.1.2,
10916,fr,"French (français, langue française)",,blue,blue,rgb,0,169,255,3,9,line,white,en,,1.1.2,
10916,fr,"French (français, langue française)",,blue,blue,rgb,5,0,255,6,0,line,white,en,,1.1.2,
10916,fr,"French (français, langue française)",,blue,blue,rgb,0,63,255,6,2,line,white,en,,1.1.2,
10916,fr,"French (français, langue française)",,blue,blue,rgb,0,212,255,6,6,line,white,en,,1.1.2,
10916,fr,"French (français, langue française)",,blue,blue,rgb,0,115,255,6,8,line,white,en,,1.1.2,
0,fr,"French (français, langue française)",,pink,pink,rgb,249,117,220,6,0,full,white,en,,1.1.5,
0,fr,"French (français, langue française)",,pink,pink,rgb,201,137,166,6,7,full,white,en,,1.1.5,
0,fr,"French (français, langue française)",,lime,Lime,rgb,216,243,125,6,10,full,white,en,,1.1.5,
15745,fr,"French (français, langue française)",,blue,Blue,rgb,149,92,202,1,0,full,white,en,,1.1.5,
15745,fr,"French (français, langue française)",,green,Green,rgb,142,222,129,1,2,full,white,en,,1.1.5,
15745,fr,"French (français, langue française)",,green,Green,rgb,232,160,107,1,5,full,white,en,,1.1.5,
15745,fr,"French (français, langue française)",,blue,Blue,rgb,196,37,243,1,6,full,white,en,,1.1.5,
15745,fr,"French (français, langue française)",,green,Green,rgb,95,159,135,1,7,full,white,en,,1.1.5,
15745,fr,"French (français, langue française)",,red,Red,rgb,180,87,57,1,8,full,white,en,,1.1.5,
15745,fr,"French (français, langue française)",,yellow,Yellow,rgb,99,224,18,1,9,full,white,en,,1.1.5,
15745,fr,"French (français, langue française)",,yellow,Yellow,rgb,67,236,118,1,10,full,white,en,,1.1.5,
0,fr,"French (français, langue française)",,blue,blue,rgb,77,125,244,1,1,full,white,en,,1.1.5,
0,fr,"French (français, langue française)",,red,red,rgb,137,48,53,1,2,full,white,en,,1.1.5,
0,fr,"French (français, langue française)",,purple,purple,rgb,96,92,232,1,3,full,white,en,,1.1.5,
0,fr,"French (français, langue française)",,green,green,rgb,156,213,146,1,4,full,white,en,,1.1.5,
0,fr,"French (français, langue française)",,purple,purple,rgb,100,80,101,1,5,full,white,en,,1.1.5,
0,fr,"French (français, langue française)",,green,green,rgb,181,190,27,1,7,full,white,en,,1.1.5,
0,fr,"French (français, langue française)",,pink,pink,rgb,112,29,65,1,8,full,white,en,,1.1.5,
0,fr,"French (français, langue française)",,green,green,rgb,60,129,84,1,9,full,white,en,,1.1.5,
0,fr,"French (français, langue française)",,green,green,rgb,75,86,52,1,10,full,white,en,,1.1.5,
0,fr,"French (français, langue française)",,blue,blue,rgb,143,145,185,1,11,full,white,en,,1.1.5,
0,fr,"French (français, langue française)",,lime,Lime,rgb,42,241,149,1,0,full,white,en,,1.1.5,
0,fr,"French (français, langue française)",,lime,Lime,rgb,176,213,13,6,1,full,white,en,,1.1.5,
18313,fr,"French (français, langue française)",,pink,pink,rgb,228,68,93,1,1,full,white,en,,1.1.5,
18313,fr,"French (français, langue française)",,light blue,light blue,rgb,59,101,226,1,3,full,white,en,,1.1.5,
18313,fr,"French (français, langue française)",,green,green,rgb,58,145,122,1,4,full,white,en,,1.1.5,
18313,fr,"French (français, langue française)",,green,green,rgb,115,219,53,1,5,full,white,en,,1.1.5,
18313,fr,"French (français, langue française)",,pink,pink,rgb,229,135,114,1,6,full,white,en,,1.1.5,
18313,fr,"French (français, langue française)",,green,green,rgb,152,210,103,1,7,full,white,en,,1.1.5,
18313,fr,"French (français, langue française)",,purple,purple,rgb,164,81,203,1,11,full,white,en,,1.1.5,
19158,fr,"French (français, langue française)",,green,green,rgb,179,223,24,1,1,full,white,en,,1.1.5,
19158,fr,"French (français, langue française)",,purple,purple,rgb,176,108,146,1,3,full,white,en,,1.1.5,
19158,fr,"French (français, langue française)",,green,green,rgb,33,101,100,1,4,full,white,en,,1.1.5,
19158,fr,"French (français, langue française)",,green,green,rgb,89,237,167,1,6,full,white,en,,1.1.5,
19158,fr,"French (français, langue française)",,green,green,rgb,143,250,222,1,7,full,white,en,,1.1.5,
19158,fr,"French (français, langue française)",,green,green,rgb,105,160,181,1,8,full,white,en,,1.1.5,
19158,fr,"French (français, langue française)",,blue,blue,rgb,72,80,226,1,9,full,white,en,,1.1.5,
19158,fr,"French (français, langue française)",,purple,purple,rgb,148,118,201,1,10,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,zefza,zefza,rgb,93,193,77,3,0,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,fgeklf,fgeklf,rgb,203,225,196,3,1,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,d,d,rgb,105,0,54,3,2,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,nlndfnzdlanzv,nlndfnzdlanzv,rgb,58,134,1,3,3,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,fezl,fezl,rgb,49,237,82,3,4,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,fln,fln,rgb,137,10,43,3,5,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,nl,nl,rgb,113,20,228,3,6,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,l,l,rgb,217,158,66,3,7,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,l,l,rgb,53,30,61,3,8,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,l,l,rgb,26,244,142,3,9,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,l,l,rgb,29,37,114,3,10,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,l,l,rgb,221,189,139,3,11,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,d,d,rgb,244,205,9,6,0,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,fn,fn,rgb,250,53,146,6,1,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,n,n,rgb,252,158,30,6,2,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,b,b,rgb,215,123,154,6,3,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,b,b,rgb,176,14,198,6,4,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,b,b,rgb,206,2,37,6,5,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,b,b,rgb,80,117,138,6,6,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,b,b,rgb,200,77,187,6,7,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,b,b,rgb,207,239,75,6,8,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,b,b,rgb,107,85,1,6,9,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,b,b,rgb,112,48,29,6,10,full,white,en,,1.1.5,
19595,fr,"French (français, langue française)",,b,b,rgb,17,30,25,6,11,full,white,en,,1.1.5,
19663,fr,"French (français, langue française)",,yellow,Yellow,rgb,233,190,102,1,0,full,white,en,,1.1.5,
19663,fr,"French (français, langue française)",,purple,Purple,rgb,148,66,199,1,3,full,white,en,,1.1.5,
19663,fr,"French (français, langue française)",,lime,Lime,rgb,132,236,132,3,1,full,white,en,,1.1.5,
19663,fr,"French (français, langue française)",,dark blue,Dark blue,rgb,47,126,164,6,4,full,white,en,,1.1.5,
19663,fr,"French (français, langue française)",,lime,Lime,rgb,217,254,26,6,8,full,white,en,,1.1.5,
19663,fr,"French (français, langue française)",,dark blue,Dark blue,rgb,11,36,130,6,10,full,white,en,,1.1.5,
21539,fr,"French (français, langue française)",,blue,Blue,rgb,0,92,255,1,0,line,white,en,,1.1.5,
21539,fr,"French (français, langue française)",,green,Green,rgb,116,255,0,1,1,line,white,en,,1.1.5,
21539,fr,"French (français, langue française)",,red,Red,rgb,255,28,0,1,3,line,white,en,,1.1.5,
21539,fr,"French (français, langue française)",,purple,Purple,rgb,200,0,255,1,4,line,white,en,,1.1.5,
21539,fr,"French (français, langue française)",,blue,Blue,rgb,0,88,255,1,5,line,white,en,,1.1.5,
21539,fr,"French (français, langue française)",,pink,Pink,rgb,255,0,155,1,11,line,white,en,,1.1.5,
