participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
10079,fr,"French (français, langue française)",bleuclair,bleu clair,bleu clair,rgb,0,211,255,6,2,line,white,en,,1.1.2,
10079,fr,"French (français, langue française)",orange,orange,orange,rgb,255,86,0,6,3,line,white,en,,1.1.2,
10079,fr,"French (français, langue française)",jaune,jaune,jaune,rgb,255,182,0,6,4,line,white,en,,1.1.2,
10079,fr,"French (français, langue française)",rouge,rouge,rouge,rgb,255,0,87,6,5,line,white,en,,1.1.2,
10079,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,132,255,6,6,line,white,en,,1.1.2,
10079,fr,"French (français, langue française)",rose,rose,rose,rgb,255,0,140,6,7,line,white,en,,1.1.2,
10079,fr,"French (français, langue française)",vertpastel,vert pastel,vert pastel,rgb,0,255,121,6,8,line,white,en,,1.1.2,
10079,fr,"French (français, langue française)",orange,orange,orange,rgb,255,151,0,6,9,line,white,en,,1.1.2,
10079,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,177,255,6,10,line,white,en,,1.1.2,
10079,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,61,255,6,11,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",azur,azur,azur,rgb,0,102,255,1,0,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",rose,rose,rose,rgb,255,0,188,1,1,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",violet,violet,violet,rgb,193,0,255,1,2,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",orange,orange,orange,rgb,255,140,0,1,3,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",chartreuse,chartreuse,Chartreuse,rgb,194,255,0,1,5,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,66,0,255,1,6,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",vert,vert,vert,rgb,0,255,46,1,7,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",fuchsia,fuschia,fuschia,rgb,255,0,248,1,8,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",rouge,rouge,rouge,rgb,255,0,35,1,9,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",jaune,jaune,jaune,rgb,255,235,0,1,11,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,131,255,3,1,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",citron,citron,Citron,rgb,113,255,0,3,2,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",violet,violet,violet,rgb,126,0,255,3,3,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",azur,azur,azur,rgb,0,144,255,3,4,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",ecarlate,ecarlate,ecarlate,rgb,255,0,65,3,6,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",cyan,cyan,Cyan,rgb,0,255,205,3,8,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",aurore,aurore,aurore,rgb,255,195,0,3,9,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",orange,orange,orange,rgb,255,174,0,3,10,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",rubis,rubis,Rubis,rgb,255,0,92,3,11,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",rose,rose,rose,rgb,255,0,156,6,0,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",jaune,jaune,jaune,rgb,255,245,0,6,1,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",bleuciel,bleu ciel,bleu ciel,rgb,0,197,255,6,3,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",cyan,cyan,cyan,rgb,0,255,174,6,5,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",azur,azur,azur,rgb,0,87,255,6,6,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",orange,orange,orange,rgb,255,108,0,6,7,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",corail,corail,corail,rgb,255,59,0,6,8,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",hollywood,hollywood,hollywood,rgb,255,0,217,6,9,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",fuchsia,fushia,fushia,rgb,255,0,135,6,10,line,white,en,,1.1.2,
10146,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,54,255,6,11,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",marine,marine,marine,rgb,0,133,255,1,0,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",vert,vert,vert,rgb,0,255,133,1,1,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",indigo,indigo,indigo,rgb,0,226,255,1,2,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",duschia,duschia,duschia,rgb,255,0,83,1,3,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",vertbleu,vert bleu,vert-bleu,rgb,0,255,173,1,4,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",rougecarmin,rouge carmin,rouge carmin,rgb,255,0,36,1,5,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",vert,vert,vert,rgb,0,255,94,1,6,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",bleumarine,bleu marin,bleu marin,rgb,0,12,255,1,7,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",indigo,indigo,indigo,rgb,0,255,232,1,8,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",jaune,jaune,jaune,rgb,255,228,0,1,9,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",jauneorange,jaune oragne,jaune oragne,rgb,255,199,0,1,10,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",jaunefade,jaune fade,jaune fade,rgb,224,255,0,1,11,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,97,255,3,0,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,41,255,3,1,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",violet,violet,violet,rgb,237,0,255,3,2,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",violet,violet,violet,rgb,192,0,255,3,3,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",violet,violet,violet,rgb,94,0,255,3,4,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",orange,orange,orange,rgb,255,99,0,3,5,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",violet,violet,violet,rgb,255,0,246,3,6,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,186,255,3,7,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",vert,vert,vert,rgb,0,255,76,3,8,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,76,255,3,9,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",vert,vert,vert,rgb,163,255,0,3,10,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",violet,violet,violet,rgb,255,0,204,3,11,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",orange,orange,orange,rgb,255,78,0,6,0,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,151,255,6,1,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",violet,violet,violet,rgb,255,0,153,6,2,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",violet,violet,violet,rgb,255,0,71,6,3,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,242,255,6,4,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",jaune,jaune,jaune,rgb,255,255,0,6,5,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,255,205,6,6,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",vert,vert,vert,rgb,101,255,0,6,7,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",violet,violet,violet,rgb,255,0,126,6,8,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",orange,orange,orange,rgb,255,123,0,6,9,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,158,255,6,10,line,white,en,,1.1.2,
10185,fr,"French (français, langue française)",orange,orange,orange,rgb,255,180,0,6,11,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",bleuclair,bleu clair,bleu clair,rgb,0,182,255,1,0,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",rose,rose,rose,rgb,255,0,181,1,2,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",rosehibiscus,rose hibiscus,rose hibiscus,rgb,255,0,166,1,3,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",jaunevert,vert jaune,vert jaune,rgb,146,255,0,1,4,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",bleumer,bleu mer,bleu mer,rgb,0,114,255,1,5,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",roseviolet,rose violet,rose violet,rgb,255,0,249,1,6,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",jaune,jaune,jaune,rgb,255,251,0,1,7,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",vertgrenouille,vert grenouille,vert grenouille,rgb,0,255,89,1,8,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",bleuroyal,bleu royal,bleu royal,rgb,0,2,255,1,9,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",bleuciel,bleu ciel,bleu ciel,rgb,0,206,255,1,10,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",vertfluo,vert fluo,vert fluo,rgb,106,255,0,1,11,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",violetclair,violet clair,violet clair,rgb,209,0,255,3,0,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",violet,violet,violet,rgb,152,0,255,3,1,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",bleumer,bleu mer,bleu mer,rgb,0,112,255,3,2,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",jauned'œuf,jaune d'œuf frais,jaune d'œuf frais,rgb,255,184,0,3,3,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",jaunefluo,jaune vert fluo,jaune vert fluo,rgb,220,255,0,3,4,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",bleumerclair,bleu mer clair,bleu mer clair,rgb,0,151,255,3,5,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",rouge,rouge,rouge,rgb,255,52,0,3,6,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",jauneorange,jaune orange,jaune orange,rgb,255,223,0,3,7,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",vertpre,vert pré,vert pré,rgb,0,255,144,3,9,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",ecumedemer,écume de mer,écume de mer,rgb,0,255,198,3,10,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",bleuroyal,bleu royal,bleu royal,rgb,0,47,255,3,11,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",rouge,rouge,rouge,rgb,255,0,27,6,0,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",vertpre,vert pré,vert pré,rgb,15,255,0,6,1,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",bleumer,bleu mer,bleu mer,rgb,0,163,255,6,2,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",bleuciel,bleu ciel,bleu ciel,rgb,0,242,255,6,3,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",orange,orange,orange,rgb,255,137,0,6,4,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",rougeorange,rouge orange,rouge orange,rgb,255,91,0,6,5,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",bleuroyal,bleu royal,bleu royal,rgb,0,88,255,6,6,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",ecumedemer,écume de mer,écume de mer,rgb,0,255,179,6,7,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",rosefonce,rose foncé,rose foncé,rgb,255,0,103,6,8,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",turquoise,turquoise,turquoise,rgb,0,255,232,6,9,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",orangeclair,orange clair,orange clair,rgb,255,157,0,6,10,line,white,en,,1.1.2,
10221,fr,"French (français, langue française)",vermillon,rouge vermillon,rouge vermillon,rgb,255,0,54,6,11,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",violet,volet,volet,rgb,255,0,228,1,0,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",orange,orange,orange,rgb,255,131,0,1,1,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",bleuroi,bleu roi,bleu roi,rgb,0,62,255,1,2,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",bleupervenche,bleu pervenche,bleu pervenche,rgb,0,80,255,1,3,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",jaune,jaune,jaune,rgb,255,219,0,1,4,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",bleucyan,bleu cyan,bleu cyan,rgb,0,255,194,1,5,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",bleucyan,bleu cyan,bleu cyan,rgb,0,255,231,1,6,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",bleucyan,bleu cyan,bleu cyan,rgb,0,202,255,1,7,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,154,255,1,8,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",jaune,jaune,jaune,rgb,255,252,0,1,9,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",mauve,mauve,mauve,rgb,124,0,255,1,10,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",orangefonce,orange foncé,orange foncé,rgb,255,35,0,1,11,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",bleucyan,bleu cyan,bleu cyan,rgb,0,215,255,3,0,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",mauve,mauve,mauve,rgb,203,0,255,3,1,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",orange,orange,orange,rgb,255,84,0,3,2,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",jaune,jaune,jaune,rgb,255,187,0,3,3,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",bleucyan,bleu cyan,bleu cyan,rgb,0,247,255,3,4,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",rouge,rouge,rouge,rgb,255,0,34,3,5,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",vert,vert,vert,rgb,113,255,0,3,6,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",violet,violet,violet,rgb,246,0,255,3,7,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",vert,vert,vert,rgb,136,255,0,3,8,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",jaune,jaune,jaune,rgb,216,255,0,3,9,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",vert,vert,vert,rgb,0,255,62,3,10,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",vert,vert,vert,rgb,0,255,128,3,11,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",rose,rose,rose,rgb,255,0,70,6,0,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",rose,rose,rose,rgb,255,0,152,6,1,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",violet,violet,violet,rgb,255,0,205,6,2,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,132,255,6,3,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,104,255,6,4,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",jaune,jaune,jaune,rgb,255,174,0,6,5,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",rose,rose,rose,rgb,255,0,92,6,6,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,31,255,6,7,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,255,181,6,8,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",rose,rose,rose,rgb,255,0,122,6,9,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,161,255,6,10,line,white,en,,1.1.2,
10287,fr,"French (français, langue française)",vert,vert,vert,rgb,0,255,86,6,11,line,white,en,,1.1.2,
10301,fr,"French (français, langue française)",jaune,jaune,Jaune,rgb,255,213,0,1,0,line,white,en,,1.1.2,
10301,fr,"French (français, langue française)",vert,vert,Vert,rgb,0,255,138,1,1,line,white,en,,1.1.2,
10301,fr,"French (français, langue française)",bleu,bleu,Bleu,rgb,0,154,255,1,2,line,white,en,,1.1.2,
10301,fr,"French (français, langue française)",citron,citron,Citron,rgb,255,245,0,1,4,line,white,en,,1.1.2,
10301,fr,"French (français, langue française)",vert,vert,Vert,rgb,171,255,0,1,5,line,white,en,,1.1.2,
10301,fr,"French (français, langue française)",bleu,bleu,Bleu,rgb,0,162,255,1,6,line,white,en,,1.1.2,
10301,fr,"French (français, langue française)",bleuroyal,bleu royal,Bleu royal,rgb,0,72,255,1,7,line,white,en,,1.1.2,
10301,fr,"French (français, langue française)",orange,orange,Orange,rgb,255,92,0,1,8,line,white,en,,1.1.2,
10301,fr,"French (français, langue française)",rose,rose,Rose,rgb,255,0,229,1,9,line,white,en,,1.1.2,
10301,fr,"French (français, langue française)",rouge,rouge,Rouge,rgb,255,0,54,1,10,line,white,en,,1.1.2,
10301,fr,"French (français, langue française)",bleu,bleu,Bleu,rgb,0,126,255,1,11,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",vert,vert,vert,rgb,0,255,118,1,0,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",rouge,rouge,rouge,rgb,255,0,50,1,1,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,96,255,1,2,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",vert,vert,vert,rgb,0,255,222,1,3,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,178,255,1,4,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,148,255,1,5,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",rose,rose,rose,rgb,255,0,233,1,6,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,207,255,1,7,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",rouge,rouge,rouge,rgb,255,54,0,1,8,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",orange,orange,orange,rgb,255,172,0,1,9,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",vert,vert,vert,rgb,115,255,0,1,10,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",violet,violet,violet,rgb,142,0,255,1,11,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,51,255,3,0,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",vert,vert,vert,rgb,0,255,189,3,1,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",jaune,jaune,jaune,rgb,255,235,0,3,2,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",orange,orange,orange,rgb,255,194,0,3,3,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",rouge,rouge,rouge,rgb,255,86,0,3,4,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",vert,vert,vert,rgb,0,255,53,3,5,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",vert,vert,vert,rgb,223,255,0,3,6,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",orange,orange,orange,rgb,255,147,0,3,7,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",jaune,jaune,jaune,rgb,243,255,0,3,8,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",rose,rose,rose,rgb,255,0,170,3,9,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",violet,violet,violet,rgb,170,0,255,3,10,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",rose,rose,rose,rgb,255,0,255,3,11,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",vert,vert,vert,rgb,0,255,133,6,0,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",rouge,rouge,rouge,rgb,255,0,36,6,1,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,41,0,255,6,2,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",vert,vert,vert,rgb,147,255,0,6,3,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,86,255,6,4,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",vert,vert,vert,rgb,0,255,236,6,5,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",rose,rose,rose,rgb,255,0,141,6,6,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",rose,rose,rose,rgb,255,0,196,6,7,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,251,255,6,8,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,127,255,6,9,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,182,255,6,10,line,white,en,,1.1.2,
10365,fr,"French (français, langue française)",rouge,rouge,rouge,rgb,255,0,83,6,11,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,84,255,1,0,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",fuchsia,fushia,fushia,rgb,255,0,98,1,1,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",bleuclair,bleu clair,bleu clair,rgb,0,130,255,1,2,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",vertpomme,vert pomme,vert pomme,rgb,132,255,0,1,3,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",fuchsia,fushia,fushia,rgb,255,0,78,1,4,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",bleuciel,bleu ciel,bleu ciel,rgb,0,176,255,1,5,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",violet,violet,violet,rgb,255,0,247,1,6,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",jaunemoutarde,jaune moutarde,jaune moutarde,rgb,255,193,0,1,7,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",rouge,rouge,rouge,rgb,255,0,34,1,8,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",mauve,mauve,mauve,rgb,155,0,255,1,10,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,61,255,1,11,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",vertd'eau,vert d'eau,vert d'eau,rgb,0,255,160,3,0,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",bleufonce,bleu foncé,bleu foncé,rgb,0,109,255,3,1,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",bleuciel,bleu ciel,bleu ciel,rgb,0,210,255,3,2,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",violet,violet,violet,rgb,255,0,229,3,3,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",bleutresclair,bleu très clair,bleu très clair,rgb,0,255,230,3,4,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",mauve,mauve,mauve,rgb,186,0,255,3,5,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",vertdelave,vert délavé,vert délavé,rgb,0,255,148,3,6,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",vertclair,vert clair,vert clair,rgb,184,255,0,3,7,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",rouge,rouge,rouge,rgb,255,49,0,3,8,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",rose,rose,rose,rgb,255,0,164,3,9,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",orange,orange,orange,rgb,255,126,0,3,10,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,155,255,3,11,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",orange,orange,orange,rgb,255,175,0,6,0,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",rose,rose,rose,rgb,255,0,204,6,1,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",vertd'eau,vert d'eau,vert d'eau,rgb,0,255,206,6,2,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",orangefonce,orange foncé,orange foncé,rgb,255,97,0,6,3,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",fuchsia,fushia,fushia,rgb,255,0,126,6,4,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",jaune,jaune,jaune,rgb,239,255,0,6,5,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",vertpale,vert pâle,vert pâle,rgb,0,255,117,6,6,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",bleuciel,bleu ciel,bleu ciel,rgb,0,249,255,6,7,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",jaunecanari,jaune canari,jaune canari,rgb,255,230,0,6,8,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",vertclair,vert clair,vert clair,rgb,185,255,0,6,9,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",bleuclair,bleu clair,bleu clair,rgb,0,202,255,6,10,line,white,en,,1.1.2,
10378,fr,"French (français, langue française)",bleuroy,bleu roy,bleu roy,rgb,0,23,255,6,11,line,white,en,,1.1.2,
0,fr,"French (français, langue française)",vertlime,vert lime,vert lime,rgb,0,255,129,1,0,line,white,en,,1.1.2,
0,fr,"French (français, langue française)",rose,rose,rose,rgb,255,0,227,1,1,line,white,en,,1.1.2,
0,fr,"French (français, langue française)",bleuciel,bleu ciel,bleu ciel,rgb,0,138,255,1,2,line,white,en,,1.1.2,
0,fr,"French (français, langue française)",jaunecitron,jaune citron,jaune citron,rgb,253,255,0,1,3,line,white,en,,1.1.2,
0,fr,"French (français, langue française)",jaunefluo,jaune fluo,jaune fluo,rgb,200,255,0,1,4,line,white,en,,1.1.2,
0,fr,"French (français, langue française)",rougesang,rouge sang,rouge sang,rgb,255,32,0,1,5,line,white,en,,1.1.2,
0,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,85,255,1,6,line,white,en,,1.1.2,
0,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,63,255,1,7,line,white,en,,1.1.2,
0,fr,"French (français, langue française)",orange,orange,orange,rgb,255,121,0,1,8,line,white,en,,1.1.2,
0,fr,"French (français, langue française)",vert,vert,vert,rgb,0,255,174,1,9,line,white,en,,1.1.2,
0,fr,"French (français, langue française)",vert,vert,vert,rgb,170,255,0,1,10,line,white,en,,1.1.2,
0,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,200,255,1,11,line,white,en,,1.1.2,
0,fr,"French (français, langue française)",magenta,magenta,magenta,rgb,255,0,130,3,0,line,white,en,,1.1.2,
0,fr,"French (français, langue française)",bleu,bleu,bleu,rgb,0,31,255,3,1,line,white,en,,1.1.2,
0,fr,"French (français, langue française)",jaunecitron,jaune citron,jaune citron,rgb,255,240,0,3,2,line,white,en,,1.1.2,
0,fr,"French (français, langue française)",bleuciel,bleu ciel,bleu ciel,rgb,0,175,255,3,3,line,white,en,,1.1.2,
