participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),pachhai,pachhai,Pachhai,p3,0.264118,0.535515,0.41747,1,11,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),maram,maram,Maram,p3,0.610391,0.47592,0.288836,3,0,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),oodha,oodha,Oodha,p3,0.591747,0.006183,0.984422,3,1,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),neelam,neelam,Neelam,p3,0.170606,0.575773,0.904645,3,2,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),oodha,oodha,Oodha,p3,0.813112,0.212559,0.924573,3,3,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),oodha,oodha,Oodha,p3,0.685585,0.403977,0.549634,3,4,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),neelam,neelam,Neelam,p3,0.490173,0.675951,0.911261,3,5,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),oodha,oodha,Oodha,p3,0.4478,0.288231,0.450978,3,6,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),sivappu,sivappu,Sivappu,p3,0.642294,0.240374,0.269883,3,7,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),karuppu,karuppu,Karuppu,p3,0.121689,0.062225,0.119114,3,8,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),oodha,oodha,Oodha,p3,0.804381,0.254422,0.670992,3,9,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),pachhai,pachhai,Pachhai,p3,0.652708,0.978649,0.391119,3,10,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),pasipachhai,pasi pachhai,Pasi pachhai,p3,0.795129,0.81888,0.439038,3,11,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),sambal,sambal,Sambal,p3,0.487403,0.53783,0.637214,5,0,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),oodha,oodha,Oodha,p3,0.427026,0.033158,0.336104,5,1,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),neelam,neelam,Neelam,p3,0.173834,0.422968,0.552424,5,2,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),karumpachhai,karum pachhai,Karum pachhai,p3,0.334329,0.295672,0.153443,5,3,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),pachhai,pachhai,Pachhai,p3,0.083558,0.350822,0.334701,5,4,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),vellai,vellai,Vellai,p3,0.993051,0.981851,0.824517,5,5,full,white,en,en,2.1.2,
