participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
5596,da,Danish (dansk),lysegrøn,lysegrøn,Lysegrøn,rgb,0,255,96,6,1,line,white,en,,1.1.2,
5596,da,Danish (dansk),rød,rød,Rød,rgb,255,0,48,6,2,line,white,en,,1.1.2,
5596,da,Danish (dansk),orange,orange,Orange,rgb,255,199,0,6,3,line,white,en,,1.1.2,
5596,da,Danish (dansk),bla,blå,Blå,rgb,0,95,255,6,4,line,white,en,,1.1.2,
5596,da,Danish (dansk),gul,gul,Gul,rgb,225,255,0,6,5,line,white,en,,1.1.2,
5596,da,Danish (dansk),babybla,babyblå,Babyblå,rgb,0,220,255,6,6,line,white,en,,1.1.2,
5596,da,Danish (dansk),støvgrøn,støvgrøn,Støvgrøn,rgb,159,255,0,6,7,line,white,en,,1.1.2,
5596,da,Danish (dansk),orange,orange,Orange,rgb,255,150,0,6,8,line,white,en,,1.1.2,
5596,da,Danish (dansk),rød,rød,Rød,rgb,255,97,0,6,9,line,white,en,,1.1.2,
5596,da,Danish (dansk),pastelbla,pastelblå,Pastelblå,rgb,0,116,255,6,10,line,white,en,,1.1.2,
5596,da,Danish (dansk),rød,rød,Rød,rgb,255,61,0,6,11,line,white,en,,1.1.2,
5955,da,Danish (dansk),bla,blå,blå,rgb,0,239,255,1,0,line,white,en,,1.1.2,
5955,da,Danish (dansk),grøn,grøn,grøn,rgb,147,255,0,1,1,line,white,en,,1.1.2,
5955,da,Danish (dansk),gul,gul,gul,rgb,235,255,0,1,2,line,white,en,,1.1.2,
5955,da,Danish (dansk),turkis,turkis,turkis,rgb,255,0,157,1,3,line,white,en,,1.1.2,
5955,da,Danish (dansk),orange,orange,orange,rgb,255,85,0,1,4,line,white,en,,1.1.2,
5955,da,Danish (dansk),bla,blå,blå,rgb,0,148,255,1,5,line,white,en,,1.1.2,
5955,da,Danish (dansk),grøn,grøn,grøn,rgb,0,255,163,1,6,line,white,en,,1.1.2,
5955,da,Danish (dansk),turkis,turkis,turkis,rgb,255,0,122,1,7,line,white,en,,1.1.2,
5955,da,Danish (dansk),lilla,lilla,lilla,rgb,255,0,189,1,8,line,white,en,,1.1.2,
5955,da,Danish (dansk),rød,rød,rød,rgb,255,37,0,1,9,line,white,en,,1.1.2,
5955,da,Danish (dansk),grøn,grøn,grøn,rgb,0,255,133,1,10,line,white,en,,1.1.2,
5955,da,Danish (dansk),turkis,turkis,turkis,rgb,255,0,111,1,11,line,white,en,,1.1.2,
5963,da,Danish (dansk),gul,gul,gul,rgb,255,236,0,3,0,line,white,en,,1.1.2,
5963,da,Danish (dansk),pink,pink,pink,rgb,255,0,166,3,1,line,white,en,,1.1.2,
5963,da,Danish (dansk),gulgrøn,gulgrøn,gulgrøn,rgb,236,255,0,3,2,line,white,en,,1.1.2,
5963,da,Danish (dansk),rød,rød,rød,rgb,255,30,0,3,3,line,white,en,,1.1.2,
5963,da,Danish (dansk),orange,orange,orange,rgb,255,173,0,3,4,line,white,en,,1.1.2,
5963,da,Danish (dansk),lysbla,lysblå,lysblå,rgb,0,171,255,3,5,line,white,en,,1.1.2,
5963,da,Danish (dansk),lysgrøn,lysgrøn,lysgrøn,rgb,98,255,0,3,6,line,white,en,,1.1.2,
5963,da,Danish (dansk),turkis,tyrkis,tyrkis,rgb,0,255,207,3,7,line,white,en,,1.1.2,
5963,da,Danish (dansk),bla,blå,blå,rgb,0,12,255,3,8,line,white,en,,1.1.2,
5963,da,Danish (dansk),grøn,grøn,grøn,rgb,0,255,88,3,9,line,white,en,,1.1.2,
5963,da,Danish (dansk),lilla,lilla,lilla,rgb,161,0,255,3,10,line,white,en,,1.1.2,
5963,da,Danish (dansk),lyslilla,lyslilla,lyslilla,rgb,197,0,255,3,11,line,white,en,,1.1.2,
5963,da,Danish (dansk),mørkebla,mørkeblå,mørkeblå,rgb,0,41,255,6,0,line,white,en,,1.1.2,
5963,da,Danish (dansk),orange,orange,orange,rgb,255,151,0,6,1,line,white,en,,1.1.2,
5963,da,Danish (dansk),mørketurkis,mørketyrkis,mørketyrkis,rgb,0,255,148,6,2,line,white,en,,1.1.2,
5963,da,Danish (dansk),mørkegul,mørkegul,mørkegul,rgb,255,199,0,6,3,line,white,en,,1.1.2,
5963,da,Danish (dansk),gulgrøn,gulgrøn,gulgrøn,rgb,171,255,0,6,4,line,white,en,,1.1.2,
5963,da,Danish (dansk),havbla,havblå,havblå,rgb,0,96,255,6,5,line,white,en,,1.1.2,
5963,da,Danish (dansk),pink,pink,pink,rgb,255,0,188,6,6,line,white,en,,1.1.2,
5963,da,Danish (dansk),turkis,tyrkis,tyrkis,rgb,0,255,225,6,7,line,white,en,,1.1.2,
5963,da,Danish (dansk),mørkepink,mørkepink,mørkepink,rgb,255,0,135,6,8,line,white,en,,1.1.2,
5963,da,Danish (dansk),grøn,grøn,grøn,rgb,0,255,64,6,9,line,white,en,,1.1.2,
5963,da,Danish (dansk),lysbla,lysblå,lysblå,rgb,0,130,255,6,10,line,white,en,,1.1.2,
5963,da,Danish (dansk),bla,blå,blå,rgb,0,76,255,6,11,line,white,en,,1.1.2,
6213,da,Danish (dansk),mørkebla,mørke blå,Mørke blå,rgb,0,53,255,1,4,line,white,en,,1.1.2,
6213,da,Danish (dansk),orange,orange,Orange,rgb,255,129,0,1,5,line,white,en,,1.1.2,
6213,da,Danish (dansk),gul,gul,Gul,rgb,255,248,0,1,8,line,white,en,,1.1.2,
6213,da,Danish (dansk),lilla,lilla,Lilla,rgb,255,0,96,1,10,line,white,en,,1.1.2,
6213,da,Danish (dansk),bla,blå,blå,rgb,0,103,255,1,11,line,white,en,,1.1.2,
6214,da,Danish (dansk),mørketurkis,mørke turkis,Mørke Turkis,rgb,0,238,255,1,1,line,white,en,,1.1.2,
6214,da,Danish (dansk),mørkerød,mørke rød,Mørke rød,rgb,255,0,86,1,3,line,white,en,,1.1.2,
6214,da,Danish (dansk),mørkegrøn,mørke grøn,Mørke grøn,rgb,0,255,123,1,4,line,white,en,,1.1.2,
6214,da,Danish (dansk),turkis,turkis,Turkis,rgb,0,255,225,1,5,line,white,en,,1.1.2,
6214,da,Danish (dansk),bla,blå,blå,rgb,0,104,255,1,6,line,white,en,,1.1.2,
6214,da,Danish (dansk),orange,orange,Orange,rgb,255,195,0,1,7,line,white,en,,1.1.2,
6214,da,Danish (dansk),mørkebla,mørke blå,Mørke blå,rgb,0,82,255,1,8,line,white,en,,1.1.2,
6214,da,Danish (dansk),lilla,lilla,Lilla,rgb,255,0,163,1,9,line,white,en,,1.1.2,
6214,da,Danish (dansk),grøn,grøn,grøn,rgb,0,255,72,1,10,line,white,en,,1.1.2,
6214,da,Danish (dansk),lysebla,lyse blå,Lyse blå,rgb,0,150,255,1,11,line,white,en,,1.1.2,
6214,da,Danish (dansk),lyserød,lyserød,lyserød,rgb,255,0,188,3,0,line,white,en,,1.1.2,
6214,da,Danish (dansk),turkis,turkis,Turkis,rgb,0,227,255,3,1,line,white,en,,1.1.2,
6214,da,Danish (dansk),bla,blå,blå,rgb,0,61,255,3,3,line,white,en,,1.1.2,
6214,da,Danish (dansk),grøn,grøn,grøn,rgb,0,255,95,3,5,line,white,en,,1.1.2,
6214,da,Danish (dansk),lilla,lilla,Lilla,rgb,178,0,255,3,6,line,white,en,,1.1.2,
6214,da,Danish (dansk),mørkebla,mørke blå,Mørke blå,rgb,0,28,255,3,7,line,white,en,,1.1.2,
6214,da,Danish (dansk),orange,orange,Orange,rgb,255,121,0,3,8,line,white,en,,1.1.2,
6214,da,Danish (dansk),lilla,lilla,lilla,rgb,123,0,255,3,9,line,white,en,,1.1.2,
6214,da,Danish (dansk),grøn,grøn,grøn,rgb,90,255,0,3,10,line,white,en,,1.1.2,
6214,da,Danish (dansk),lyserød,lyserød,lyserød,rgb,255,0,228,3,11,line,white,en,,1.1.2,
6214,da,Danish (dansk),rød,rød,Rød,rgb,255,0,49,6,0,line,white,en,,1.1.2,
6214,da,Danish (dansk),rød,rød,rød,rgb,255,0,48,6,1,line,white,en,,1.1.2,
6214,da,Danish (dansk),orange,orange,orange,rgb,255,154,0,6,2,line,white,en,,1.1.2,
6214,da,Danish (dansk),bla,blå,blå,rgb,0,122,255,6,3,line,white,en,,1.1.2,
6214,da,Danish (dansk),turkis,turkis,turkis,rgb,0,255,163,6,4,line,white,en,,1.1.2,
6214,da,Danish (dansk),lilla,lilla,lilla,rgb,230,0,255,6,5,line,white,en,,1.1.2,
6214,da,Danish (dansk),turkis,turkis,turkis,rgb,0,255,221,6,6,line,white,en,,1.1.2,
6214,da,Danish (dansk),rød,rød,rød,rgb,255,18,0,6,7,line,white,en,,1.1.2,
6214,da,Danish (dansk),gul,gul,gul,rgb,255,231,0,6,8,line,white,en,,1.1.2,
6214,da,Danish (dansk),bla,blå,blå,rgb,0,191,255,6,9,line,white,en,,1.1.2,
6214,da,Danish (dansk),orange,orange,orange,rgb,255,88,0,6,10,line,white,en,,1.1.2,
6214,da,Danish (dansk),gul,gul,gul,rgb,245,255,0,6,11,line,white,en,,1.1.2,
6364,da,Danish (dansk),lysebla,lyseblå,lyseblå,rgb,0,106,255,1,0,line,white,en,,1.1.2,
6364,da,Danish (dansk),grøn,grøm,grøm,rgb,23,255,0,1,1,line,white,en,,1.1.2,
6364,da,Danish (dansk),blagrøn,blågrøn,blågrøn,rgb,0,255,183,1,2,line,white,en,,1.1.2,
6364,da,Danish (dansk),turkis,turkis,turkis,rgb,0,255,250,1,3,line,white,en,,1.1.2,
6364,da,Danish (dansk),gul,gul,gul,rgb,255,190,0,1,4,line,white,en,,1.1.2,
6364,da,Danish (dansk),limegrøn,limegrøn,limegrøn,rgb,140,255,0,1,5,line,white,en,,1.1.2,
6364,da,Danish (dansk),lilla,lilla,lilla,rgb,137,0,255,1,6,line,white,en,,1.1.2,
6364,da,Danish (dansk),lysebla,lyseblå,lyseblå,rgb,0,144,255,1,7,line,white,en,,1.1.2,
6364,da,Danish (dansk),bla,blå,blå,rgb,0,32,255,1,8,line,white,en,,1.1.2,
6364,da,Danish (dansk),lysebla,lyseblå,lyseblå,rgb,0,124,255,1,9,line,white,en,,1.1.2,
6364,da,Danish (dansk),orange,orange,orange,rgb,255,163,0,1,10,line,white,en,,1.1.2,
6364,da,Danish (dansk),lysebla,lyseblå,lyseblå,rgb,0,186,255,3,0,line,white,en,,1.1.2,
6364,da,Danish (dansk),lysegul,lysegul,lysegul,rgb,254,255,0,3,1,line,white,en,,1.1.2,
6364,da,Danish (dansk),grøn,grøn,grøn,rgb,62,255,0,3,2,line,white,en,,1.1.2,
6364,da,Danish (dansk),lilla,lilla,lilla,rgb,198,0,255,3,3,line,white,en,,1.1.2,
6364,da,Danish (dansk),lysegul,lysegul,lysegul,rgb,255,226,0,3,4,line,white,en,,1.1.2,
6364,da,Danish (dansk),turkis,turkis,turkis,rgb,0,255,222,3,5,line,white,en,,1.1.2,
6364,da,Danish (dansk),orange,orange,orange,rgb,255,138,0,3,6,line,white,en,,1.1.2,
6364,da,Danish (dansk),limegrøn,limegrøn,limegrøn,rgb,0,255,91,3,7,line,white,en,,1.1.2,
6364,da,Danish (dansk),bla,blå,blå,rgb,0,89,255,3,8,line,white,en,,1.1.2,
6364,da,Danish (dansk),rød,rød,rød,rgb,255,0,43,3,9,line,white,en,,1.1.2,
6364,da,Danish (dansk),mørkorange,mørkorange,mørkorange,rgb,255,82,0,3,10,line,white,en,,1.1.2,
6435,da,Danish (dansk),bla,blå,Blå,rgb,0,98,255,1,0,line,white,en,,1.1.2,
6435,da,Danish (dansk),pink,pink,Pink,rgb,255,0,169,1,1,line,white,en,,1.1.2,
6435,da,Danish (dansk),gul,gul,Gul,rgb,242,255,0,1,2,line,white,en,,1.1.2,
6435,da,Danish (dansk),turkis,turkis,Turkis,rgb,0,246,255,1,3,line,white,en,,1.1.2,
6435,da,Danish (dansk),orange,orange,Orange,rgb,255,209,0,1,4,line,white,en,,1.1.2,
6435,da,Danish (dansk),grøn,grøn,Grøn,rgb,0,255,141,1,5,line,white,en,,1.1.2,
6435,da,Danish (dansk),cyklamen,cyklamen,Cyklamen,rgb,255,0,114,1,6,line,white,en,,1.1.2,
6435,da,Danish (dansk),rød,rød,Rød,rgb,255,0,92,1,7,line,white,en,,1.1.2,
6435,da,Danish (dansk),turkis,turkis,Turkis,rgb,0,255,240,1,8,line,white,en,,1.1.2,
6435,da,Danish (dansk),rød,rød,Rød,rgb,255,36,0,1,9,line,white,en,,1.1.2,
6435,da,Danish (dansk),lysegrøn,lysegrøn,Lysegrøn,rgb,169,255,0,1,10,line,white,en,,1.1.2,
6435,da,Danish (dansk),mørkorange,mørk orange,Mørk orange,rgb,255,97,0,1,11,line,white,en,,1.1.2,
6435,da,Danish (dansk),grøn,grøn,Grøn,rgb,0,255,114,3,0,line,white,en,,1.1.2,
6435,da,Danish (dansk),rød,rød,Rød,rgb,255,0,80,3,1,line,white,en,,1.1.2,
6435,da,Danish (dansk),orange,orange,Orange,rgb,255,160,0,3,2,line,white,en,,1.1.2,
6435,da,Danish (dansk),lysebla,lyseblå,Lyseblå,rgb,0,219,255,3,3,line,white,en,,1.1.2,
6435,da,Danish (dansk),mørkebla,mørkeblå,Mørkeblå,rgb,0,9,255,3,4,line,white,en,,1.1.2,
6435,da,Danish (dansk),blagrøn,blågrøn,Blågrøn,rgb,0,255,199,3,5,line,white,en,,1.1.2,
6435,da,Danish (dansk),orange,orange,Orange,rgb,255,143,0,3,6,line,white,en,,1.1.2,
6435,da,Danish (dansk),grøn,grøn,Grøn,rgb,79,255,0,3,7,line,white,en,,1.1.2,
6435,da,Danish (dansk),bla,blå,Blå,rgb,0,115,255,3,8,line,white,en,,1.1.2,
6435,da,Danish (dansk),lilla,lilla,Lilla,rgb,170,0,255,3,9,line,white,en,,1.1.2,
6435,da,Danish (dansk),bla,blå,Blå,rgb,0,72,255,3,10,line,white,en,,1.1.2,
6435,da,Danish (dansk),rød,rød,Rød,rgb,255,0,45,3,11,line,white,en,,1.1.2,
6435,da,Danish (dansk),varmgul,varm gul,Varm gul,rgb,255,216,0,6,0,line,white,en,,1.1.2,
6435,da,Danish (dansk),turkis,turkis,Turkis,rgb,0,201,255,6,1,line,white,en,,1.1.2,
6435,da,Danish (dansk),cyklamen,cyklamen,Cyklamen,rgb,252,0,255,6,2,line,white,en,,1.1.2,
6435,da,Danish (dansk),lysebla,lyseblå,Lyseblå,rgb,0,166,255,6,3,line,white,en,,1.1.2,
6435,da,Danish (dansk),mørkebla,mørkeblå,Mørkeblå,rgb,0,37,255,6,4,line,white,en,,1.1.2,
6435,da,Danish (dansk),lilla,lilla,Lilla,rgb,162,0,255,6,5,line,white,en,,1.1.2,
6435,da,Danish (dansk),pink,pink,Pink,rgb,255,0,213,6,6,line,white,en,,1.1.2,
6435,da,Danish (dansk),blagrøn,blågrøn,Blågrøn,rgb,0,255,178,6,7,line,white,en,,1.1.2,
6435,da,Danish (dansk),bla,blå,Blå,rgb,0,136,255,6,8,line,white,en,,1.1.2,
6435,da,Danish (dansk),grøn,grøn,Grøn,rgb,0,255,66,6,9,line,white,en,,1.1.2,
6435,da,Danish (dansk),pink,pink,Pink,rgb,255,0,187,6,10,line,white,en,,1.1.2,
6435,da,Danish (dansk),gul,gul,Gul,rgb,217,255,0,6,11,line,white,en,,1.1.2,
6457,da,Danish (dansk),turkis,tyrkis,Tyrkis,rgb,0,255,221,1,0,line,white,en,,1.1.2,
6457,da,Danish (dansk),grim,grim,Grim,rgb,255,0,211,1,1,line,white,en,,1.1.2,
6457,da,Danish (dansk),lyseorange,lyseorange,Lyseorange,rgb,255,161,0,1,2,line,white,en,,1.1.2,
6457,da,Danish (dansk),lime,lime,Lime,rgb,114,255,0,1,3,line,white,en,,1.1.2,
6457,da,Danish (dansk),pink,pink,Pink,rgb,255,0,200,1,4,line,white,en,,1.1.2,
6457,da,Danish (dansk),lilla,lilla,Lilla,rgb,154,0,255,1,5,line,white,en,,1.1.2,
6457,da,Danish (dansk),magenta,magenta,Magenta,rgb,242,0,255,1,7,line,white,en,,1.1.2,
6457,da,Danish (dansk),skriglysebla,skriglyseblå,Skriglyseblå,rgb,0,226,255,1,8,line,white,en,,1.1.2,
6457,da,Danish (dansk),cyan,cyan,Cyan,rgb,0,255,173,1,9,line,white,en,,1.1.2,
6457,da,Danish (dansk),bla,blå,Blå,rgb,0,20,255,1,10,line,white,en,,1.1.2,
6457,da,Danish (dansk),gul,gul,Gul,rgb,248,255,0,1,11,line,white,en,,1.1.2,
6457,da,Danish (dansk),lilla,lilla,Lilla,rgb,164,0,255,3,0,line,white,en,,1.1.2,
6457,da,Danish (dansk),lysebla,lyseblå,Lyseblå,rgb,0,200,255,3,1,line,white,en,,1.1.2,
6457,da,Danish (dansk),orange,orange,Orange,rgb,255,108,0,3,2,line,white,en,,1.1.2,
6457,da,Danish (dansk),rosa,rosa,Rosa,rgb,255,0,86,3,3,line,white,en,,1.1.2,
6457,da,Danish (dansk),orange,orange,orange,rgb,255,136,0,3,4,line,white,en,,1.1.2,
6457,da,Danish (dansk),bla,blå,Blå,rgb,0,77,255,3,5,line,white,en,,1.1.2,
6457,da,Danish (dansk),gul,gul,Gul,rgb,226,255,0,3,6,line,white,en,,1.1.2,
6457,da,Danish (dansk),rød,rød,Rød,rgb,255,0,32,3,7,line,white,en,,1.1.2,
6457,da,Danish (dansk),pink,pink,Pink,rgb,255,0,136,3,8,line,white,en,,1.1.2,
6457,da,Danish (dansk),gul,gul,Gul,rgb,255,224,0,3,9,line,white,en,,1.1.2,
6457,da,Danish (dansk),orange,orange,Orange,rgb,255,80,0,3,10,line,white,en,,1.1.2,
6457,da,Danish (dansk),lysebla,lyseblå,Lyseblå,rgb,0,129,255,3,11,line,white,en,,1.1.2,
6457,da,Danish (dansk),lysegrøn,lysegrøn,Lysegrøn,rgb,0,255,104,6,0,line,white,en,,1.1.2,
6457,da,Danish (dansk),bla,blå,Blå,rgb,0,66,255,6,1,line,white,en,,1.1.2,
6457,da,Danish (dansk),babybla,babyblå,Babyblå,rgb,0,139,255,6,2,line,white,en,,1.1.2,
6457,da,Danish (dansk),lysbabybla,lysbabyblå,LysBabyblå,rgb,0,173,255,6,3,line,white,en,,1.1.2,
6457,da,Danish (dansk),lime,lime,Lime,rgb,135,255,0,6,4,line,white,en,,1.1.2,
6457,da,Danish (dansk),lysegrøn,lysegrøn,Lysegrøn,rgb,0,255,136,6,5,line,white,en,,1.1.2,
6457,da,Danish (dansk),rosa,rosa,Rosa,rgb,255,0,68,6,6,line,white,en,,1.1.2,
6457,da,Danish (dansk),lysebla,lyseblå,Lyseblå,rgb,0,250,255,6,7,line,white,en,,1.1.2,
6457,da,Danish (dansk),lysegrøn,lysegrøn,Lysegrøn,rgb,0,255,38,6,8,line,white,en,,1.1.2,
6457,da,Danish (dansk),lysebla,lyseblå,Lyseblå,rgb,0,255,247,6,9,line,white,en,,1.1.2,
6457,da,Danish (dansk),gul,gul,gul,rgb,255,192,0,6,10,line,white,en,,1.1.2,
6457,da,Danish (dansk),pink,pink,Pink,rgb,255,0,164,6,11,line,white,en,,1.1.2,
6527,da,Danish (dansk),turkis,turkis,turkis,rgb,0,255,183,1,0,line,white,en,,1.1.2,
6527,da,Danish (dansk),hindbærrød,hindbærrød,hindbærrød,rgb,255,0,68,1,1,line,white,en,,1.1.2,
6527,da,Danish (dansk),orange,orange,orange,rgb,255,171,0,1,3,line,white,en,,1.1.2,
6527,da,Danish (dansk),lilla,lille,lille,rgb,191,0,255,1,4,line,white,en,,1.1.2,
6527,da,Danish (dansk),pink,pink,pink,rgb,255,0,156,1,5,line,white,en,,1.1.2,
6527,da,Danish (dansk),grøn,grøn,grøn,rgb,163,255,0,1,8,line,white,en,,1.1.2,
6527,da,Danish (dansk),himmelbla,himmelblå,himmelblå,rgb,0,130,255,1,9,line,white,en,,1.1.2,
6527,da,Danish (dansk),bla,blå,blå,rgb,0,255,200,1,11,line,white,en,,1.1.2,
6778,da,Danish (dansk),mørkebla,mørkeblå,Mørkeblå,rgb,0,78,255,1,0,line,white,en,,1.1.2,
6778,da,Danish (dansk),gul,gul,Gul,rgb,252,255,0,1,1,line,white,en,,1.1.2,
6778,da,Danish (dansk),lysebla,lyseblå,Lyseblå,rgb,0,198,255,1,2,line,white,en,,1.1.2,
6778,da,Danish (dansk),lysegrøn,lysegrøn,Lysegrøn,rgb,50,255,0,1,3,line,white,en,,1.1.2,
6778,da,Danish (dansk),pink,pink,Pink,rgb,255,0,230,1,4,line,white,en,,1.1.2,
6778,da,Danish (dansk),orange,orange,Orange,rgb,255,148,0,1,5,line,white,en,,1.1.2,
6778,da,Danish (dansk),koboltbla,koboltblå,Koboltblå,rgb,0,101,255,1,6,line,white,en,,1.1.2,
6778,da,Danish (dansk),koralrød,koralrød,Koralrød,rgb,255,0,90,1,7,line,white,en,,1.1.2,
6778,da,Danish (dansk),lilla,lilla,Lilla,rgb,144,0,255,1,8,line,white,en,,1.1.2,
6778,da,Danish (dansk),neongrøn,neongrøn,Neongrøn,rgb,0,255,48,1,9,line,white,en,,1.1.2,
6778,da,Danish (dansk),babybla,babyblå,Babyblå,rgb,0,178,255,1,10,line,white,en,,1.1.2,
6778,da,Danish (dansk),rød,rød,Rød,rgb,255,0,72,1,11,line,white,en,,1.1.2,
6778,da,Danish (dansk),gulgrøn,gulgrøn,Gulgrøn,rgb,214,255,0,3,0,line,white,en,,1.1.2,
6778,da,Danish (dansk),turkis,turkis,Turkis,rgb,0,255,223,3,1,line,white,en,,1.1.2,
6778,da,Danish (dansk),støvetbla,støvet blå,Støvet blå,rgb,0,148,255,3,2,line,white,en,,1.1.2,
6778,da,Danish (dansk),rød,rød,Rød,rgb,255,45,0,3,3,line,white,en,,1.1.2,
6778,da,Danish (dansk),lysebla,lyseblå,Lyseblå,rgb,0,245,255,3,4,line,white,en,,1.1.2,
6778,da,Danish (dansk),orange,orange,Orange,rgb,255,109,0,3,5,line,white,en,,1.1.2,
6778,da,Danish (dansk),orangegul,orangegul,Orangegul,rgb,255,174,0,3,7,line,white,en,,1.1.2,
6778,da,Danish (dansk),gul,gul,Gul,rgb,255,239,0,3,8,line,white,en,,1.1.2,
6778,da,Danish (dansk),græsgrøn,græsgrøn,Græsgrøn,rgb,0,255,94,3,9,line,white,en,,1.1.2,
6778,da,Danish (dansk),rød,rød,Rød,rgb,255,0,17,3,10,line,white,en,,1.1.2,
6778,da,Danish (dansk),lysebla,lyseblå,Lyseblå,rgb,0,255,253,3,11,line,white,en,,1.1.2,
6778,da,Danish (dansk),gul,gul,Gul,rgb,255,197,0,6,0,line,white,en,,1.1.2,
6778,da,Danish (dansk),turkis,turkis,Turkis,rgb,0,228,255,6,1,line,white,en,,1.1.2,
6778,da,Danish (dansk),støvetbla,støvet blå,Støvet blå,rgb,0,120,255,6,2,line,white,en,,1.1.2,
6778,da,Danish (dansk),pink,pink,Pink,rgb,255,0,192,6,3,line,white,en,,1.1.2,
6778,da,Danish (dansk),magenta,magenta,Magenta,rgb,255,0,131,6,4,line,white,en,,1.1.2,
6778,da,Danish (dansk),mørkebla,mørkeblå,Mørkeblå,rgb,40,0,255,6,5,line,white,en,,1.1.2,
6778,da,Danish (dansk),mintgrøn,mintgrøn,Mintgrøn,rgb,0,255,188,6,6,line,white,en,,1.1.2,
6778,da,Danish (dansk),pink,pink,Pink,rgb,255,0,154,6,7,line,white,en,,1.1.2,
6778,da,Danish (dansk),fuchsia,fuchsia,Fuchsia,rgb,222,0,255,6,8,line,white,en,,1.1.2,
6778,da,Danish (dansk),lilla,lilla,Lilla,rgb,166,0,255,6,9,line,white,en,,1.1.2,
6778,da,Danish (dansk),mørkebla,mørkeblå,Mørkeblå,rgb,0,51,255,6,10,line,white,en,,1.1.2,
6778,da,Danish (dansk),græsgrøn,græsgrøn,Græsgrøn,rgb,0,255,140,6,11,line,white,en,,1.1.2,
7118,da,Danish (dansk),bla,blå,blå,rgb,0,77,255,1,0,line,white,en,,1.1.2,
7118,da,Danish (dansk),karrygul,karrygul,karrygul,rgb,186,255,0,1,2,line,white,en,,1.1.2,
7118,da,Danish (dansk),lysebla,lyseblå,lyseblå,rgb,0,231,255,1,3,line,white,en,,1.1.2,
7118,da,Danish (dansk),pink,pink,pink,rgb,255,0,128,1,4,line,white,en,,1.1.2,
7118,da,Danish (dansk),lilla,lilla,lilla,rgb,115,0,255,1,5,line,white,en,,1.1.2,
7118,da,Danish (dansk),cyklamen,cyklamen,cyklamen,rgb,255,0,197,1,6,line,white,en,,1.1.2,
7118,da,Danish (dansk),orange,orange,orange,rgb,255,114,0,1,7,line,white,en,,1.1.2,
7118,da,Danish (dansk),turkis,tyrkis,tyrkis,rgb,0,179,255,1,8,line,white,en,,1.1.2,
7118,da,Danish (dansk),mørkelilla,mørkelilla,mørkelilla,rgb,76,0,255,1,9,line,white,en,,1.1.2,
