participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
5b2505c6-2964-4aae-b729-71374f184959,te,Telugu (తెలుగు),orange,orange,Orange,rgb,204,109,77,5,4,full,white,en,en,2.1.2,
5b2505c6-2964-4aae-b729-71374f184959,te,Telugu (తెలుగు),duskybrown,dusky brown,Dusky brown,rgb,214,163,170,5,5,full,white,en,en,2.1.2,
5b2505c6-2964-4aae-b729-71374f184959,te,Telugu (తెలుగు),blue,blue,Blue,rgb,68,115,236,5,7,full,white,en,en,2.1.2,
5b2505c6-2964-4aae-b729-71374f184959,te,Telugu (తెలుగు),marron,marron,Marron,rgb,189,79,107,5,8,full,white,en,en,2.1.2,
5b2505c6-2964-4aae-b729-71374f184959,te,Telugu (తెలుగు),ponk,ponk,Ponk,rgb,203,67,208,5,10,full,white,en,en,2.1.2,
5b2505c6-2964-4aae-b729-71374f184959,te,Telugu (తెలుగు),darkbrown,dark brown,Dark brown,rgb,92,34,14,5,11,full,white,en,en,2.1.2,
be44d185-b986-410c-8d71-12351c5b500d,te,Telugu (తెలుగు),పసుపు,పసుపు,పసుపు,rgb,220,227,127,1,1,full,white,en,en,2.1.2,
be44d185-b986-410c-8d71-12351c5b500d,te,Telugu (తెలుగు),పచచ,పచ్చ,పచ్చ,rgb,76,227,131,1,2,full,white,en,en,2.1.2,
be44d185-b986-410c-8d71-12351c5b500d,te,Telugu (తెలుగు),గులాబీ,గులాబీ,గులాబీ,rgb,225,56,112,1,3,full,white,en,en,2.1.2,
be44d185-b986-410c-8d71-12351c5b500d,te,Telugu (తెలుగు),వంగ,వంగ,వంగ,rgb,186,76,191,1,5,full,white,en,en,2.1.2,
be44d185-b986-410c-8d71-12351c5b500d,te,Telugu (తెలుగు),నలుపు,నలుపు,నలుపు,rgb,40,31,4,1,6,full,white,en,en,2.1.2,
be44d185-b986-410c-8d71-12351c5b500d,te,Telugu (తెలుగు),నీలం,నీలం,నీలం,rgb,52,49,105,1,7,full,white,en,en,2.1.2,
be44d185-b986-410c-8d71-12351c5b500d,te,Telugu (తెలుగు),పగడం,పగడం,పగడం,rgb,221,105,98,3,1,full,white,en,en,2.1.2,
be44d185-b986-410c-8d71-12351c5b500d,te,Telugu (తెలుగు),నలుపు,నలుపు,నలుపు,rgb,44,35,33,3,2,full,white,en,en,2.1.2,
be44d185-b986-410c-8d71-12351c5b500d,te,Telugu (తెలుగు),వంకాయరంగు,వంకాయ రంగు,వంకాయ రంగు,rgb,65,4,51,3,5,full,white,en,en,2.1.2,
be44d185-b986-410c-8d71-12351c5b500d,te,Telugu (తెలుగు),నీలం,నీలం,నీలం,rgb,2,20,123,3,10,full,white,en,en,2.1.2,
be44d185-b986-410c-8d71-12351c5b500d,te,Telugu (తెలుగు),నీలం,నీలం,నీలం,rgb,57,71,121,5,0,full,white,en,en,2.1.2,
be44d185-b986-410c-8d71-12351c5b500d,te,Telugu (తెలుగు),వంకాయరంగు,వంకాయ రంగు,వంకాయ రంగు,rgb,80,54,101,5,1,full,white,en,en,2.1.2,
be44d185-b986-410c-8d71-12351c5b500d,te,Telugu (తెలుగు),సిమెంటరంగు,సిమెంట్ రంగు,సిమెంట్ రంగు,rgb,124,117,124,5,4,full,white,en,en,2.1.2,
be44d185-b986-410c-8d71-12351c5b500d,te,Telugu (తెలుగు),నారింజరంగు,నారింజ రంగు,నారింజ రంగు,rgb,209,111,81,5,6,full,white,en,en,2.1.2,
be44d185-b986-410c-8d71-12351c5b500d,te,Telugu (తెలుగు),గులాబీరంగు,గులాబీ రంగు,గులాబీ రంగు,rgb,241,95,189,5,9,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),blue,blue,Blue,rgb,127,158,200,1,0,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),yellow,yellow,Yellow,rgb,233,244,46,1,1,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),bloodred,blood red,Blood red,rgb,160,17,45,1,2,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),red,red,Red,rgb,168,49,56,1,4,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),lightgrey,light grey,Light grey,rgb,195,195,216,1,5,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),teal,teal,Teal,rgb,17,205,166,1,6,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),lightorange,light orange,Light orange,rgb,243,115,83,1,8,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),lightgrey,light grey,Light grey,rgb,149,183,200,1,9,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),olivegreen,olive green,Olive green,rgb,93,105,90,1,11,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),brown,brown,Brown,rgb,160,101,53,3,1,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),lightbrown,light brown,Light brown,rgb,143,99,96,3,2,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),violet,violet,Violet,rgb,77,44,84,3,4,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),blue,blue,Blue,rgb,94,102,136,3,7,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),cream,cream,Cream,rgb,178,163,141,3,8,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),indigoblue,indigo blue,Indigo blue,rgb,101,96,159,3,9,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),blue,blue,Blue,rgb,48,171,246,3,10,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),lightgreen,light green,Light green,rgb,114,123,116,3,11,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),darkblue,dark blue,Dark blue,rgb,14,23,223,5,0,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),darkgreen,dark green,Dark green,rgb,56,95,88,5,1,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),lightpink,light pink,Light pink,rgb,196,147,200,5,3,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),blue,blue,Blue,rgb,86,130,166,5,7,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),olivegreen,olive green,Olive green,rgb,54,69,56,5,8,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),green,green,Green,rgb,178,235,171,5,9,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),blue,blue,Blue,rgb,2,88,188,5,10,full,white,en,en,2.1.2,
c6f273d9-741f-418a-b846-dd4aad078f7a,te,Telugu (తెలుగు),grey,grey,Grey,rgb,128,125,127,5,11,full,white,en,en,2.1.2,
