participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuning,kuning,Kuning,rgb,248,255,0,1,0,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",ungu,ungu,Ungu,rgb,231,0,255,1,1,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,Merah,rgb,255,0,26,1,2,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",oren,oren,Oren,rgb,255,124,0,1,3,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,61,0,255,1,4,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuninggelap,kuning gelap,Kuning Gelap,rgb,255,233,0,1,5,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biruterang,biru terang,Biru terang,rgb,0,75,255,1,6,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",ungu,ungu,Ungu,rgb,100,0,255,1,7,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",oren,oren,Oren,rgb,255,74,0,1,8,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",pink,pink,Pink,rgb,255,0,166,1,9,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",mustard,mustard,mustard,rgb,255,199,0,1,10,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,hijau,rgb,0,255,63,1,11,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birumuda,biru muda,biru muda,rgb,0,197,255,3,0,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",turqoise,turqoise,turqoise,rgb,0,228,255,3,1,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",turqoise,turqoise,turqoise,rgb,0,255,255,3,2,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,hijau,rgb,105,255,0,3,3,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijaumuda,hijau muda,hijau muda,rgb,149,255,0,3,4,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biruawan,biru awan,biru awan,rgb,0,115,255,3,5,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",maroon,maroon,maroon,rgb,255,0,54,3,6,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",turqoisemuda,turqoise muda,turqoise muda,rgb,0,255,253,3,7,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",ungu,ungu,ungu,rgb,188,0,255,3,8,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",pink,pink,pink,rgb,255,0,98,3,9,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",turqoise,turqoise,turqoise,rgb,0,255,150,3,10,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birumuda,biru muda,biru muda,rgb,0,166,255,3,11,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birugelap,biru gelap,biru gelap,rgb,0,94,255,6,0,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",oren,oren,oren,rgb,255,118,0,6,1,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",turqoise,turqoise,turqoise,rgb,0,255,170,6,2,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,biru,rgb,0,153,255,6,3,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,hijau,rgb,0,255,83,6,4,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birugelap,biru gelap,biru gelap,rgb,0,53,255,6,5,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",ungu,ungu,ungu,rgb,255,0,201,6,6,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",pink,pink,pink,rgb,255,0,114,6,7,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",turqoise,turqoise,turqoise,rgb,0,255,208,6,8,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijaumuda,hijau muda,hijau muda,rgb,194,255,0,6,9,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",ungu,ungu,ungu,rgb,255,0,221,6,10,line,white,en,,1.1.2,Malay
6716,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",oren,oren,oren,rgb,255,159,0,6,11,line,white,en,,1.1.2,Malay
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",jingga,jingga,Jingga,rgb,255,154,0,1,0,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,0,255,24,1,1,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,Merah,rgb,255,0,50,1,2,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,Merah,rgb,255,0,11,1,3,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,114,255,1,4,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuning,kuning,Kuning,rgb,255,236,0,1,5,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,0,255,78,1,6,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,Merah jambu,rgb,255,0,149,1,7,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,142,255,1,8,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",cyan,cyan,Cyan,rgb,0,255,227,1,9,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birumuda,biru muda,Biru muda,rgb,0,207,255,1,10,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,86,255,1,11,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuning,kuning,Kuning,rgb,255,203,0,3,0,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,45,0,255,3,1,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,Merah jambu,rgb,255,0,224,3,2,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,Merah,rgb,255,64,0,3,3,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",ungu,ungu,Ungu,rgb,163,0,255,3,4,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",jingga,jingga,Jingga,rgb,255,98,0,3,5,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,Merah,rgb,255,0,95,3,6,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birumuda,biru muda,Biru muda,rgb,0,183,255,3,7,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,0,255,166,3,8,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,Merah jambu,rgb,255,0,186,3,9,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,Merah jambu,rgb,234,0,255,3,10,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",ungu,ungu,Ungu,rgb,186,0,255,3,11,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,Merah,rgb,255,0,112,6,0,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuning,kuning,Kuning,rgb,255,246,0,6,1,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",jingga,jingga,Jingga,rgb,255,127,0,6,2,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,78,255,0,6,3,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,0,255,122,6,4,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,105,255,6,5,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birumuda,biru muda,Biru muda,rgb,0,165,255,6,6,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birumuda,biru muda,Biru muda,rgb,0,240,255,6,7,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,58,255,6,8,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijaumuda,hijau muda,Hijau muda,rgb,156,255,0,6,9,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijaudaunpisang,hijau daun pisang,Hijau daun pisang,rgb,207,255,0,6,10,line,white,en,,1.1.3,
12537,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,Hijau,rgb,0,255,201,6,11,line,white,en,,1.1.3,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,biru,rgb,0,94,255,1,0,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,biru,rgb,0,194,255,1,1,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",ungu,ungu,ungu,rgb,201,0,255,1,2,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,merah,rgb,255,53,0,1,3,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,hijau,rgb,131,255,0,1,4,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",oren,oren,oren,rgb,255,108,0,1,5,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,merah jambu,rgb,255,0,140,1,6,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",oren,oren,oren,rgb,255,133,0,1,7,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuning,kuning,kuning,rgb,255,221,0,1,8,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,merah,rgb,255,0,33,1,9,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,merah jambu,rgb,255,0,184,1,10,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuning,kuning,kuning,rgb,255,208,0,1,11,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",oren,oren,oren,rgb,255,153,0,3,0,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,hijau,rgb,184,255,0,3,1,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,biru,rgb,0,50,255,3,2,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,biru,rgb,0,128,255,3,3,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,merah jambu,rgb,255,0,231,3,4,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,biru,rgb,0,174,255,3,5,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,biru,rgb,0,231,255,3,6,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuning,kuning,kuning,rgb,247,255,0,3,7,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,merah,rgb,255,0,91,3,8,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahjambu,merah jambu,merah jambu,rgb,255,0,155,3,9,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",ungu,ungu,ungu,rgb,148,0,255,3,10,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biruhijau,biru hijau,biru hijau,rgb,0,255,221,3,11,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,biru,rgb,0,156,255,6,0,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,hijau,rgb,0,255,124,6,1,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,hijau,rgb,0,255,38,6,2,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijau,hijau,hijau,rgb,0,255,77,6,3,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",ungu,ungu,ungu,rgb,248,0,255,6,4,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuninghijau,kuning hijau,kuning hijau,rgb,193,255,0,6,5,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,biru,rgb,0,255,246,6,6,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,biru,rgb,0,225,255,6,7,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,merah,rgb,255,0,56,6,8,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,biru,rgb,0,13,255,6,9,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biruhijau,biru hijau,biru hijau,rgb,0,255,179,6,10,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,biru,rgb,0,84,255,6,11,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",aquamarine,aqua marine,Aqua Marine,rgb,0,255,249,1,0,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",persianblue,persian blue,Persian Blue,rgb,0,94,255,1,1,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",blue,blue,Blue,rgb,0,7,255,1,2,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",skyblue,sky blue,Sky Blue,rgb,0,139,255,1,3,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",skyblue,sky blue,Sky Blue,rgb,0,169,255,1,4,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",magenta,magenta,Magenta,rgb,255,0,124,1,5,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",pink,pink,Pink,rgb,255,0,218,1,6,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",coral,coral,Coral,rgb,255,0,80,1,7,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",purple,purple,Purple,rgb,220,0,255,1,8,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",magenta,magenta,Magenta,rgb,255,0,151,1,9,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",blue,blue,Blue,rgb,0,131,255,1,10,line,white,en,,1.1.5,
0,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",purple,purple,Purple,rgb,207,0,255,1,11,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahsirap,merah sirap,Merah Sirap,rgb,255,0,86,1,0,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuning,kuning,Kuning,rgb,255,189,0,1,1,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merah,merah,Merah,rgb,255,0,78,1,2,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijauneon,hijau neon,Hijau Neon,rgb,0,255,135,1,3,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",unguneon,ungu neon,Ungu Neon,rgb,255,0,219,1,4,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",ungu,ungu,Ungu,rgb,173,0,255,1,5,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birulangit,biru langit,Biru Langit,rgb,0,156,255,1,6,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahungu,merah ungu,Merah Ungu,rgb,255,0,115,1,7,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birupekat,biru pekat,Biru Pekat,rgb,0,38,255,1,8,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birulangit,biru langit,Biru Langit,rgb,0,135,255,1,9,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahmakngah,merah mak ngah,Merah Mak Ngah,rgb,255,0,47,1,10,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",ungu,ungu,Ungu,rgb,234,0,255,1,11,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birulangit,biru langit,Biru Langit,rgb,0,212,255,3,0,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birudiraja,biru diraja,Biru Diraja,rgb,0,0,255,3,1,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijauneon,hijau neon,Hijau Neon,rgb,130,255,0,3,2,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birulaut,biru laut,Biru Laut,rgb,0,255,237,3,3,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",hijaudaunpinang,hijau daun pinang,Hijau Daun Pinang,rgb,0,255,84,3,4,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",ungudiraja,ungu diraja,Ungu Diraja,rgb,120,0,255,3,5,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuningpekat,kuning pekat,Kuning Pekat,rgb,255,155,0,3,6,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",jingga,jingga,Jingga,rgb,255,96,0,3,7,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",kuningneon,kuning neon,Kuning Neon,rgb,255,255,0,3,8,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biru,biru,Biru,rgb,0,162,255,3,9,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",biruneon,biru neon,Biru Neon,rgb,0,249,255,3,10,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahcair,merah cair,Merah Cair,rgb,255,74,0,3,11,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",merahsirapbandung,merah sirap bandung,Merah Sirap Bandung,rgb,255,0,159,6,0,line,white,en,,1.1.5,
16265,ms,"Malay (bahasa Melayu, بهاس ملايو‎)",birudiraja,biru diraja,Biru Diraja,rgb,0,89,255,6,1,line,white,en,,1.1.5,
