participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
6739,sl,"Slovene (slovenski jezik, slovenščina)",rumenagorcicna,rumena gorcicna,Rumena gorcicna,rgb,255,212,0,1,5,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",vijolicna,vijolicna,Vijolicna,rgb,195,0,255,1,6,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,Modra,rgb,0,252,255,1,7,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",oranzna,oranzna,Oranzna,rgb,255,112,0,1,8,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",zelenajabolcno,zelena jabolcno,Zelena jabolcno,rgb,110,255,0,1,9,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",fuksija,fuksija,Fuksija,rgb,255,0,196,1,10,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,Modra,rgb,0,220,255,1,11,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",zelena,zelena,Zelena,rgb,0,255,210,3,0,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",vijolicna,vijolicna,Vijolicna,rgb,255,0,211,3,1,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",rdeca,rdeca,Rdeca,rgb,255,0,19,3,2,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",zelena,zelena,Zelena,rgb,0,255,16,3,3,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",fuksija,fuksija,Fuksija,rgb,255,0,146,3,4,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",rumena,rumena,Rumena,rgb,255,253,0,3,5,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",zelena,zelena,Zelena,rgb,0,255,120,3,6,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,Modra,rgb,0,3,255,3,7,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",vijolicna,vijolicna,Vijolicna,rgb,247,0,255,3,8,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,Modra,rgb,0,112,255,3,9,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",rdeca,rdeca,Rdeca,rgb,255,0,118,3,10,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",oranzna,oranzna,Oranzna,rgb,255,156,0,3,11,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",oranzna,oranzna,Oranzna,rgb,255,149,0,6,0,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",zelena,zelena,Zelena,rgb,0,255,225,6,1,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,Modra,rgb,0,201,255,6,2,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",zelena,zelena,Zelena,rgb,194,255,0,6,3,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,Modra,rgb,0,145,255,6,4,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",zelena,zelena,Zelena,rgb,0,255,104,6,5,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,Modra,rgb,0,122,255,6,6,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",rumena,rumena,Rumena,rgb,255,238,0,6,7,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,Modra,rgb,0,55,255,6,8,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",rdeca,rdeca,Rdeca,rgb,255,0,70,6,9,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",rdeca,rdeca,Rdeca,rgb,255,0,84,6,10,line,white,en,,1.1.2,
6739,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,Modra,rgb,0,171,255,6,11,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",zelena,zelena,Zelena,rgb,0,255,182,1,0,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,Modra,rgb,0,59,255,1,1,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",rdeca,rdeča,Rdeča,rgb,255,34,0,1,2,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,Modra,rgb,0,88,255,1,3,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",roza,roza,Roza,rgb,255,0,174,1,4,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",rdeca,rdeča,Rdeča,rgb,255,0,35,1,5,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",rumena,rumena,Rumena,rgb,255,219,0,1,6,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",vijolicna,vijolična,Vijolična,rgb,154,0,255,1,7,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",oranzna,oranžna,Oranžna,rgb,255,122,0,1,8,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,Modra,rgb,0,226,255,1,9,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,Modra,rgb,0,150,255,1,10,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",oranzna,oranžna,Oranžna,rgb,255,117,0,1,11,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",rdeca,rdeča,Rdeča,rgb,255,0,82,3,0,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",vijolicna,vijolična,Vijolična,rgb,243,0,255,3,1,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",zelena,zelena,Zelena,rgb,103,255,0,3,2,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,Modra,rgb,0,12,255,3,3,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",zelena,zelena,Zelena,rgb,150,255,0,3,4,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,Modra,rgb,0,126,255,3,5,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",roza,roza,Roza,rgb,255,0,204,3,6,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",roza,roza,Roza,rgb,255,0,116,3,7,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",rumena,rumena,Rumena,rgb,221,255,0,3,8,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",vijolicna,vijolična,Vijolična,rgb,255,0,218,3,9,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",zlata,zlata,Zlata,rgb,255,184,0,3,10,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,Modra,rgb,0,255,237,3,11,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",rdeca,rdeča,Rdeča,rgb,255,0,65,6,0,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",zelena,zelena,Zelena,rgb,0,255,22,6,1,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,Modra,rgb,0,166,255,6,2,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,Modra,rgb,0,96,255,6,3,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",zlata,zlata,Zlata,rgb,255,177,0,6,4,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,Modra,rgb,0,248,255,6,5,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",zelena,zelena,Zelena,rgb,0,255,133,6,6,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",zelena,zelena,Zelena,rgb,0,255,90,6,7,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,Modra,rgb,0,203,255,6,8,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",rumena,rumena,Rumena,rgb,255,247,0,6,9,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,Modra,rgb,0,255,223,6,10,line,white,en,,1.1.2,
10404,sl,"Slovene (slovenski jezik, slovenščina)",vijolicna,vijolična,Vijolična,rgb,196,0,255,6,11,line,white,en,,1.1.2,
15144,sl,"Slovene (slovenski jezik, slovenščina)",turkizna,turkizna,turkizna,rgb,0,255,166,1,0,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",rdeca,rdeča,rdeča,rgb,255,0,51,1,1,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",vijolicna,vijolična,vijolična,rgb,255,0,217,1,2,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",zivomodra,živo modra,živo modra,rgb,0,255,249,1,3,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",zivozelena,živo zelena,živo zelena,rgb,66,255,0,1,4,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",sinjemodra,sinje modra,sinje modra,rgb,0,177,255,1,5,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",svetlomodra,svetlo modra,svetlo modra,rgb,0,187,255,1,6,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",oranzna,oranžna,oranžna,rgb,255,181,0,1,7,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",zivomodra,živo modra,živo modra,rgb,0,87,255,1,8,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",ciklamnata,ciklamnata,ciklamnata,rgb,255,0,185,1,9,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,modra,rgb,0,124,255,1,10,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",temnomodra,temno modra,temno modra,rgb,0,52,255,1,11,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",zenfrumena,zenf rumena,zenf rumena,rgb,255,220,0,3,0,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",rdeca,rdeca,rdeca,rgb,255,0,3,3,1,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",rdeca,rdeca,rdeca,rgb,255,32,0,3,2,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",vijolicna,vijolicna,vijolicna,rgb,208,0,255,3,3,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,modra,rgb,0,107,255,3,4,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",oranzna,oranzna,oranzna,rgb,255,205,0,3,5,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",zelena,zelena,zelena,rgb,0,255,117,3,6,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",ciklamnata,ciklamnata,ciklamnata,rgb,236,0,255,3,7,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",neonzelena,neon zelena,neon zelena,rgb,146,255,0,3,8,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",rumena,rumena,rumena,rgb,255,247,0,3,9,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",svetlomodra,svetlo modra,svetlo modra,rgb,0,246,255,3,10,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",sinjemodra,sinje modra,sinje modra,rgb,0,229,255,3,11,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",oranzna,oranzna,oranzna,rgb,255,130,0,6,0,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",vijolicna,vijolicna,vijolicna,rgb,157,0,255,6,1,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",roza,roza,roza,rgb,255,0,157,6,2,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",temnomodra,temno modra,temno modra,rgb,0,19,255,6,3,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",zivozelena,zivo zelena,zivo zelena,rgb,30,255,0,6,4,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",rdeceroza,rdece roza,rdece roza,rgb,255,0,91,6,5,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",sinjemodra,sinje modra,sinje modra,rgb,0,156,255,6,6,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",roza,roza,roza,rgb,255,0,137,6,7,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",turkizna,turkizna,turkizna,rgb,0,255,202,6,8,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",limeta,limeta,limeta,rgb,217,255,0,6,9,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",turkizna,turkizna,turkizna,rgb,0,255,147,6,10,line,white,en,,1.1.5,
15144,sl,"Slovene (slovenski jezik, slovenščina)",oranzna,oranzna,oranzna,rgb,255,117,0,6,11,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",svetlomodra,svetlo modra,svetlo modra,rgb,0,222,255,1,0,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",zivoroza,živo roza,živo roza,rgb,255,0,253,1,1,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",svetlozelena,svetlo zelena,svetlo zelena,rgb,101,255,0,1,2,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",svetlozelena,svetlo zelena,svetlo zelena,rgb,0,255,128,1,3,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",rdeca,rdeča,rdeča,rgb,255,76,0,1,4,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,modra,rgb,0,153,255,1,5,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",svetlozelena,svetlo zelena,svetlo zelena,rgb,181,255,0,1,6,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",turkizna,turkizna,turkizna,rgb,0,255,199,1,7,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",rdeca,rdeča,rdeča,rgb,255,0,16,1,8,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",fluorescentnomodra,fluorescentno modra,fluorescentno modra,rgb,0,253,255,1,9,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",fluorescentnozelena,fluorescentno zelena,fluorescentno zelena,rgb,0,255,76,1,10,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",oranzna,oranžna,oranžna,rgb,255,186,0,1,11,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",roza,roza,roza,rgb,255,0,138,3,0,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",vijolicna,vijolična,vijolična,rgb,160,0,255,3,1,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",rdeceroza,rdečeroza,rdečeroza,rgb,255,0,86,3,2,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",ciklamna,ciklamna,ciklamna,rgb,255,0,225,3,3,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",svetlomodra,svetlo modra,svetlo modra,rgb,0,255,251,3,4,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,modra,rgb,0,181,255,3,5,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",temnomodra,temno modra,temno modra,rgb,0,102,255,3,6,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",ciklamna,ciklamna,ciklamna,rgb,255,0,192,3,7,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",temnomodra,temno modra,temno modra,rgb,0,89,255,3,8,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",rdeca,rdeča,rdeča,rgb,255,0,57,3,9,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",rumena,rumena,rumena,rgb,255,248,0,3,10,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,modra,rgb,0,167,255,3,11,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",rumena,rumena,rumena,rgb,255,231,0,6,0,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",limeta,limeta,limeta,rgb,192,255,0,6,1,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",svetlozelena,svetlo zelena,svetlo zelena,rgb,0,255,105,6,2,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",oranzna,oranžna,oranžna,rgb,255,136,0,6,3,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,modra,rgb,0,132,255,6,4,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",svetlozelena,svetlo zelena,svetlo zelena,rgb,0,255,160,6,5,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",oranzna,oranžna,oranžna,rgb,255,154,0,6,6,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",vijolicna,vijolična,vijolična,rgb,212,0,255,6,7,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",temnooranzna,temno oranžna,temno oranžna,rgb,255,117,0,6,8,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",temnomodra,temno modra,temno modra,rgb,62,0,255,6,9,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",ciklamna,ciklamna,ciklamna,rgb,255,0,157,6,10,line,white,en,,1.1.5,
0,sl,"Slovene (slovenski jezik, slovenščina)",temnomodra,temno modra,temno modra,rgb,0,34,255,6,11,line,white,en,,1.1.5,
15840,sl,"Slovene (slovenski jezik, slovenščina)",temnomodra,temno modra,temno modra,rgb,29,0,255,1,0,line,white,en,,1.1.5,
15840,sl,"Slovene (slovenski jezik, slovenščina)",rdeca,rdeča,rdeča,rgb,255,0,87,1,1,line,white,en,,1.1.5,
15840,sl,"Slovene (slovenski jezik, slovenščina)",sinjemodra,sinje modra,sinje modra,rgb,0,255,236,1,2,line,white,en,,1.1.5,
15840,sl,"Slovene (slovenski jezik, slovenščina)",svetlomodra,svetlo modra,svetlo modra,rgb,0,211,255,1,3,line,white,en,,1.1.5,
15840,sl,"Slovene (slovenski jezik, slovenščina)",rumenozelena,rumenozelena,rumenozelena,rgb,217,255,0,1,4,line,white,en,,1.1.5,
15840,sl,"Slovene (slovenski jezik, slovenščina)",svetlomodra,svetlo modra,svetlo modra,rgb,0,235,255,1,5,line,white,en,,1.1.5,
15840,sl,"Slovene (slovenski jezik, slovenščina)",oranzna,oranžna,oranžna,rgb,255,97,0,1,6,line,white,en,,1.1.5,
15840,sl,"Slovene (slovenski jezik, slovenščina)",rumena,rumena,rumena,rgb,255,231,0,1,7,line,white,en,,1.1.5,
15840,sl,"Slovene (slovenski jezik, slovenščina)",svetlozelena,svetlo zelena,svetlo zelena,rgb,0,255,61,1,8,line,white,en,,1.1.5,
15840,sl,"Slovene (slovenski jezik, slovenščina)",vijolicna,vijolična,vijolična,rgb,177,0,255,1,9,line,white,en,,1.1.5,
15840,sl,"Slovene (slovenski jezik, slovenščina)",svetlozelena,svetlo zelena,svetlo zelena,rgb,102,255,0,1,10,line,white,en,,1.1.5,
15840,sl,"Slovene (slovenski jezik, slovenščina)",rumena,rumena,rumena,rgb,252,255,0,1,11,line,white,en,,1.1.5,
15840,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,modra,rgb,0,134,255,3,0,line,white,en,,1.1.5,
15840,sl,"Slovene (slovenski jezik, slovenščina)",modra,modra,modra,rgb,0,160,255,3,1,line,white,en,,1.1.5,
15840,sl,"Slovene (slovenski jezik, slovenščina)",rumena,rumena,rumena,rgb,255,210,0,3,2,line,white,en,,1.1.5,
