participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
5409,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaalean sininen,vaalean sininen,rgb,0,255,221,3,10,line,white,en,,1.1.2,
5409,fi,"Finnish (suomi, suomen kieli)",oranssi,oranssi,oranssi,rgb,255,130,0,3,11,line,white,en,,1.1.2,
5409,fi,"Finnish (suomi, suomen kieli)",kirkkaansininen,kirkkaansininen,kirkkaansininen,rgb,0,56,255,6,0,line,white,en,,1.1.2,
5409,fi,"Finnish (suomi, suomen kieli)",kirkaspinkki,kirkas pinkki,kirkas pinkki,rgb,255,0,170,6,1,line,white,en,,1.1.2,
5409,fi,"Finnish (suomi, suomen kieli)",vaalealime,vaalea lime,vaalea lime,rgb,138,255,0,6,2,line,white,en,,1.1.2,
5409,fi,"Finnish (suomi, suomen kieli)",kirkasvaaleanvihrea,kirkas vaaleanvihreä,kirkas vaaleanvihreä,rgb,199,255,0,6,3,line,white,en,,1.1.2,
5409,fi,"Finnish (suomi, suomen kieli)",tummapinkki,tumma pinkki,tumma pinkki,rgb,255,0,249,6,4,line,white,en,,1.1.2,
5409,fi,"Finnish (suomi, suomen kieli)",kirkkaanpunainen,kirkkaanpunainen,kirkkaanpunainen,rgb,255,0,68,6,5,line,white,en,,1.1.2,
5409,fi,"Finnish (suomi, suomen kieli)",kirkkaanoranssi,kirkkaanoranssi,kirkkaanoranssi,rgb,255,78,0,6,6,line,white,en,,1.1.2,
5409,fi,"Finnish (suomi, suomen kieli)",neonvioletti,neonvioletti,neonvioletti,rgb,206,0,255,6,7,line,white,en,,1.1.2,
5409,fi,"Finnish (suomi, suomen kieli)",neonpinkki,neonpinkki,neonpinkki,rgb,255,0,198,6,8,line,white,en,,1.1.2,
5409,fi,"Finnish (suomi, suomen kieli)",minttu,minttu,minttu,rgb,0,255,173,6,9,line,white,en,,1.1.2,
5409,fi,"Finnish (suomi, suomen kieli)",lime,lime,lime,rgb,0,255,51,6,10,line,white,en,,1.1.2,
5409,fi,"Finnish (suomi, suomen kieli)",magenta,magenta,magenta,rgb,255,0,121,6,11,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,sininen,rgb,0,156,255,1,0,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",punainen,punainen,punainen,rgb,255,0,139,1,1,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",keltainen,keltainen,keltainen,rgb,255,221,0,1,2,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",vaaleanvihrea,vaaleanvihreä,vaaleanvihreä,rgb,203,255,0,1,3,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",violetti,violetti,violetti,rgb,121,0,255,1,4,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",vihrea,vihreä,vihreä,rgb,0,255,50,1,5,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,sininen,rgb,0,165,255,1,6,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",punainen,punainen,punainen,rgb,255,0,105,1,7,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",oranssi,oranssi,oranssi,rgb,255,102,0,1,8,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,sininen,rgb,0,47,255,1,9,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",vaaleanpunainen,vaaleanpunainen,vaaleanpunainen,rgb,255,0,164,1,10,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",vihrea,vihreä,vihreä,rgb,144,255,0,1,11,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",turkoosi,turkoosi,turkoosi,rgb,0,255,225,3,0,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",vihrea,vihreä,vihreä,rgb,0,255,77,3,1,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",punainen,punainen,punainen,rgb,255,0,58,3,2,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",vaaleanpunainen,vaaleanpunainen,vaaleanpunainen,rgb,255,0,222,3,3,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,sininen,rgb,0,85,255,3,4,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",punainen,punainen,punainen,rgb,255,0,27,3,5,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",turkoosi,turkoosi,turkoosi,rgb,0,255,140,3,6,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",turkoosi,turkoosi,turkoosi,rgb,0,255,170,3,7,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaaleansininen,vaaleansininen,rgb,0,221,255,3,8,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",oranssi,oranssi,oranssi,rgb,255,187,0,3,9,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",violetti,violetti,violetti,rgb,91,0,255,3,10,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaaleansininen,vaaleansininen,rgb,0,201,255,3,11,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",oranssi,oranssi,oranssi,rgb,255,121,0,6,0,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",vaaleanvihrea,vaaleanvihreä,vaaleanvihreä,rgb,90,255,0,6,1,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",violetti,violetti,violetti,rgb,193,0,255,6,2,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",oranssi,oranssi,oranssi,rgb,255,170,0,6,3,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",violetti,violetti,violetti,rgb,240,0,255,6,4,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",keltainen,keltainen,keltainen,rgb,255,247,0,6,5,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",turkoosi,turkoosi,turkoosi,rgb,0,246,255,6,6,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,sininen,rgb,0,113,255,6,7,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",punainen,punainen,punainen,rgb,255,48,0,6,8,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,sininen,rgb,0,119,255,6,9,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",turkoosi,turkoosi,turkoosi,rgb,0,255,218,6,10,line,white,en,,1.1.2,
5764,fi,"Finnish (suomi, suomen kieli)",vaaleanpunainen,vaaleanpunainen,vaaleanpunainen,rgb,255,0,184,6,11,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",turkoosi,turkoosi,TURKOOSI,rgb,0,209,255,1,0,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",vihrea,vihreä,VIHREÄ,rgb,92,255,0,1,1,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",violetti,violetti,VIOLETTI,rgb,153,0,255,1,2,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",tummaoranssi,tumma oranssi,TUMMA ORANSSI,rgb,255,78,0,1,3,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",vaaleanvioletti,vaaleanvioletti,VAALEANVIOLETTI,rgb,192,0,255,1,4,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",merensininen,merensininen,MERENSININEN,rgb,0,255,186,1,5,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",limenvihrea,limenvihreä,LIMENVIHREÄ,rgb,180,255,0,1,6,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",tummansininen,tummansininen,TUMMANSININEN,rgb,0,29,255,1,7,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",oranssi,oranssi,ORANSSI,rgb,255,131,0,1,8,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",tummansininen,tummansininen,TUMMANSININEN,rgb,0,36,255,1,9,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",keltainen,keltainen,KELTAINEN,rgb,255,247,0,1,10,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",vaaleahkosininen,vaaleahko sininen,VAALEAHKO SININEN,rgb,0,120,255,1,11,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",oranssi,oranssi,ORANSSI,rgb,255,160,0,3,0,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",vihrea,vihreä,VIHREÄ,rgb,27,255,0,3,1,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",violetti,violetti,VIOLETTI,rgb,254,0,255,3,2,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",vihreansinertava,vihreän sinertävä,VIHREÄN SINERTÄVÄ,rgb,0,255,114,3,3,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaaleansininen,VAALEANSININEN,rgb,0,255,221,3,4,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",vauvanpaska,vauvanpaska,VAUVANPASKA,rgb,255,198,0,3,5,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaaleansininen,VAALEANSININEN,rgb,0,255,236,3,6,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",ruusunpunaisehko,ruusunpunaisehko,RUUSUNPUNAISEHKO,rgb,255,0,131,3,7,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",beessihkolimenvihrea,beessihkö limenvihreä,BEESSIHKÖ LIMENVIHREÄ,rgb,218,255,0,3,8,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",sininenkin,sininenkin,SININENKIN,rgb,0,137,255,3,9,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",violetti,violetti,VIOLETTI,rgb,255,0,228,3,10,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,SININEN,rgb,0,101,255,3,11,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaaleansininen,VAALEANSININEN,rgb,0,234,255,6,0,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",violetti,violetti,VIOLETTI,rgb,255,0,178,6,1,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",punainen,punainen,PUNAINEN,rgb,255,0,50,6,2,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",sininenkin,sininenkin,SININENKIN,rgb,0,175,255,6,3,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",ruusunpunaisehko,ruusunpunaisehko,RUUSUNPUNAISEHKO,rgb,255,0,107,6,4,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",violetti,violetti,VIOLETTI,rgb,255,0,153,6,5,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",sininenkin,sininenkin,SININENKIN,rgb,0,183,255,6,6,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",beessihkovihrea,beessihkö vihreä,BEESSIHKÖ VIHREÄ,rgb,0,255,131,6,7,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",punane,punane,PUNANE,rgb,255,0,13,6,8,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",keltainen,keltainen,KELTAINEN,rgb,255,226,0,6,9,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",tummansininen,tummansininen,TUMMANSININEN,rgb,0,82,255,6,10,line,white,en,,1.1.2,
6170,fi,"Finnish (suomi, suomen kieli)",oranssi,oranssi,ORANSSI,rgb,255,112,0,6,11,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,Sininen,rgb,0,46,255,3,0,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaaleansininen,Vaaleansininen,rgb,0,193,255,3,1,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",vaaleanpunainen/pinkki,vaaleanpunainen/pinkki,Vaaleanpunainen/pinkki,rgb,255,0,151,3,2,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",violetti,violetti,Violetti,rgb,148,0,255,3,3,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",vaaleanvihrea,vaaleanvihreä,Vaaleanvihreä,rgb,128,255,0,3,4,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",turkoosi,turkoosi,Turkoosi,rgb,0,255,141,3,5,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",punainen,punainen,Punainen,rgb,255,0,15,3,6,line,white,en,,1.1.2,
