participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
0,ne,Nepali (नेपाली),निलो,nilo,nilo,rgb,0,255,244,1,9,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),गाडानिलो,gada nilo,gada nilo,rgb,0,118,255,1,10,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),निलो,nilo,nilo,rgb,0,255,205,1,11,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),halkaनिलो,halka nilo,halka nilo,rgb,0,228,255,3,0,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),निलो,nilo,nilo,rgb,0,155,255,3,1,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),गुलाबि,gulabi,gulabi,rgb,255,0,76,3,2,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),सुनतला,suntala,suntala,rgb,255,147,0,3,3,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),निलो,nilo,nilo,rgb,0,255,153,3,4,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),निलो,nilo,nilo,rgb,0,204,255,3,5,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),हरीयो,hariyo,hariyo,rgb,79,255,0,3,6,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),halkaहरीयो,halka hariyo,halka hariyo,rgb,189,255,0,3,7,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),निलो,nilo,nilo,rgb,0,177,255,3,8,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),हरीयो,hariyo,hariyo,rgb,163,255,0,3,9,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),सुनतला,suntala,suntala,rgb,255,180,0,3,10,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),हरीयो,hariyo,hariyo,rgb,0,255,40,3,11,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),गुलाबि,gulabi,gulabi,rgb,255,0,88,6,0,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),गुलाबि,gulabi,gulabi,rgb,255,0,140,6,1,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),सुनतला,suntala,suntala,rgb,255,56,0,6,2,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),हरीयो,hariyo,hariyo,rgb,0,255,104,6,3,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),निलो,nilo,nilo,rgb,0,103,255,6,4,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),halkaनिलो,halka nilo,halka nilo,rgb,0,255,171,6,5,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),पहेलो,pahelo,pahelo,rgb,255,222,0,6,6,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),निलो,nilo,nilo,rgb,0,61,255,6,7,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),निलो,nilo,nilo,rgb,92,0,255,6,8,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),निलो,nilo,nilo,rgb,0,25,255,6,9,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),रातो,rato,rato,rgb,255,0,30,6,10,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),baijani,baijani,baijani,rgb,255,0,251,6,11,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),blue,blue,blue,rgb,0,170,255,1,0,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),red,red,red,rgb,255,77,0,1,1,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),green,green,green,rgb,9,255,0,1,2,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),lightgreen,light green,light green,rgb,0,255,195,1,3,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),darkblue,dark blue,dark blue,rgb,0,30,255,1,4,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),purple,purple,purple,rgb,241,0,255,1,5,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),lightgreen,light green,light green,rgb,0,255,170,1,6,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),green,green,green,rgb,124,255,0,1,7,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),orange,orange,orange,rgb,255,143,0,1,8,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),yellow,yellow,yellow,rgb,255,242,0,1,9,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),blue,blue,blue,rgb,0,90,255,1,10,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),lightblue,light blue,light blue,rgb,0,255,246,1,11,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),blue,blue,blue,rgb,130,0,255,3,0,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),yellow,yellow,yellow,rgb,235,255,0,3,1,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),lightgreen,light green,light green,rgb,197,255,0,3,2,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),purple,purple,purple,rgb,255,0,171,3,3,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),purple,purple,purple,rgb,202,0,255,3,4,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),bworn,bworn,bworn,rgb,255,0,134,3,5,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),green,green,green,rgb,157,255,0,3,6,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),orange,orange,orange,rgb,255,162,0,3,7,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),brown,brown,brown,rgb,255,0,87,3,8,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),purple,purple,purple,rgb,255,0,240,3,9,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),blue,blue,blue,rgb,0,194,255,3,10,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),green,green,green,rgb,0,255,127,3,11,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),हरीयो,hariyo,hariyo,rgb,0,255,158,1,2,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),रातो,rato,rato,rgb,255,0,45,1,4,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),पहेलो,payelo,payelo,rgb,255,237,0,3,1,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),रातो,rato,rato,rgb,255,0,87,3,3,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),निलो,nilo,nilo,rgb,0,107,255,3,4,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),निलो,nilo,nilo,rgb,0,49,255,3,5,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),पहेलो,payelo,payelo,rgb,255,255,0,3,8,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),हरीयो,hariyo,hariyo,rgb,0,255,76,3,9,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),हरीयो,hariyo,hariyo,rgb,0,255,111,3,10,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),निलो,nilo,nilo,rgb,0,133,255,3,11,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),निलो,nilo,nilo,rgb,0,72,255,6,0,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),रातो,rato,rato,rgb,255,0,124,6,4,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),हरीयो,hariyo,hariyo,rgb,0,255,155,6,5,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),रातो,rato,rato,rgb,255,0,143,6,6,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),pink,pink,Pink,rgb,255,0,200,1,0,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),red,red,Red,rgb,255,0,25,1,1,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),blue,blue,Blue,rgb,0,112,255,1,2,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),yellow,yellow,Yellow,rgb,255,235,0,1,3,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),orange,orange,Orange,rgb,255,162,0,1,4,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),pink,pink,Pink,rgb,255,0,245,1,5,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),red,red,Red,rgb,255,0,123,1,6,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),purplr,purplr,Purplr,rgb,100,0,255,1,7,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),blue,blue,Blue,rgb,0,210,255,1,8,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),green,green,Green,rgb,0,255,211,1,9,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),red,red,Red,rgb,255,0,86,1,10,line,white,en,,1.1.5,
0,ne,Nepali (नेपाली),red,red,Red,rgb,255,7,0,1,11,line,white,en,,1.1.5,
21714,ne,Nepali (नेपाली),निलो,nilo,nilo,rgb,0,98,255,1,0,line,white,en,,1.1.5,
21714,ne,Nepali (नेपाली),रातो,rato,rato,rgb,255,0,83,1,1,line,white,en,,1.1.5,
21714,ne,Nepali (नेपाली),हरीयो,hariyo,hariyo,rgb,0,255,140,1,3,line,white,en,,1.1.5,
21714,ne,Nepali (नेपाली),पहेलो,pahelo,pahelo,rgb,255,170,0,1,4,line,white,en,,1.1.5,
21714,ne,Nepali (नेपाली),pink,pink,pink,rgb,255,0,189,1,5,line,white,en,,1.1.5,
21714,ne,Nepali (नेपाली),yellow,yellow,yellow,rgb,255,192,0,1,6,line,white,en,,1.1.5,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),skyblue,sky blue,Sky blue,p3,0.761128,0.865312,0.908119,1,0,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),violet,violet,Violet,p3,0.549015,0.189163,0.792695,1,1,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),brown,brown,Brown,p3,0.337576,0.222353,0.122452,1,2,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),oak,oak,Oak,p3,0.761909,0.617049,0.384751,1,3,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),creme,crème,Crème,p3,0.993499,0.855431,0.681241,1,4,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),magenta,magenta,Magenta,p3,0.772544,0.235753,0.978452,1,5,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),teal,teal,Teal,p3,0.442011,0.628342,0.471896,1,6,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),indigo,indigo,Indigo,p3,0.330833,0.139378,0.396604,1,7,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),maroon,maroon,Maroon,p3,0.234225,0.003573,0.13918,1,8,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),blue,blue,Blue,p3,0.333267,0.625787,0.923933,1,9,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),green,green,Green,p3,0.139179,0.697439,0.31368,1,10,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),purple,purple,Purple,p3,0.36365,0.20525,0.891367,1,11,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),हरीयो,हरीयो,हरीयो,p3,0.113343,0.326074,0.125977,3,0,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),परपल,पर्पल,पर्पल,p3,0.67379,0.688294,0.995079,3,1,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),गुलाबि,गुलाबि,गुलाबि,p3,0.97231,0.462197,0.469377,3,2,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),निलो,निलो,निलो,p3,0.224877,0.390528,0.763723,3,3,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),कालो,कालो,कालो,p3,0.09272,0.121989,0.024489,3,4,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),गाडागुलाबि,गाडा गुलाबि,गाडा गुलाबि,p3,0.766696,0.116927,0.532955,3,5,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),आकासेनिलो,आकासे निलो,आकासे निलो,p3,0.349303,0.827109,0.920019,3,6,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),परपल,पर्पल,पर्पल,p3,0.49699,0.481667,0.784014,3,7,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),गुलाबि,गुलाबि,गुलाबि,p3,0.786935,0.409736,0.57254,3,8,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),कलेजी,कलेजी,कलेजी,p3,0.711208,0.219645,0.305703,3,9,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),पहेलो,पहेलो,पहेलो,p3,0.908459,0.799798,0.368217,3,10,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),रातो,रातो,रातो,p3,0.863446,0.19403,0.064074,3,11,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),हरीयो,हरीयो,हरीयो,p3,0.345818,0.392789,0.224683,5,0,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),गुलाबि,गुलाबि,गुलाबि,p3,0.481161,0.201717,0.362722,5,1,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),सुनतला,सुन्तला,सुन्तला,p3,0.726079,0.386045,0.240191,5,2,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),परपल,पर्पल,पर्पल,p3,0.774136,0.490585,0.885437,5,3,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),पहेलो,पहेलो,पहेलो,p3,0.994932,0.97936,0.545514,5,4,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),निलो,निलो,निलो,p3,0.219361,0.213406,0.611209,5,5,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),कालो,कालो,कालो,p3,0.00047,0.02473,0.07669,5,6,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),निलो,निलो,निलो,p3,0.092141,0.266596,0.286728,5,7,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),हरीयो,हरीयो,हरीयो,p3,0.308759,0.818349,0.225384,5,8,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),खैरो,खैरो,खैरो,p3,0.578868,0.496112,0.436212,5,9,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),खरानि,खरानि,खरानि,p3,0.635885,0.6818,0.737692,5,10,full,white,en,en,2.1.2,
4d797e17-2a91-4d60-96ac-5b01a66e9a0a,ne,Nepali (नेपाली),हरीयो,हरियो,हरियो,p3,0.563639,0.748632,0.430709,5,11,full,white,en,en,2.1.2,
5c4c974a-4b96-4342-b1b3-c98e154c7160,ne,Nepali (नेपाली),baijani,baijani,baijani,rgb,129,112,165,1,0,full,white,en,en,2.1.2,
5c4c974a-4b96-4342-b1b3-c98e154c7160,ne,Nepali (नेपाली),baijani,baijani,baijani,rgb,72,34,77,1,1,full,white,en,en,2.1.2,
5c4c974a-4b96-4342-b1b3-c98e154c7160,ne,Nepali (नेपाली),कालो,kalo,kalo,rgb,26,25,24,1,2,full,white,en,en,2.1.2,
5c4c974a-4b96-4342-b1b3-c98e154c7160,ne,Nepali (नेपाली),गुलाबि,gulabi,gulabi,rgb,209,30,114,1,4,full,white,en,en,2.1.2,
5c4c974a-4b96-4342-b1b3-c98e154c7160,ne,Nepali (नेपाली),पहेलो,pahelo,pahelo,rgb,168,151,49,1,5,full,white,en,en,2.1.2,
5c4c974a-4b96-4342-b1b3-c98e154c7160,ne,Nepali (नेपाली),baijani,baijani,baijani,rgb,179,162,153,1,6,full,white,en,en,2.1.2,
5c4c974a-4b96-4342-b1b3-c98e154c7160,ne,Nepali (नेपाली),पहेलो,pahelo,pahelo,rgb,234,243,121,1,7,full,white,en,en,2.1.2,
5c4c974a-4b96-4342-b1b3-c98e154c7160,ne,Nepali (नेपाली),हरीयो,hariyo,hariyo,rgb,62,176,68,1,8,full,white,en,en,2.1.2,
5c4c974a-4b96-4342-b1b3-c98e154c7160,ne,Nepali (नेपाली),निलो,nilo,nilo,rgb,126,173,138,1,9,full,white,en,en,2.1.2,
5c4c974a-4b96-4342-b1b3-c98e154c7160,ne,Nepali (नेपाली),गुलाबि,gulabi,gulabi,rgb,234,104,117,1,10,full,white,en,en,2.1.2,
5c4c974a-4b96-4342-b1b3-c98e154c7160,ne,Nepali (नेपाली),हरीयो,hariyo,hariyo,rgb,101,207,76,1,11,full,white,en,en,2.1.2,
