participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",napoleonskamodra,napoleónska modrá,Napoleónska modrá,rgb,30,53,89,1,10,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",pistacia,pistácia,Pistácia,rgb,183,235,157,1,11,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",zelenkavabezova,zelenkavá béžová,Zelenkavá béžová,rgb,221,210,130,3,0,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",magenta,magenta,Magenta,rgb,222,99,233,3,1,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",hneda,hnedá,Hnedá,rgb,192,173,105,3,2,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",teplaruzova,teplá ružová,Teplá ružová,rgb,243,6,112,3,3,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",seda,šedá,Šedá,rgb,168,182,170,3,4,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",ruzova,ružová,Ružová,rgb,254,178,190,3,5,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",limetkova,limetková,Limetková,rgb,204,216,49,3,6,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",lieskovohneda,lieskovo hnedá,Lieskovo hnedá,rgb,178,117,30,3,7,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",levandulova,levanduľová,Levanduľová,rgb,181,133,227,3,8,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",lesnazelena,lesná zelená,Lesná zelená,rgb,15,145,89,3,9,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",tmavoruzova,tmavoružová,Tmavoružová,rgb,132,62,86,3,10,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",fialova,fialová,Fialová,rgb,145,54,188,3,11,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",koralova,koralová,Koralová,rgb,236,133,109,5,0,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",olejovomodra,olejovo modrá,Olejovo modrá,rgb,17,32,63,5,1,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",tyrkysova,tyrkysová,Tyrkysová,rgb,108,198,168,5,2,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",staromodra,staromodrá,Staromodrá,rgb,54,59,94,5,3,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",limetkova,limetková,Limetková,rgb,203,229,18,5,4,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",toxickaruzova,toxická ružová,Toxická ružová,rgb,228,137,235,5,5,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",tmavozelena,tmavo zelená,Tmavo zelená,rgb,8,104,93,5,6,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",magenta,magenta,Magenta,rgb,207,47,238,5,7,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",bordova,bordová,Bordová,rgb,65,41,65,5,8,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",ruzova,ružová,Ružová,rgb,244,125,180,5,9,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",tmavotyrkysova,tmavo tyrkysová,Tmavo tyrkysová,rgb,32,82,116,5,10,full,white,en,en,2.1.2,
e1d460b0-d1ba-48ac-acde-b99e2b1941cd,sk,"Slovak (slovenčina, slovenský jazyk)",matova,mätová,Mätová,rgb,146,202,148,5,11,full,white,en,en,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",cervena,červená,červená,rgb,215,25,10,1,0,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",levandulovofialova,levanduľovo fialová,levanduľovo fialová,rgb,173,115,149,1,1,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",pastelovazelena,pastelová zelená,pastelová zelená,rgb,139,188,167,1,2,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",tmavopastelovazelena,tmavo pastelová zelená,tmavo pastelová zelená,rgb,86,128,128,1,3,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",purpurova,purpurová,purpurová,rgb,228,9,146,1,4,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",limetkova,limetková,limetková,rgb,145,226,106,1,5,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",tmavofialova,tmavo fialová,tmavo fialová,rgb,60,18,66,1,6,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",horcicova,horčicová,horčicová,rgb,190,181,48,1,7,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",seda,šedá,šedá,rgb,178,183,190,1,8,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",tmavopurpurova,tmavo purpurová,tmavo purpurová,rgb,155,40,123,1,9,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",fialova,fialová,fialová,rgb,164,9,230,1,10,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",tmavolimetkova,tmavo limetková,tmavo limetková,rgb,109,222,155,1,11,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",tmavsiamodra,tmavšia modrá,tmavšia modrá,rgb,68,24,159,3,0,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",tyrkysova,tyrkysová,tyrkysová,rgb,62,156,171,3,1,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",modroseda,modro šedá,modro šedá,rgb,82,121,139,3,2,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",bledohneda,bledo hnedá,bledo hnedá,rgb,168,147,127,3,3,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",tmavobezova,tmavo béžová,tmavo béžová,rgb,204,178,160,3,4,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",navy,navy,navy,rgb,41,6,93,3,5,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",velmitmavomodra,veľmi tmavo modrá,veľmi tmavo modrá,rgb,2,2,60,3,6,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",tehlova,tehlová,tehlová,rgb,229,103,89,3,7,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",tmavoruzova,tmavo ružová,tmavo ružová,rgb,235,67,142,3,8,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",tmavofialova,tmavo fialová,tmavo fialová,rgb,112,64,109,3,9,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",cierna,čierna,čierna,rgb,18,2,10,3,10,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",hneda,hnedá,hnedá,rgb,140,107,78,3,11,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",piesskova,piessková,piessková,rgb,218,177,100,5,0,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",tyrkysovomodra,tyrkysovo modrá,tyrkysovo modrá,rgb,33,118,137,5,1,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",bledohneda,bledo hnedá,bledo hnedá,rgb,103,92,56,5,2,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",zelena,zelená,zelená,rgb,67,226,29,5,3,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",cervena,červená,červená,rgb,202,41,38,5,4,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",tmavafialova,tmavá fialová,tmavá fialová,rgb,86,21,78,5,5,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",lososova,lososová,lososová,rgb,242,147,121,5,6,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",bledopastelovafialova,bledo pastelová fialová,bledo pastelová fialová,rgb,240,163,236,5,7,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",modra,modrá,modrá,rgb,41,37,139,5,8,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",tmavomodra,tmavo modrá,tmavo modrá,rgb,17,17,79,5,9,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",velmitmavafialova,veľmi tmavá fialová,veľmi tmavá fialová,rgb,56,31,77,5,10,full,white,sk,sk,2.1.2,
891c6fd7-3fa9-439b-9ce2-a47f2753d91e,sk,"Slovak (slovenčina, slovenský jazyk)",sedomodra,šedo modrá,šedo modrá,rgb,17,57,93,5,11,full,white,sk,sk,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",fialova,fialová,fialová,rgb,144,4,242,1,0,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",ruzova,ružová,ružová,rgb,215,58,164,1,1,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",tyrkysova,tyrkysová,tyrkysová,rgb,70,234,217,1,2,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",cervena,červená,červená,rgb,234,39,45,1,3,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",horcicova,horčicová,horčicová,rgb,194,169,3,1,4,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",siva,sivá,sivá,rgb,95,77,87,1,5,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",tmavozelena,tmavozelená,tmavozelená,rgb,61,95,66,1,6,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",seda,šedá,šedá,rgb,64,71,36,1,7,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",svetlozelena,svetlozelená,svetlozelená,rgb,130,185,100,1,8,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",tmavomodra,tmavomodrá,tmavomodrá,rgb,33,47,119,1,9,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",modra,modrá,modrá,rgb,70,62,245,1,10,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",fialova,fialová,fialová,rgb,79,40,92,1,11,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",cierna,čierna,čierna,rgb,11,19,4,3,0,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",fialova,fialová,fialová,rgb,81,75,144,3,1,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",siva,sivá,sivá,rgb,169,180,196,3,2,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",ruzova,ružová,ružová,rgb,232,53,243,3,3,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",sivozelena,sivozelená,sivozelená,rgb,137,135,108,3,4,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",tyrkysova,tyrkysová,tyrkysová,rgb,58,240,231,3,5,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",fialova,fialová,fialová,rgb,130,70,222,3,6,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",fialova,fialová,fialová,rgb,110,24,158,3,7,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",fialova,fialová,fialová,rgb,148,73,174,3,8,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",cierna,čierna,čierna,rgb,38,27,38,3,9,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",zlta,žltá,žltá,rgb,242,219,134,3,10,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",svetlozelena,svetlozelená,svetlozelená,rgb,183,235,16,3,11,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",cervena,červená,červená,rgb,254,91,37,5,0,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",zelena,zelená,zelená,rgb,80,143,64,5,1,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",hneda,hnedá,hnedá,rgb,120,69,46,5,2,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",cierna,čierna,čierna,rgb,47,53,71,5,3,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",ruzova,ružová,ružová,rgb,221,133,218,5,4,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",fialova,fialová,fialová,rgb,122,54,146,5,5,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",fialova,fialová,fialová,rgb,178,35,196,5,6,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",svetloruzova,svetloružová,svetloružová,rgb,252,204,253,5,7,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",cierna,čierna,čierna,rgb,1,2,32,5,8,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",svetlozelena,svetlozelená,svetlozelená,rgb,222,242,179,5,9,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",cervena,červená,červená,rgb,254,90,101,5,10,full,white,en,en,2.1.2,
5bddfcb2-0211-4f8d-9620-542f6ba285d1,sk,"Slovak (slovenčina, slovenský jazyk)",fialova,fialová,fialová,rgb,221,118,254,5,11,full,white,en,en,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",svetlocervena,svetločervena,Svetločervena,p3,0.762861,0.480129,0.464874,1,0,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",ruzova,ružová,Ružová,p3,0.993963,0.420826,0.77464,1,1,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",cierna,čierna,Čierna,p3,0.133147,0.0315046,0.0985973,1,2,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",fialova,fialová,Fialová,p3,0.603243,0.502284,0.64603,1,3,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",zelena,zelená,Zelená,p3,0.249451,0.728127,0.290109,1,4,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",modra,modrá,Modrá,p3,0.0983703,0.824111,0.970795,1,5,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",svetlomodra,svetlomodrá,Svetlomodrá,p3,0.647462,0.894976,0.963617,1,6,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",hneda,hnedá,Hnedá,p3,0.442889,0.365035,0.296816,1,7,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",tmavoruzova,tmavoružova,Tmavoružova,p3,0.627697,0.154341,0.673035,1,8,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",cervena,červená,Červená,p3,0.773985,0.301367,0.217245,1,9,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",zelena,zelená,Zelená,p3,0.497553,0.519129,0.207717,1,10,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",tmavomodra,tmavomodrá,Tmavomodrá,p3,0.174651,0.143556,0.372529,1,11,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",tmavohneda,tmavohnedá,Tmavohnedá,p3,0.19918,0.196094,0.140385,3,0,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",tmavabordova,tmavá bordová,Tmavá bordová,p3,0.316415,0.0503556,0.00339198,3,1,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",fialova,fialová,Fialová,p3,0.46795,0.414347,0.896104,3,2,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",zelena,zelená,Zelená,p3,0.468841,0.852664,0.224932,3,3,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",tmavaruzova,tmavá ružová,Tmavá ružová,p3,0.805813,0.273225,0.875863,3,4,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",ruzova,ružová,Ružová,p3,0.750208,0.0232924,0.458238,3,5,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",cervena,červená,Červená,p3,0.643141,0.143147,0.0758359,3,6,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",fialova,fialová,Fialová,p3,0.547405,0.313659,0.463235,3,7,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",ruzova,ružová,Ružová,p3,0.795636,0.492786,0.747865,3,8,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",bordova,bordová,Bordová,p3,0.382755,0.21604,0.234093,3,9,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",zlta,žltá,Žltá,p3,0.965266,0.871947,0.361204,3,10,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",fialova,fialová,Fialová,p3,0.425673,0.213685,0.656992,3,11,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",fialova,fialová,Fialová,p3,0.585494,0.132862,0.952429,5,0,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",zelena,zelená,Zelená,p3,0.43396,0.646025,0.499589,5,1,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",modra,modrá,Modrá,p3,0.240355,0.486728,0.713804,5,2,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",modra,modrá,Modrá,p3,0.129517,0.367964,0.901194,5,3,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",zelena,zelená,Zelená,p3,0.257618,0.345965,0.0328617,5,4,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",tmavozlta,tmavozlta,Tmavozlta,p3,0.6875,0.645433,0.140694,5,5,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",modra,modrá,Modrá,p3,0.297668,0.629252,0.932745,5,6,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",tyrkysova,tyrkysová,Tyrkysová,p3,0.167443,0.989375,0.86387,5,7,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",ruzova,ružová,Ružová,p3,0.730246,0.333893,0.577899,5,8,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",bledazelenosiva,bledá zeleno sivá,Bledá zeleno sivá,p3,0.903233,0.941478,0.937392,5,9,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",lososova,lososova,Lososova,p3,0.805147,0.66351,0.672717,5,10,full,white,en,sk,2.1.2,
e34b102c-dd38-4781-be73-9ffb87c66b97,sk,"Slovak (slovenčina, slovenský jazyk)",ruzova,ružová,Ružová,p3,0.938577,0.182523,0.594406,5,11,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",cierna,čierna,čierna,p3,0.0210332,0.0731277,0.156829,1,0,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",tmavamagenda,tmava magenda,tmava magenda,p3,0.456323,0.08412,0.289696,1,1,full,white,en,sk,2.1.2,
