participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
4665,nl,"Dutch (Nederlands, Vlaams)",oranje,oranje,Oranje,rgb,255,210,0,1,3,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",paars,paars,Paars,rgb,255,0,253,1,4,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",geel,geel,Geel,rgb,247,255,0,1,5,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",blauw,blauw,Blauw,rgb,0,142,255,1,6,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",blauw,blauw,Blauw,rgb,0,132,255,1,7,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",paars,paars,Paars,rgb,160,0,255,1,8,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",oranje,oranje,Oranje,rgb,255,166,0,1,9,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",grasgroen,grasgroen,Grasgroen,rgb,180,255,0,1,10,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",blauw,blauw,Blauw,rgb,0,104,255,1,11,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",lichtblauw,licht blauw,Licht blauw,rgb,0,248,255,3,0,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",donkerblauw,donker blauw,Donker blauw,rgb,71,0,255,3,1,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",blauw,blauw,Blauw,rgb,0,166,255,3,2,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",rood,rood,Rood,rgb,255,59,0,3,3,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",mosterdgeel,mosterdgeel,Mosterdgeel,rgb,255,235,0,3,4,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",grasgroen,grasgroen,Grasgroen,rgb,0,255,61,3,5,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",roze,roze,Roze,rgb,255,0,234,3,6,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",lichtblauw,licht blauw,Licht blauw,rgb,0,228,255,3,7,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",donkerblauw,donker blauw,Donker blauw,rgb,0,55,255,3,8,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",orchideerood,orchidee rood,Orchidee rood,rgb,255,0,127,3,9,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",groengeel,groengeel,Groengeel,rgb,221,255,0,3,10,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",oranje,oranje,Oranje,rgb,255,134,0,3,11,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",appelblauwzeegroen,appelblauw zeegroen,Appelblauw zeegroen,rgb,0,255,225,6,0,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",rood,rood,Rood,rgb,255,0,44,6,1,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",grasgroen,grasgroen,Grasgroen,rgb,104,255,0,6,2,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",lichtblauw,licht blauw,Licht blauw,rgb,0,194,255,6,3,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",groen,groen,Groen,rgb,0,255,172,6,4,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",donkerblauw,donker blauw,Donker blauw,rgb,0,69,255,6,5,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",oranje,oranje,Oranje,rgb,255,94,0,6,6,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",groen,groen,Groen,rgb,0,255,112,6,7,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",rood,rood,Rood,rgb,255,0,92,6,8,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",roze,roze,Roze,rgb,255,0,187,6,9,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",rood,rood,Rood,rgb,255,0,50,6,10,line,white,en,,1.1.2,
4665,nl,"Dutch (Nederlands, Vlaams)",paars,paars,Paars,rgb,189,0,255,6,11,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",roze,roze,roze,rgb,255,0,222,1,0,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",magenta,magenta,magenta,rgb,255,0,114,1,1,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",fluoriserendgroen,fluoriserend groen,fluoriserend groen,rgb,0,255,48,1,2,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",paars,paars,paars,rgb,217,0,255,1,3,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",rood,rood,rood,rgb,255,0,16,1,4,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",geel,geel,geel,rgb,255,228,0,1,5,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",lichtblauw,lichtblauw,lichtblauw,rgb,0,255,254,1,6,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",donkerblauw,donkerblauw,donkerblauw,rgb,0,73,255,1,7,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",zeegroen,zeegroen,zeegroen,rgb,0,255,189,1,8,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",donkerroze,donkerroze,donkerroze,rgb,255,0,169,1,9,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",oranjerood,oranjerood,oranjerood,rgb,255,31,0,1,10,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",lichtgroen,lichtgroen,lichtgroen,rgb,174,255,0,1,11,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",lichtblauw,lichtblauw,lichtblauw,rgb,0,255,217,3,0,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",rood,rood,rood,rgb,255,0,53,3,1,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",blauw,blauw,blauw,rgb,0,117,255,3,2,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",oranje,oranje,oranje,rgb,255,159,0,3,3,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",blauw,blauw,blauw,rgb,0,182,255,3,4,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",lichtblauw,lichtblauw,lichtblauw,rgb,0,237,255,3,5,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",donkerblauw,donkerblauw,donkerblauw,rgb,1,0,255,3,6,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",geel,geel,geel,rgb,255,255,0,3,7,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",lichtgroen,lichtgroen,lichtgroen,rgb,0,255,144,3,8,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",blauw,blauw,blauw,rgb,0,158,255,3,9,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",paars,paars,paars,rgb,159,0,255,3,10,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",gifgroen,gifgroen,gifgroen,rgb,98,255,0,3,11,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",lichtblauw,lichtblauw,lichtblauw,rgb,0,210,255,6,0,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",lichtgeelgroen,lichtgeelgroen,lichtgeelgroen,rgb,196,255,0,6,1,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",donkerblauw,donkerblauw,donkerblauw,rgb,0,66,255,6,2,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",donkerblauw,donkerblauw,donkerblauw,rgb,0,91,255,6,3,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",oranje,oranje,oranje,rgb,255,147,0,6,4,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",rood,rood,rood,rgb,255,0,98,6,5,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",donkerroze,donkerroze,donkerroze,rgb,255,0,194,6,6,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",blauw,blauw,blauw,rgb,0,167,255,6,7,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",oranjegeel,oranjegeel,oranjegeel,rgb,255,189,0,6,8,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",lichtgroen,lichtgroen,lichtgroen,rgb,0,255,118,6,9,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",lichtroodpaars,lichtroodpaars,lichtroodpaars,rgb,230,0,255,6,10,line,white,en,,1.1.2,
4671,nl,"Dutch (Nederlands, Vlaams)",oranje,oranje,oranje,rgb,255,113,0,6,11,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",blauw,blauw,Blauw,rgb,0,127,255,1,0,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",lichtblauw,lichtblauw,Lichtblauw,rgb,0,255,255,1,1,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",donkerblauw,donkerblauw,Donkerblauw,rgb,0,77,255,1,2,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",roze,roze,Roze,rgb,255,0,101,1,3,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",zeegroen,zeegroen,Zeegroen,rgb,0,255,152,1,4,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",geeloranje,geel oranje,Geel-oranje,rgb,255,193,0,1,5,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",lichtgroen,licht groen,Licht groen,rgb,0,255,106,1,6,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",donkerpaars,donker paars,Donker paars,rgb,110,0,255,1,7,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",geel,geel,Geel,rgb,255,245,0,1,8,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",rood,rood,Rood,rgb,255,61,0,1,9,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",roodroze,rood roze,Rood roze,rgb,255,0,66,1,10,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",turquause,turquause,Turquause,rgb,0,255,228,1,11,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",lichtgroen,licht groen,Licht groen,rgb,0,255,77,3,0,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",alggroen,alg groen,Alg groen,rgb,111,255,0,3,1,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",roozerood,rooze rood,Rooze rood,rgb,255,0,159,3,2,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",donkerblauw,donker blauw,Donker blauw,rgb,0,60,255,3,3,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",zeeblauw,zee blauw,Zee blauw,rgb,0,189,255,3,4,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",luchtvlauw,lucht vlauw,Lucht vlauw,rgb,0,174,255,3,5,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",geelgroen,geel groen,Geel groen,rgb,218,255,0,3,6,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",turquoisgroen,turquois groen,Turquois groen,rgb,0,255,160,3,7,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",donkerblauw,donker blauw,Donker blauw,rgb,54,0,255,3,8,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",roze,roze,Roze,rgb,255,0,241,3,9,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",rozepaars,roze paars,Roze paars,rgb,246,0,255,3,10,line,white,en,,1.1.2,
4675,nl,"Dutch (Nederlands, Vlaams)",groengeel,groen geel,Groen geel,rgb,159,255,0,3,11,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",blauw,blauw,Blauw,rgb,0,131,255,1,0,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",rood,rood,Rood,rgb,255,0,20,1,1,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",lichtgroen,licht groen,Licht groen,rgb,95,255,0,1,2,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",groen,groen,Groen,rgb,0,255,95,1,3,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",heellichtgroen,heel licht groen,Heel licht groen,rgb,136,255,0,1,4,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",lichtblauw,licht blauw,Licht blauw,rgb,0,192,255,1,5,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",heellichtblauw,heel licht blauw,Heel licht blauw,rgb,0,238,255,1,6,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",rozr,rozr,Rozr,rgb,255,0,166,1,7,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",hattemblauw,hattem blauw,Hattem blauw,rgb,0,75,255,1,8,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",paara,paara,Paara,rgb,136,0,255,1,9,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",keukengroen,keukengroen,Keukengroen,rgb,191,255,0,1,10,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",oranje,oranje,Oranje,rgb,255,94,0,1,11,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",felminu,fel minu,Fel minu,rgb,0,255,228,3,0,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",felgroen,fel groen,Fel groen,rgb,0,255,174,3,1,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",paarsroze,paars roze,Paars roze,rgb,255,0,240,3,2,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",oker,oker,Oker,rgb,255,212,0,3,3,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",geel,geel,Geel,rgb,255,235,0,3,4,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",rozed,roze d,Roze d,rgb,255,0,196,3,5,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",oranje2,oranje 2,Oranje 2,rgb,255,137,0,3,6,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",roodhart,rood hart,Rood hart,rgb,255,23,0,3,7,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",hemelsblau,hemelsblau,Hemelsblau,rgb,0,155,255,3,8,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",kimgeel,kim geel,Kim geel,rgb,255,180,0,3,9,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",babyblau,baby blau,Baby blau,rgb,0,113,255,3,10,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",wolkblauw,wolk blauw,Wolk blauw,rgb,0,165,255,3,11,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",q,q,Q,rgb,255,0,247,6,0,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",r,r,R,rgb,0,255,219,6,1,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",h,h,H,rgb,60,0,255,6,2,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",t,t,T,rgb,255,0,72,6,3,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",g,g,G,rgb,0,209,255,6,4,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",b,b,B,rgb,0,43,255,6,5,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",gr,gr,Gr,rgb,0,255,132,6,6,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",hk,hk,Hk,rgb,186,0,255,6,7,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",gk,gk,Gk,rgb,0,255,75,6,8,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",ii,ii,Ii,rgb,255,0,132,6,9,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",gik,gik,Gik,rgb,245,255,0,6,10,line,white,en,,1.1.2,
5376,nl,"Dutch (Nederlands, Vlaams)",ybm,ybm,Ybm,rgb,255,0,102,6,11,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",blauw,blauw,blauw,rgb,0,190,255,3,0,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",paars,paars,paars,rgb,255,0,248,3,1,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",lichtgroen,lichtgroen,lichtgroen,rgb,0,255,50,3,2,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",groen,groen,groen,rgb,0,255,154,3,3,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",geel,geel,geel,rgb,255,237,0,3,4,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",paars,paars,paars,rgb,183,0,255,3,5,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",roze,roze,roze,rgb,255,0,154,3,6,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",groengeel,groen geel,groen geel,rgb,175,255,0,3,7,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",donkerblauw,donkerblauw,donkerblauw,rgb,0,57,255,3,8,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",donkergeel,donkergeel,donkergeel,rgb,255,207,0,3,9,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",groenblauw,groen blauw,groen blauw,rgb,0,255,159,3,10,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",oranje,oranje,oranje,rgb,255,94,0,3,11,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",groen,groen,groen,rgb,0,255,110,6,0,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",lichtgroen,licht groen,licht groen,rgb,104,255,0,6,1,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",donkerpaars,donker paars,donker paars,rgb,255,0,203,6,2,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",rood,rood,rood,rgb,255,0,59,6,3,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",paars,paars,paars,rgb,255,0,241,6,4,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",blauw,blauw,blauw,rgb,32,0,255,6,5,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",orangerood,orange rood,orange rood,rgb,255,54,0,6,6,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",donkerblauw,donkerblauw,donkerblauw,rgb,0,67,255,6,7,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",oranje,oranje,oranje,rgb,255,148,0,6,8,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",lichtblauw,lichtblauw,lichtblauw,rgb,0,255,242,6,9,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",groengeel,groen geel,groen geel,rgb,0,255,203,6,10,line,white,en,,1.1.2,
5399,nl,"Dutch (Nederlands, Vlaams)",lichtblauw,lichtblauw,lichtblauw,rgb,0,217,255,6,11,line,white,en,,1.1.2,
5481,nl,"Dutch (Nederlands, Vlaams)",yellow,yellow,yellow,rgb,255,249,0,1,0,line,white,en,,1.1.2,
5481,nl,"Dutch (Nederlands, Vlaams)",pink,pink,pink,rgb,255,0,103,1,1,line,white,en,,1.1.2,
5481,nl,"Dutch (Nederlands, Vlaams)",lightgreen,light green,light green,rgb,194,255,0,1,2,line,white,en,,1.1.2,
5481,nl,"Dutch (Nederlands, Vlaams)",turquoise,turquoise,turquoise,rgb,0,255,183,1,3,line,white,en,,1.1.2,
5481,nl,"Dutch (Nederlands, Vlaams)",orange,orange,orange,rgb,255,101,0,1,4,line,white,en,,1.1.2,
5481,nl,"Dutch (Nederlands, Vlaams)",red,red,red,rgb,255,0,38,1,5,line,white,en,,1.1.2,
5481,nl,"Dutch (Nederlands, Vlaams)",green,green,green,rgb,73,255,0,1,6,line,white,en,,1.1.2,
5481,nl,"Dutch (Nederlands, Vlaams)",lightblue,light blue,light blue,rgb,0,221,255,1,7,line,white,en,,1.1.2,
5481,nl,"Dutch (Nederlands, Vlaams)",turqois,turqois,turqois,rgb,0,255,203,1,8,line,white,en,,1.1.2,
5481,nl,"Dutch (Nederlands, Vlaams)",magenta,magenta,magenta,rgb,255,0,233,1,11,line,white,en,,1.1.2,
5481,nl,"Dutch (Nederlands, Vlaams)",blauw,blauw,blauw,rgb,0,60,255,3,0,line,white,en,,1.1.2,
5481,nl,"Dutch (Nederlands, Vlaams)",turkwaas,turkwaas,turkwaas,rgb,0,255,232,3,1,line,white,en,,1.1.2,
5481,nl,"Dutch (Nederlands, Vlaams)",gifgroen,gifgroen,gifgroen,rgb,0,255,78,3,2,line,white,en,,1.1.2,
5481,nl,"Dutch (Nederlands, Vlaams)",donkerpaars,donkerpaars,donkerpaars,rgb,106,0,255,3,3,line,white,en,,1.1.2,
5481,nl,"Dutch (Nederlands, Vlaams)",oranje,oranje,oranje,rgb,255,134,0,3,4,line,white,en,,1.1.2,
