participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
7678ad9a-838c-4c0c-84b2-6758cfc5df49,mr,Marathi (Marāṭhī) (मराठी),गडदnida,ghatta nida,ghatta nida,rgb,55,52,142,3,5,full,white,en,en,2.1.2,
7678ad9a-838c-4c0c-84b2-6758cfc5df49,mr,Marathi (Marāṭhī) (मराठी),raakhtiजांभळा,raakhti jambhada,raakhti jambhada,rgb,223,197,233,3,6,full,white,en,en,2.1.2,
7678ad9a-838c-4c0c-84b2-6758cfc5df49,mr,Marathi (Marāṭhī) (मराठी),जांभळा,jambhda,jambhda,rgb,176,104,171,3,7,full,white,en,en,2.1.2,
7678ad9a-838c-4c0c-84b2-6758cfc5df49,mr,Marathi (Marāṭhī) (मराठी),फिकटkatha,fikat katha,fikat katha,rgb,198,193,190,3,8,full,white,en,en,2.1.2,
7678ad9a-838c-4c0c-84b2-6758cfc5df49,mr,Marathi (Marāṭhī) (मराठी),nida,nida,nida,rgb,65,50,187,3,9,full,white,en,en,2.1.2,
7678ad9a-838c-4c0c-84b2-6758cfc5df49,mr,Marathi (Marāṭhī) (मराठी),katha,katha,katha,rgb,161,138,128,3,10,full,white,en,en,2.1.2,
7678ad9a-838c-4c0c-84b2-6758cfc5df49,mr,Marathi (Marāṭhī) (मराठी),आकाशीजांभळा,akashi jambhada,akashi jambhada,rgb,123,101,214,3,11,full,white,en,en,2.1.2,
7678ad9a-838c-4c0c-84b2-6758cfc5df49,mr,Marathi (Marāṭhī) (मराठी),फिकटगुलाबी,fikat gulabi,fikat gulabi,rgb,223,113,220,5,0,full,white,en,en,2.1.2,
7678ad9a-838c-4c0c-84b2-6758cfc5df49,mr,Marathi (Marāṭhī) (मराठी),गडदnida,ghatta nida,ghatta nida,rgb,66,44,139,5,1,full,white,en,en,2.1.2,
7678ad9a-838c-4c0c-84b2-6758cfc5df49,mr,Marathi (Marāṭhī) (मराठी),मोरपंखी,morpankhi,morpankhi,rgb,40,101,126,5,2,full,white,en,en,2.1.2,
7678ad9a-838c-4c0c-84b2-6758cfc5df49,mr,Marathi (Marāṭhī) (मराठी),bhadakshendri,bhadak shendri,bhadak shendri,rgb,246,68,70,5,3,full,white,en,en,2.1.2,
7678ad9a-838c-4c0c-84b2-6758cfc5df49,mr,Marathi (Marāṭhī) (मराठी),kada,kada,kada,rgb,38,30,48,5,4,full,white,en,en,2.1.2,
7678ad9a-838c-4c0c-84b2-6758cfc5df49,mr,Marathi (Marāṭhī) (मराठी),राणीगुलाबी,rani gulabi,rani gulabi,rgb,198,78,146,5,5,full,white,en,en,2.1.2,
7678ad9a-838c-4c0c-84b2-6758cfc5df49,mr,Marathi (Marāṭhī) (मराठी),आकाशी,akashi,akashi,rgb,55,120,222,5,6,full,white,en,en,2.1.2,
7678ad9a-838c-4c0c-84b2-6758cfc5df49,mr,Marathi (Marāṭhī) (मराठी),pivda,pivda,pivda,rgb,218,155,28,5,7,full,white,en,en,2.1.2,
7678ad9a-838c-4c0c-84b2-6758cfc5df49,mr,Marathi (Marāṭhī) (मराठी),kaajdinida,kaajdi nida,kaajdi nida,rgb,40,50,91,5,8,full,white,en,en,2.1.2,
7678ad9a-838c-4c0c-84b2-6758cfc5df49,mr,Marathi (Marāṭhī) (मराठी),राखाडीजांभळा,rakhadi jambhda,rakhadi jambhda,rgb,139,69,141,5,9,full,white,en,en,2.1.2,
7678ad9a-838c-4c0c-84b2-6758cfc5df49,mr,Marathi (Marāṭhī) (मराठी),जांभळा,jambhda,jambhda,rgb,108,48,202,5,10,full,white,en,en,2.1.2,
7678ad9a-838c-4c0c-84b2-6758cfc5df49,mr,Marathi (Marāṭhī) (मराठी),मेंदीहिरवा,mhendi hirva,mhendi hirva,rgb,90,93,49,5,11,full,white,en,en,2.1.2,
80736f45-6a24-4aaf-a990-07167124e80a,mr,Marathi (Marāṭhī) (मराठी),जांभळा,jambhala,Jambhala,p3,0.499486,0,1,1,0,line,white,en,en,2.1.2,
80736f45-6a24-4aaf-a990-07167124e80a,mr,Marathi (Marāṭhī) (मराठी),निळा,nila,Nila,p3,0,0.30865,1,1,2,line,white,en,en,2.1.2,
80736f45-6a24-4aaf-a990-07167124e80a,mr,Marathi (Marāṭhī) (मराठी),आकाशीनिळा,aakashi nila,Aakashi nila,p3,0,0.615352,1,1,4,line,white,en,en,2.1.2,
80736f45-6a24-4aaf-a990-07167124e80a,mr,Marathi (Marāṭhī) (मराठी),लाल,laal,Laal,p3,1,0,0.257852,1,6,line,white,en,en,2.1.2,
80736f45-6a24-4aaf-a990-07167124e80a,mr,Marathi (Marāṭhī) (मराठी),bhagwa,bhagwa,Bhagwa,p3,1,0.373896,0,1,8,line,white,en,en,2.1.2,
80736f45-6a24-4aaf-a990-07167124e80a,mr,Marathi (Marāṭhī) (मराठी),पोपटी,ppti,Ppti,p3,0.525584,1,0,1,11,line,white,en,en,2.1.2,
80736f45-6a24-4aaf-a990-07167124e80a,mr,Marathi (Marāṭhī) (मराठी),पिवळा,piwla,Piwla,p3,1,0.984377,0,3,2,line,white,en,en,2.1.2,
80736f45-6a24-4aaf-a990-07167124e80a,mr,Marathi (Marāṭhī) (मराठी),निळा,nila,Nila,p3,0.272661,0,1,3,3,line,white,en,en,2.1.2,
80736f45-6a24-4aaf-a990-07167124e80a,mr,Marathi (Marāṭhī) (मराठी),गुलाबी,gulaabi,Gulaabi,p3,1,0,0.989573,3,11,line,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),paneri,paneri,Paneri,rgb,165,219,198,1,0,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),khaki,khaki,Khaki,rgb,145,139,126,1,1,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),जांभळा,jambhla,Jambhla,rgb,113,78,182,1,2,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),chatakगुलाबी,chatak gulabi,Chatak Gulabi,rgb,235,26,101,1,3,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),तपकिरी,tapkiri,Tapkiri,rgb,207,153,54,1,4,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),आकाशी,akashi,Akashi,rgb,61,171,243,1,5,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),nevy,nevy,Nevy,rgb,31,5,63,1,6,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),गुलाबी,gulabi,Gulabi,rgb,188,71,144,1,7,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),जांभळाtकाळा,jambhlat kala,Jambhlat kala,rgb,81,44,76,1,8,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),पोपटी,popti,Popti,rgb,155,253,90,1,9,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),निळा,nila,Nila,rgb,75,53,163,1,10,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),levender,levender,Levender,rgb,150,99,168,1,11,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),निळा,nila,Nila,rgb,78,96,214,3,0,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),गुलाबी,gulabi,Gulabi,rgb,237,145,182,3,1,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),नारिंगी,narangi,Narangi,rgb,240,131,10,3,2,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),lambhlatksla,lambhlat ksla,Lambhlat ksla,rgb,75,52,82,3,3,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),जांभळा,jambhla,Jambhla,rgb,169,22,211,3,4,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),हिरवा,hirwa,Hirwa,rgb,127,152,138,3,5,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),lightआकाशी,light akashi,Light akashi,rgb,169,208,252,3,6,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),lightगुलाबी,light gulabi,Light gulabi,rgb,235,180,197,3,7,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),हिरवा,hirwa,Hirwa,rgb,149,171,151,3,8,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),काळसरगुलाबी,kalsar gulabi,Kalsar gulabi,rgb,130,16,65,3,9,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),englishगुलाबी,english gulabi,English gulabi,rgb,198,99,139,3,10,full,white,en,en,2.1.2,
95eedd92-7af3-469f-8936-263978f42ac5,mr,Marathi (Marāṭhī) (मराठी),neonगुलाबी,neon gulabi,Neon gulabi,rgb,239,60,212,3,11,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),निळा,निळा,निळा,rgb,121,134,235,1,0,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),काळा,काळा,काळा,rgb,40,59,39,1,1,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),हिरवा,हिरवा,हिरवा,rgb,151,223,85,1,2,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),आकाशी,आकाशी,आकाशी,rgb,191,224,219,1,3,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),जांभळा,जांभळा,जांभळा,rgb,83,36,113,1,6,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),गुलाबी,गुलाबी,गुलाबी,rgb,252,54,215,1,7,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),राखाडी,राखाडी,राखाडी,rgb,112,133,152,1,9,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),पिवळा,पिवळा,पिवळा,rgb,248,232,156,1,10,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),जांभळा,जांभळा,जांभळा,rgb,169,115,166,3,0,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),जांभळा,जांभळा,जांभळा,rgb,177,111,175,3,1,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),हिरवा,हिरवा,हिरवा,rgb,192,201,137,3,2,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),गुलाबी,गुलाबी,गुलाबी,rgb,241,80,183,3,3,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),जांभळा,जांभळा,जांभळा,rgb,147,128,208,3,5,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),जांभळा,जांभळा,जांभळा,rgb,126,50,169,3,6,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),जांभळा,जांभळा,जांभळा,rgb,149,30,220,3,7,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),गुलाबी,गुलाबी,गुलाबी,rgb,243,98,184,3,8,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),निळा,निळा,निळा,rgb,81,39,150,3,10,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),निळा,निळा,निळा,rgb,30,79,205,3,11,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),गुलाबी,गुलाबी,गुलाबी,rgb,227,160,236,5,0,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),निळा,निळा,निळा,rgb,133,153,190,5,1,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),निळा,निळा,निळा,rgb,46,102,186,5,2,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),हिरवा,हिरवा,हिरवा,rgb,126,170,116,5,3,full,white,en,en,2.1.2,
d21b7343-8866-4abb-8198-b9ed9053eef7,mr,Marathi (Marāṭhī) (मराठी),जांभळा,जांभळा,जांभळा,rgb,79,11,77,5,4,full,white,en,en,2.1.2,
