participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
4774,vi,Vietnamese (Tiếng Việt),vang,vàng,Vàng,rgb,249,255,0,3,2,line,white,en,,1.1.2,
4774,vi,Vietnamese (Tiếng Việt),đo,đỏ,Đỏ,rgb,255,0,79,3,3,line,white,en,,1.1.2,
4774,vi,Vietnamese (Tiếng Việt),xanhbiec,xanh biếc,Xanh biếc,rgb,0,255,234,3,4,line,white,en,,1.1.2,
4774,vi,Vietnamese (Tiếng Việt),tim,tím,Tím,rgb,199,0,255,3,5,line,white,en,,1.1.2,
4774,vi,Vietnamese (Tiếng Việt),xanhduong,xanh dương,Xanh dương,rgb,0,32,255,3,6,line,white,en,,1.1.2,
4774,vi,Vietnamese (Tiếng Việt),xanhchuoi,xanh chuối,Xanh chuối,rgb,0,255,108,3,7,line,white,en,,1.1.2,
4774,vi,Vietnamese (Tiếng Việt),đo,đỏ,Đỏ,rgb,255,66,0,3,8,line,white,en,,1.1.2,
4774,vi,Vietnamese (Tiếng Việt),hong,hồng,Hồng,rgb,255,0,135,3,9,line,white,en,,1.1.2,
4774,vi,Vietnamese (Tiếng Việt),vangđam,vàng đậm,Vàng đậm,rgb,255,201,0,3,10,line,white,en,,1.1.2,
4774,vi,Vietnamese (Tiếng Việt),tim,tím,Tím,rgb,163,0,255,3,11,line,white,en,,1.1.2,
4778,vi,Vietnamese (Tiếng Việt),cam,cam,Cam,rgb,255,156,0,1,0,line,white,en,,1.1.2,
4778,vi,Vietnamese (Tiếng Việt),xanhla,xanh lá,xanh lá,rgb,138,255,0,1,1,line,white,en,,1.1.2,
4778,vi,Vietnamese (Tiếng Việt),xanhnuocbien,xanh nước biển,Xanh nước biển,rgb,0,99,255,1,2,line,white,en,,1.1.2,
4778,vi,Vietnamese (Tiếng Việt),hong,hồng,Hồng,rgb,255,0,205,1,3,line,white,en,,1.1.2,
4778,vi,Vietnamese (Tiếng Việt),cam,cam,Cam,rgb,255,83,0,1,4,line,white,en,,1.1.2,
4778,vi,Vietnamese (Tiếng Việt),xanhngoc,xanh ngọc,Xanh ngọc,rgb,0,246,255,1,5,line,white,en,,1.1.2,
4778,vi,Vietnamese (Tiếng Việt),xanhdatroi,xanh da trời,Xanh da trời,rgb,0,166,255,1,6,line,white,en,,1.1.2,
4778,vi,Vietnamese (Tiếng Việt),tim,tím,Tím,rgb,140,0,255,1,7,line,white,en,,1.1.2,
4778,vi,Vietnamese (Tiếng Việt),xanhlacay,xanh lá cây,Xanh lá cây,rgb,0,255,67,1,8,line,white,en,,1.1.2,
4778,vi,Vietnamese (Tiếng Việt),hong,hồng,Hồng,rgb,255,0,164,1,9,line,white,en,,1.1.2,
4778,vi,Vietnamese (Tiếng Việt),xanhduong,xanh dương,Xanh dương,rgb,0,53,255,1,10,line,white,en,,1.1.2,
4778,vi,Vietnamese (Tiếng Việt),xanhngoc,xanh ngọc,Xanh ngọc,rgb,0,255,216,1,11,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),xanhngoc,xanh ngọc,Xanh ngọc,rgb,0,247,255,1,0,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),xanhlam,xanh lam,Xanh lam,rgb,0,200,255,1,1,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),xanhnuocbien,xanh nước biển,Xanh nước biển,rgb,0,104,255,1,2,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),xanhneon,xanh neon,Xanh neon,rgb,0,255,216,1,3,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),xanhlacay,xanh lá cây,Xanh lá cây,rgb,0,255,57,1,4,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),xanh,xanh,Xanh,rgb,0,167,255,1,5,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),timhong,tím hồng,Tím hồng,rgb,239,0,255,1,6,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),xanhnhat,xanh nhạt,Xanh nhạt,rgb,0,221,255,1,7,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),xanhnuocbien,xanh nước biển,Xanh nước biển,rgb,0,123,255,1,8,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),cam,cam,Cam,rgb,255,123,0,1,9,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),xanhlacaynhat,xanh lá cây nhạt,Xanh lá cây nhạt,rgb,0,255,95,1,10,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),xanhneon,xanh neon,Xanh neon,rgb,166,255,0,1,11,line,white,en,,1.1.2,
4774,vi,Vietnamese (Tiếng Việt),vang,vàng,Vàng,rgb,217,255,0,6,0,line,white,en,,1.1.2,
4774,vi,Vietnamese (Tiếng Việt),xanhduong,xanh dương,Xanh dương,rgb,0,107,255,6,1,line,white,en,,1.1.2,
4774,vi,Vietnamese (Tiếng Việt),xanhduong,xanh dương,Xanh dương,rgb,0,71,255,6,2,line,white,en,,1.1.2,
4774,vi,Vietnamese (Tiếng Việt),hong,hồng,Hồng,rgb,255,0,217,6,3,line,white,en,,1.1.2,
4774,vi,Vietnamese (Tiếng Việt),hong,hồng,Hồng,rgb,255,0,160,6,4,line,white,en,,1.1.2,
4774,vi,Vietnamese (Tiếng Việt),vangcam,vàng cam,vàng cam,rgb,255,158,0,6,5,line,white,en,,1.1.2,
4774,vi,Vietnamese (Tiếng Việt),xanhduong,xanh dương,Xanh dương,rgb,0,168,255,6,6,line,white,en,,1.1.2,
4774,vi,Vietnamese (Tiếng Việt),hong,hồng,Hồng,rgb,255,0,192,6,7,line,white,en,,1.1.2,
4774,vi,Vietnamese (Tiếng Việt),cam,cam,Cam,rgb,255,102,0,6,8,line,white,en,,1.1.2,
4774,vi,Vietnamese (Tiếng Việt),xanhduong,xanh dương,Xanh dương,rgb,0,125,255,6,9,line,white,en,,1.1.2,
4774,vi,Vietnamese (Tiếng Việt),vang,vàng,Vàng,rgb,255,240,0,6,10,line,white,en,,1.1.2,
4774,vi,Vietnamese (Tiếng Việt),đo,đỏ,Đỏ,rgb,255,0,21,6,11,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),xanh,xanh,Xanh,rgb,73,255,0,3,0,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),xanh,xanh,Xanh,rgb,0,59,255,3,1,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),cam,cam,Cam,rgb,255,94,0,3,2,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),honh,hồnh,Hồnh,rgb,255,0,70,3,3,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),hong,hồng,Hồng,rgb,255,0,154,3,4,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),xanh,xanh,Xanh,rgb,0,83,255,3,5,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),hong,hồng,Hồng,rgb,255,0,213,3,6,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),hong,hồng,Hồng,rgb,255,0,184,3,7,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),tim,tím,Tím,rgb,112,0,255,3,8,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),xanh,xanh,Xanh,rgb,0,153,255,3,9,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),tim,tím,Tím,rgb,192,0,255,3,10,line,white,en,,1.1.2,
4780,vi,Vietnamese (Tiếng Việt),vanh,vành,Vành,rgb,245,255,0,3,11,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),vangneon,vàng neon,Vàng neon,rgb,226,255,0,1,0,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),xanhngoc,xanh ngọc,Xanh ngọc,rgb,0,255,234,1,1,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),xanhdatroi,xanh da trời,Xanh da trời,rgb,0,175,255,1,2,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),dacam,da cam,Da cam,rgb,255,125,0,1,3,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),vang,vàng,Vàng,rgb,255,255,0,1,4,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),hong,hồng,Hồng,rgb,255,0,144,1,5,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),đophan,đỏ phấn,Đỏ phấn,rgb,255,0,64,1,6,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),xanhngoc,xanh ngọc,Xanh ngọc,rgb,0,255,209,1,7,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),xanhduong,xanh dương,Xanh dương,rgb,0,30,255,1,8,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),vang,vàng,Vàng,rgb,255,230,0,1,9,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),hong,hồng,Hồng,rgb,255,0,126,1,10,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),xanhlacay,xanh lá cây,Xanh lá cây,rgb,84,255,0,1,11,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),xanhngoc,xanh ngọc,Xanh ngọc,rgb,0,255,255,3,0,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),xanhdatroi,xanh da trời,Xanh da trời,rgb,0,144,255,3,1,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),xanhlacay,xanh lá cây,Xanh lá cây,rgb,0,255,104,3,2,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),xanhla,xanh lá,Xanh lá,rgb,0,255,15,3,3,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),xanhvang,xanh vàng,Xanh vàng,rgb,148,255,0,3,4,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),xanhnuocbien,xanh nước biển,Xanh nước biển,rgb,0,118,255,3,5,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),hong,hồng,Hồng,rgb,233,0,255,3,6,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),đo,đỏ,Đỏ,rgb,255,0,33,3,7,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),xanhngoc,xanh ngọc,Xanh ngọc,rgb,0,255,187,3,8,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),xanhla,xanh lá,Xanh lá,rgb,0,255,140,3,9,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),xanhduong,xanh dương,Xanh dương,rgb,0,90,255,3,10,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),xanhngoc,xanh ngọc,Xanh ngọc,rgb,0,228,255,3,11,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),hong,hồng,Hồng,rgb,255,0,208,6,0,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),tim,tím,Tím,rgb,125,0,255,6,1,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),xanhduong,xanh dương,Xanh dương,rgb,0,55,255,6,2,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),dacam,da cam,Da cam,rgb,255,161,0,6,3,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),vang,vàng,Vàng,rgb,255,190,0,6,4,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),cam,cam,Cam,rgb,255,111,0,6,5,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),hong,hồng,Hồng,rgb,255,0,244,6,6,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),xanhdatroi,xanh da trời,Xanh da trời,rgb,0,189,255,6,7,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),đo,đỏ,Đỏ,rgb,255,32,0,6,8,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),hong,hồng,Hồng,rgb,255,0,96,6,9,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),xanhduong,xanh dương,Xanh dương,rgb,0,111,255,6,10,line,white,en,,1.1.2,
4783,vi,Vietnamese (Tiếng Việt),tim,tím,Tím,rgb,178,0,255,6,11,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauhong,màu hồng,Màu hồng,rgb,255,0,135,1,0,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauxanhlam,màu xanh lam,Màu xanh lam,rgb,0,138,255,1,2,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),maucam,màu cam,Màu cam,rgb,255,135,0,1,3,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauxanhđam,màu xanh đậm,Màu xanh đậm,rgb,0,97,255,1,4,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauđonhat,màu đỏ nhạt,Màu đỏ nhạt,rgb,255,0,79,1,5,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauxanhdatroi,màu xanh da trời,Màu xanh da trời,rgb,0,208,255,1,6,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauđo,màu đỏ,Màu đỏ,rgb,255,0,34,1,7,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mautim,màu tím,Màu tím,rgb,251,0,255,1,8,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauxanhbien,màu xanh biển,Màu xanh biển,rgb,0,121,255,1,9,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauđonhat,màu đỏ nhạt,Màu đỏ nhạt,rgb,255,0,86,1,10,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mautimnhat,màu tím nhạt,Màu tím nhạt,rgb,255,0,230,1,11,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauxanhluc,màu xanh lục,Màu xanh lục,rgb,0,255,103,3,0,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauxanhluc,màu xanh lục,Màu xanh lục,rgb,0,255,157,3,1,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauđo,màu đỏ,Màu đỏ,rgb,255,41,0,3,2,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauxanhluclam,màu xanh lục lam,Màu xanh lục lam,rgb,0,255,205,3,3,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauxanhlam,màu xanh lam,Màu xanh lam,rgb,0,246,255,3,4,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mautim,màu tím,Màu tím,rgb,139,0,255,3,5,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauhong,màu hồng,Màu hồng,rgb,255,0,183,3,6,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauxanhlam,màu xanh lam,Màu xanh lam,rgb,0,180,255,3,7,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauvang,màu vàng,Màu vàng,rgb,255,241,0,3,8,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauxanhlama,màu xanh lá mạ,Màu xanh lá mạ,rgb,156,255,0,3,9,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),maucam,màu cam,Màu cam,rgb,255,95,0,3,10,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauhong,màu hồng,Màu hồng,rgb,255,0,153,3,11,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mautim,màu tím,Màu tím,rgb,195,0,255,6,0,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauvang,màu vàng,Màu vàng,rgb,255,246,0,6,1,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauxanhlam,màu xanh lam,Màu xanh lam,rgb,0,190,255,6,2,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauxanhlama,màu xanh lá mạ,Màu xanh lá mạ,rgb,195,255,0,6,3,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauxanhlamđam,màu xanh lam đậm,Màu xanh lam đậm,rgb,0,75,255,6,4,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauxanhlamđam,màu xanh lam đậm,Màu xanh lam đậm,rgb,0,24,255,6,5,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauxanhlamđam,màu xanh lam đậm,Màu xanh lam đậm,rgb,0,41,255,6,6,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),maucam,màu cam,Màu cam,rgb,255,186,0,6,7,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),maucam,màu cam,Màu cam,rgb,255,161,0,6,8,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauxanhluclam,màu xanh lục lam,Màu xanh lục lam,rgb,0,255,135,6,9,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauxanhlama,màu xanh lá mạ,Màu xanh lá mạ,rgb,116,255,0,6,10,line,white,en,,1.1.2,
4796,vi,Vietnamese (Tiếng Việt),mauxanhluc,màu xanh lục,Màu xanh lục,rgb,0,255,32,6,11,line,white,en,,1.1.2,
6121,vi,Vietnamese (Tiếng Việt),xanhdatroi,xanh da trời,xanh da trời,rgb,0,152,255,1,0,line,white,en,,1.1.2,
6121,vi,Vietnamese (Tiếng Việt),dacam,da cam,da cam,rgb,255,171,0,1,1,line,white,en,,1.1.2,
6121,vi,Vietnamese (Tiếng Việt),vang,vàng,vàng,rgb,255,217,0,1,2,line,white,en,,1.1.2,
6121,vi,Vietnamese (Tiếng Việt),xanhnonchuoi,xanh nõn chuối,xanh nõn chuối,rgb,188,255,0,1,3,line,white,en,,1.1.2,
6121,vi,Vietnamese (Tiếng Việt),xanhduong,xanh dương,xanh dương,rgb,0,81,255,1,4,line,white,en,,1.1.2,
6121,vi,Vietnamese (Tiếng Việt),mauhuong,màu hường,màu hường,rgb,255,0,70,1,5,line,white,en,,1.1.2,
6121,vi,Vietnamese (Tiếng Việt),mauđo,màu đỏ,màu đỏ,rgb,255,0,18,1,6,line,white,en,,1.1.2,
6121,vi,Vietnamese (Tiếng Việt),mautim,màu tím,màu tím,rgb,94,0,255,1,7,line,white,en,,1.1.2,
6121,vi,Vietnamese (Tiếng Việt),mauxanhlacay,màu xanh lá cây,màu xanh lá cây,rgb,0,255,150,1,8,line,white,en,,1.1.2,
6121,vi,Vietnamese (Tiếng Việt),xanhdatroi,xanh da trời,xanh da trời,rgb,0,129,255,1,9,line,white,en,,1.1.2,
6121,vi,Vietnamese (Tiếng Việt),hong,hồng,hồng,rgb,255,0,154,1,10,line,white,en,,1.1.2,
6121,vi,Vietnamese (Tiếng Việt),vangsam,vàng sẫm,vàng sẫm,rgb,255,188,0,1,11,line,white,en,,1.1.2,
6121,vi,Vietnamese (Tiếng Việt),mauhongtuoi,màu hồng tươi,màu hồng tươi,rgb,255,0,221,3,0,line,white,en,,1.1.2,
6121,vi,Vietnamese (Tiếng Việt),mauxanhnonchuoi,màu xanh nõn chuối,màu xanh nõn chuối,rgb,21,255,0,3,1,line,white,en,,1.1.2,
6121,vi,Vietnamese (Tiếng Việt),mauxanhduong,màu xanh dương,màu xanh dương,rgb,0,196,255,3,2,line,white,en,,1.1.2,
6121,vi,Vietnamese (Tiếng Việt),mautim,màu tím,màu tím,rgb,76,0,255,3,3,line,white,en,,1.1.2,
6121,vi,Vietnamese (Tiếng Việt),mauhuong,màu hường,màu hường,rgb,255,0,123,3,4,line,white,en,,1.1.2,
6121,vi,Vietnamese (Tiếng Việt),mauxanhlacaynhat,màu xanh lá cây nhạt,màu xanh lá cây nhạt,rgb,0,255,195,3,5,line,white,en,,1.1.2,
6121,vi,Vietnamese (Tiếng Việt),mauxanhnuocbien,màu xanh nước biển,màu xanh nước biển,rgb,0,255,255,3,6,line,white,en,,1.1.2,
6121,vi,Vietnamese (Tiếng Việt),maucam,màu cam,màu cam,rgb,255,111,0,3,7,line,white,en,,1.1.2,
6121,vi,Vietnamese (Tiếng Việt),mauxanhduongnhat,màu xanh dương nhạt,màu xanh dương nhạt,rgb,0,218,255,3,8,line,white,en,,1.1.2,
