participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
4327,bg,Bulgarian (български език),жълтозелен,жълто зелен,жълто зелен,rgb,203,255,0,6,6,line,white,en,,pilot,
4327,bg,Bulgarian (български език),червен,червен,червен,rgb,255,0,18,6,7,line,white,en,,pilot,
4327,bg,Bulgarian (български език),морскосин,морско син,морско син,rgb,0,255,255,6,8,line,white,en,,pilot,
4327,bg,Bulgarian (български език),синьозелен,синьо зелен,синьо зелен,rgb,0,255,218,6,9,line,white,en,,pilot,
4327,bg,Bulgarian (български език),розов,розов,розов,rgb,255,0,105,6,10,line,white,en,,pilot,
4327,bg,Bulgarian (български език),тревистозелен,тревисто зелен,тревисто зелен,rgb,28,255,0,6,11,line,white,en,,pilot,
7245,bg,Bulgarian (български език),син,син,син,rgb,0,180,255,1,0,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),магента,магента,магента,rgb,255,0,139,1,1,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),патешкожълто,патешко жълто,патешко жълто,rgb,255,223,0,1,2,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),лилаво,лилаво,лилаво,rgb,120,0,255,1,3,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),червен,червен,червен,rgb,255,0,27,1,4,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),зелено,зелено,зелено,rgb,0,255,142,1,5,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),циан,циан,циан,rgb,0,217,255,1,6,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),електриковозелено,електриково зелено,електриково зелено,rgb,173,255,0,1,7,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),оранжев,оранжев,оранжев,rgb,255,160,0,1,8,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),сигналножълто,сигнално жълто,сигнално жълто,rgb,237,255,0,1,9,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),сигналнозелено,сигнално зелено,сигнално зелено,rgb,0,255,86,1,10,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),цикламен,цикламен,цикламен,rgb,255,0,110,1,11,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),розов,розов,розов,rgb,255,0,225,3,0,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),тъмносин,тъмно син,тъмно син,rgb,0,60,255,3,1,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),син,син,син,rgb,0,125,255,3,2,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),патешкожълт,патешко жълт,патешко жълт,rgb,255,189,0,3,3,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),оранжев,оранжев,оранжев,rgb,255,145,0,3,4,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),зелен,зелен,зелен,rgb,36,255,0,3,5,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),магента,магента,магента,rgb,255,0,163,3,6,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),син,син,син,rgb,0,87,255,3,7,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),циан,циан,циан,rgb,0,255,252,3,8,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),синьозелен,синьо зелен,синьо-зелен,rgb,0,255,206,3,9,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),зелен,зелен,зелен,rgb,78,255,0,3,10,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),светлосин,светло син,светло син,rgb,0,194,255,3,11,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),син,син,син,rgb,0,104,255,6,0,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),тъмнооранжев,тъмно оранжев,тъмно оранжев,rgb,255,81,0,6,1,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),електриковожълт,електриково жълт,електриково жълт,rgb,223,255,0,6,2,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),лилав,лилав,лилав,rgb,171,0,255,6,3,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),светлосин,светло син,светло син,rgb,0,149,255,6,4,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),магента,магента,магента,rgb,255,0,176,6,5,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),синьозелен,синьо зелен,синьо-зелен,rgb,0,255,172,6,6,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),оранжев,оранжев,оранжев,rgb,255,111,0,6,7,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),тъмносин,тъмно син,тъмно син,rgb,0,12,255,6,8,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),бледочервен,бледо червен,бледо червен,rgb,255,0,67,6,9,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),електриколилав,електриколилав,електриколилав,rgb,230,0,255,6,10,line,white,en,,1.1.2,
7245,bg,Bulgarian (български език),циан,циан,циан,rgb,0,248,255,6,11,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),лилав,лилав,лилав,rgb,229,0,255,1,0,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),оранжев,оранжев,оранжев,rgb,255,162,0,1,1,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),жълто,жълто,жълто,rgb,237,255,0,1,2,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),син,син,син,rgb,0,157,255,1,3,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),светлочервено,светло червено,светло червено,rgb,255,0,58,1,4,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),розов,розов,розов,rgb,255,0,195,1,5,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),тъмносин,тъмно син,тъмно син,rgb,0,124,255,1,6,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),зелен,зелен,зелен,rgb,0,255,145,1,7,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),червен,червен,червен,rgb,255,0,39,1,8,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),светлозелен,светло зелен,светло зелен,rgb,0,255,192,1,9,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),цикламен,цикламен,цикламен,rgb,255,0,121,1,10,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),тъмнооранжев,тъмно оранжев,тъмно оранжев,rgb,255,131,0,1,11,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),светлосиньо,светло синьо,светло синьо,rgb,0,191,255,3,0,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),розов,розов,розов,rgb,255,0,151,3,1,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),тъмносиньо,тъмно синьо,тъмно синьо,rgb,0,20,255,3,2,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),жълт,жълт,жълт,rgb,228,255,0,3,3,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),тъмнорозов,тъмно розов,тъмно розов,rgb,255,0,102,3,4,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),синьо,синьо,синьо,rgb,0,167,255,3,5,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),тъмнооранжев,тъмно оранжев,тъмно оранжев,rgb,255,24,0,3,6,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),светлозелен,светло зелен,светло зелен,rgb,0,255,186,3,7,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),зелен,зелен,зелен,rgb,0,255,98,3,8,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),тъмнооранжев,тъмно оранжев,тъмно оранжев,rgb,255,100,0,3,9,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),лилав,лилав,лилав,rgb,180,0,255,3,10,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),тъмнорозов,тъмно розов,тъмно розов,rgb,255,0,224,3,11,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),зелено,зелено,зелено,rgb,59,255,0,6,0,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),синьо,синьо,синьо,rgb,0,88,255,6,1,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),светлозелено,светло зелено,светло зелено,rgb,142,255,0,6,2,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),лилаво,лилаво,лилаво,rgb,109,0,255,6,3,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),яркосиньо,ярко синьо,ярко синьо,rgb,0,255,240,6,4,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),тъмносиньо,тъмно синьо,тъмно синьо,rgb,0,45,255,6,5,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),жълто,жълто,жълто,rgb,255,239,0,6,6,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),тъмнооранжево,тъмно оранжево,тъмно оранжево,rgb,255,196,0,6,7,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),тъмнозелено,тъмно зелено,тъмно зелено,rgb,0,255,62,6,8,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),светлосиньо,светло синьо,светло синьо,rgb,0,231,255,6,9,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),светлосиньо,светло синьо,светло синьо,rgb,0,226,255,6,10,line,white,en,,1.1.2,
7248,bg,Bulgarian (български език),наситеносиньо,наситено синьо,наситено синьо,rgb,0,112,255,6,11,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),яркожълто,ярко жълто,ярко жълто,rgb,255,254,0,1,0,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),синьо,синьо,синьо,rgb,0,116,255,1,1,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),наситенорозово,наситено розово,наситено розово,rgb,255,0,122,1,2,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),електриковосиньо,електриково синьо,електриково синьо,rgb,0,255,236,1,3,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),охра,охра,охра,rgb,255,163,0,1,4,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),тревистозелено,тревисто зелено,тревисто зелено,rgb,151,255,0,1,5,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),светлосиньо,светло синьо,светло синьо,rgb,0,180,255,1,6,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),лилаво,лилаво,лилаво,rgb,148,0,255,1,7,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),морскосиньо,морско синьо,морско синьо,rgb,0,90,255,1,8,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),цикламено,цикламено,цикламено,rgb,255,0,191,1,9,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),тъмножълто,тъмно жълто,тъмно жълто,rgb,255,204,0,1,10,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),посветлолилаво,по светло лилаво,по-светло лилаво,rgb,199,0,255,1,11,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),наситенотревистозелено,наситено тревисто зелено,наситено тревисто зелено,rgb,71,255,0,3,0,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),морскосиньо,морско синьо,морско синьо,rgb,0,139,255,3,1,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),наситеносиньо,наситено синьо,наситено синьо,rgb,0,66,255,3,2,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),електриковотъмножълто,електриково тъмно жълто,електриково тъмно жълто,rgb,225,255,0,3,3,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),бледомасленозелено,бледо маслено зелено,бледо маслено зелено,rgb,0,255,120,3,4,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),наситенооранжево,наситено оранжево,наситено оранжево,rgb,255,128,0,3,5,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),електриковонебесносиньо,електриково небесно синьо,електриково небесно синьо,rgb,0,203,255,3,6,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),мекочервено,меко червено,меко червено,rgb,255,0,48,3,7,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),тъмнооранжево,тъмно оранжево,тъмно оранжево,rgb,255,80,0,3,8,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),болничнозелено,болнично зелено,болнично зелено,rgb,0,255,80,3,9,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),болничнозелено,болнично зелено,болнично зелено,rgb,0,255,76,3,10,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),наситеносиньо,наситено синьо,наситено синьо,rgb,0,212,255,3,11,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),розово,розово,розово,rgb,255,0,170,6,0,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),синьо,синьо,синьо,rgb,0,10,255,6,1,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),лилаво,лилаво,лилаво,rgb,235,0,255,6,2,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),зелено,зелено,зелено,rgb,0,255,176,6,3,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),розово,розово,розово,rgb,255,0,97,6,4,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),орънжево,орънжево,орънжево,rgb,255,87,0,6,5,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),жълто,жълто,жълто,rgb,255,230,0,6,6,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),синьо,синьо,синьо,rgb,0,99,255,6,7,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),лилаво,лилаво,лилаво,rgb,255,0,218,6,8,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),цикламено,цикламено,цикламено,rgb,255,0,61,6,9,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),синьо,синьо,синьо,rgb,0,255,207,6,10,line,white,en,,1.1.2,
9998,bg,Bulgarian (български език),синьо,синьо,синьо,rgb,0,238,255,6,11,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),карабскосиньо,карабско синьо,Карабско синьо,rgb,0,214,255,1,0,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),червено,червено,Червено,rgb,255,0,75,1,2,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),виолетово,виолетово,Виолетово,rgb,255,0,255,1,3,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),зелено,зелено,Зелено,rgb,110,255,0,1,4,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),лилаво,лилаво,Лилаво,rgb,255,0,169,1,5,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,193,255,1,8,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),тъмносиньо,тъмно синьо,Тъмно Синьо,rgb,0,158,255,1,9,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),жълто,жълто,Жълто,rgb,255,213,0,1,11,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,146,255,3,0,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),тъмносиньо,тъмно синьо,Тъмно Синьо,rgb,0,70,255,3,1,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),карабскосиньо,карабско синьо,Карабско Синьо,rgb,0,249,255,3,2,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),жълто,жълто,Жълто,rgb,233,255,0,3,3,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),бледозелено,бледо зелено,Бледо зелено,rgb,0,255,135,3,4,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),оранжево,оранжево,Оранжево,rgb,255,93,0,3,5,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),червено,червено,Червено,rgb,255,0,20,3,6,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,108,255,3,7,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),циан,циан,Циан,rgb,0,255,251,3,8,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),лимон,лимон,Лимон,rgb,204,255,0,3,9,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),циан,циан,Циан,rgb,0,255,223,3,10,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),зелено,зелено,Зелено,rgb,0,255,75,3,11,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),наситеновиолетово,наситено виолетово,Наситено Виолетово,rgb,255,0,187,6,0,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),тъмнорозово,тъмно розово,Тъмно розово,rgb,255,0,111,6,1,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),наситеночервено,наситено червено,Наситено Червено,rgb,255,25,0,6,2,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),наситенолилаво,наситено лилаво,Наситено Лилаво,rgb,155,0,255,6,3,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,119,255,6,4,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),тъмносиньо,тъмно синьо,Тъмно Синьо,rgb,0,10,255,6,5,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),тъмножълто,тъмно жълто,Тъмно жълто,rgb,255,191,0,6,6,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),лилаво,лилаво,Лилаво,rgb,174,0,255,6,7,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),оранжево,оранжево,Оранжево,rgb,255,123,0,6,8,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),оранжевожълто,оранжево жълто,Оранжево жълто,rgb,255,163,0,6,9,line,white,en,,1.1.2,
10471,bg,Bulgarian (български език),наситеносиньо,наситено синьо,Наситено Синьо,rgb,0,41,255,6,10,line,white,en,,1.1.2,
15321,bg,Bulgarian (български език),червено,червено,червено,rgb,255,0,46,1,0,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),оранжево,оранжево,оранжево,rgb,255,128,0,1,1,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),жълто,жълто,жълто,rgb,235,255,0,1,2,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),тъмнооранжево,тъмно оранжево,тъмно оранжево,rgb,255,115,0,1,3,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),синьо,синьо,синьо,rgb,0,143,255,1,4,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),зелено,зелено,зелено,rgb,0,255,55,1,5,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),светлолилаво,светло лилаво,светло лилаво,rgb,255,0,174,1,6,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),светлосиньо,светло синьо,светло синьо,rgb,0,220,255,1,7,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),червено,червено,червено,rgb,255,0,76,1,8,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),морскосиньо,морско синьо,морско синьо,rgb,0,255,225,1,9,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),светлочервено,светло червено,светло червено,rgb,255,0,106,1,10,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),оранжево,оранжево,оранжево,rgb,255,179,0,1,11,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),тъмносиньо,тъмно синьо,тъмно синьо,rgb,71,0,255,3,0,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),оранжево,оранжево,оранжево,rgb,255,187,0,3,1,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),небесносиньо,небесно синьо,небесно синьо,rgb,0,195,255,3,2,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),светлолилаво,светло лилаво,светло лилаво,rgb,255,0,255,3,3,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),тъмносиньо,тъмно синьо,тъмно синьо,rgb,0,46,255,3,4,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),сиян,сиян,сиян,rgb,0,255,217,3,5,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),светлозелено,светло зелено,светло зелено,rgb,0,255,114,3,6,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),тъмносиньо,тъмно синьо,тъмно синьо,rgb,0,108,255,3,7,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),светлозелено,светло зелено,светло зелено,rgb,93,255,0,3,8,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),светлосиньо,светло синьо,светло синьо,rgb,0,249,255,3,9,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),светложълто,светло жълто,светло жълто,rgb,229,255,0,3,10,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),светлолилаво,светло лилаво,светло лилаво,rgb,255,0,192,3,11,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),светлозелено,светло зелено,светло зелено,rgb,162,255,0,6,0,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),светлолилаво,светло лилаво,светло лилаво,rgb,255,0,219,6,1,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),жълто,жълто,жълто,rgb,255,235,0,6,2,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),светлочервено,светло червено,светло червено,rgb,255,74,0,6,3,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),синьо,синьо,синьо,rgb,0,128,255,6,4,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),тъмнорозово,тъмно розово,тъмно розово,rgb,255,0,121,6,5,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),светлозелено,светло зелено,светло зелено,rgb,0,255,154,6,6,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),лилаво,лилаво,лилаво,rgb,147,0,255,6,7,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),тъмносиньо,тъмно синьо,тъмно синьо,rgb,0,74,255,6,8,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),синьо,синьо,синьо,rgb,0,164,255,6,9,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),лилаво,лилаво,лилаво,rgb,194,0,255,6,10,line,white,en,,1.1.5,
15321,bg,Bulgarian (български език),сиян,сиян,сиян,rgb,0,255,186,6,11,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),светлосиньо,светлосиньо,Светлосиньо,rgb,0,195,255,1,0,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),зелено,зелено,Зелено,rgb,142,255,0,1,1,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),лилаво,лилаво,Лилаво,rgb,255,0,195,1,2,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),жълто,жълто,Жълто,rgb,255,237,0,1,3,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),синьозелено,синьо зелено,Синьо-зелено,rgb,0,255,147,1,4,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),червено,червено,Червено,rgb,255,0,39,1,5,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),оранжево,оранжево,Оранжево,rgb,255,154,0,1,6,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),тюркоазено,тюркоазено,Тюркоазено,rgb,0,255,236,1,7,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),зелено,зелено,Зелено,rgb,91,255,0,1,8,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),синьозелено,синьо зелено,Синьо-зелено,rgb,0,255,178,1,9,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,66,255,1,10,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),лилаво,лилаво,Лилаво,rgb,255,0,169,1,11,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),синьозелено,синьо зелено,Синьо-зелено,rgb,0,255,207,3,0,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),розово,розово,Розово,rgb,255,0,120,3,1,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),зелено,зелено,Зелено,rgb,0,255,69,3,2,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),пурпурно,пурпурно,Пурпурно,rgb,255,0,90,3,3,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),жълто,жълто,Жълто,rgb,255,250,0,3,4,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),зелено,зелено,Зелено,rgb,217,255,0,3,5,line,white,en,,1.1.5,
