participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
11640,fa,Persian (Farsi) (فارسی),ابى روشن,آبی روشن,آبی روشن,rgb,223,234,251,1,1,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),سىاه,سیاه,سیاه,rgb,48,42,37,1,2,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),صورتى,صورتی,صورتی,rgb,210,69,210,1,3,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),زرد,زرد,زرد,rgb,250,226,32,1,4,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),سبز چمنى,سبز چمنی,سبز چمنی,rgb,28,245,117,1,5,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),صورتى روشن,صورتی روشن,صورتی روشن,rgb,251,108,157,1,6,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),قهوه‌اى روشن,قهوه ای روشن,قهوه ای روشن,rgb,132,64,3,1,7,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),قرمز,قرمز,قرمز,rgb,218,47,45,1,8,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),ابى کله غازى,آبی کله غازی,آبی کله غازی,rgb,18,174,209,1,9,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),لىموىى,لیمویی,لیمویی,rgb,249,232,118,1,10,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),ابى درىا,آبی دریا,آبی دریا,rgb,107,181,243,1,11,full,white,fa,,1.1.3,en
11641,fa,Persian (Farsi) (فارسی),سبز ابى,سبز آبی,سبز آبی,rgb,110,180,144,1,0,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),فىروزه اى,فیروزه ای,فیروزه ای,rgb,75,228,236,1,1,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),بنفش,بنفش,بنفش,rgb,182,21,210,1,2,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),خردلى,خردلی,خردلی,rgb,223,207,15,1,3,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),ابى تىره,آبی تیره,آبی تیره,rgb,42,17,102,1,4,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),ارغوانى,ارغوانی,ارغوانی,rgb,182,35,169,1,5,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),سبز زىتونى,سبز زیتونی,سبز زیتونی,rgb,133,163,100,1,6,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),سبز چمنى,سبز چمنی,سبز چمنی,rgb,40,228,45,1,7,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),کرم,کرم,کرم,rgb,250,225,138,1,8,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),قرمز,قرمز,قرمز,rgb,174,56,72,1,9,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,199,248,26,1,10,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),ابى نفتى,آبی نفتی,آبی نفتی,rgb,43,79,125,1,11,full,white,fa,,1.1.3,
11640,fa,Persian (Farsi) (فارسی),ابى کاربنى,آبی کاربنی,آبی کاربنی,rgb,1,16,143,3,0,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),ابى کدر,آبی کدر,آبی کدر,rgb,138,203,204,3,1,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),سصورتى سىکلمه,سصورتی سیکلمه,سصورتی سیکلمه,rgb,212,138,226,3,2,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),سبز چمنى,سبز چمنی,سبز چمنی,rgb,42,188,66,3,3,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),سبز تىره,سبز تیره,سبز تیره,rgb,13,129,59,3,4,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),قرمز تىره,قرمز تیره,قرمز تیره,rgb,151,28,55,3,5,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,111,127,21,3,6,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),صورتى,صورتی,صورتی,rgb,242,186,188,3,7,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),سبز روشن,سبز روشن,سبز روشن,rgb,17,224,177,3,8,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),قهوه‌اى روشن,قهوه ای روشن,قهوه ای روشن,rgb,193,91,56,3,9,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),سبز چمنى,سبز چمنی,سبز چمنی,rgb,117,222,17,3,10,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),قهوه‌اى سوخته,قهوه ای سوخته,قهوه ای سوخته,rgb,72,30,22,3,11,full,white,fa,,1.1.3,en
11641,fa,Persian (Farsi) (فارسی),اجرى,آجری,آجری,rgb,198,75,33,3,0,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),صورتى,صورتی,صورتی,rgb,240,164,241,3,1,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,215,243,88,3,2,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),ابى نفتى,آبی نفتی,آبی نفتی,rgb,21,69,226,3,3,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),سىاه,سیاه,سیاه,rgb,4,25,27,3,4,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),بژ,بژ,بژ,rgb,254,213,198,3,5,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),گل بهى,گل بهی,گل بهی,rgb,250,171,120,3,6,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),گل بهى تىره,گل بهی تیره,گل بهی تیره,rgb,235,111,100,3,7,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),بنفش,بنفش,بنفش,rgb,214,105,241,3,8,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),نارنجى,نارنجی,نارنجی,rgb,254,114,35,3,9,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),سبز جنگلى,سبز جنگلی,سبز جنگلی,rgb,53,157,22,3,10,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),صورتى,صورتی,صورتی,rgb,245,122,212,3,11,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),بادمجانى,بادمجانی,بادمجانی,rgb,109,16,121,6,0,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),بنفش,بنفش,بنفش,rgb,144,92,238,6,1,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,168,196,193,6,2,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),بنفش,بنفش,بنفش,rgb,128,62,252,6,3,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),ابى اسمانى,آبی آسمانی,آبی آسمانی,rgb,10,136,235,6,4,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),سبز ارتشى,سبز ارتشی,سبز ارتشی,rgb,112,132,117,6,5,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),سرخابى,سرخابی,سرخابی,rgb,248,17,130,6,6,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),سبز ابى,سبز آبی,سبز آبی,rgb,8,172,193,6,7,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),صورتى,صورتی,صورتی,rgb,238,104,144,6,8,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),مسى اجرى,مسی آجری,مسی-آجری,rgb,185,107,35,6,9,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),ارغوانى,ارغوانی,ارغوانی,rgb,251,39,212,6,10,full,white,fa,,1.1.3,
11641,fa,Persian (Farsi) (فارسی),سبز جنگلى,سبز جنگلی,سبز جنگلی,rgb,61,99,44,6,11,full,white,fa,,1.1.3,
11640,fa,Persian (Farsi) (فارسی),قرمز,قرمز,قرمز,rgb,252,3,4,6,0,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),بنفش,بنفش,بنفش,rgb,107,26,207,6,1,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),نارنجب,نارنجب,نارنجب,rgb,252,157,68,6,2,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,142,193,113,6,3,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),قهوه‌اى,قهوه ای,قهوه ای,rgb,109,81,83,6,4,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),سبز فسفرى,سبز فسفری,سبز فسفری,rgb,29,252,73,6,5,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),جىگرى,جیگری,جیگری,rgb,117,8,94,6,6,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),صورتى سىکلمه,صورتی سیکلمه,صورتی سیکلمه,rgb,190,36,128,6,7,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),صورتى,صورتی,صورتی,rgb,234,12,234,6,8,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),سبز تىره,سبز تیره,سبز تیره,rgb,34,70,84,6,9,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),سبز قهو اب,سبز قهو اب,سبز قهو اب,rgb,157,145,85,6,10,full,white,fa,,1.1.3,en
11640,fa,Persian (Farsi) (فارسی),سبز لجنى,سبز لجنی,سبز لجنی,rgb,95,134,119,6,11,full,white,fa,,1.1.3,en
11645,fa,Persian (Farsi) (فارسی),زرشکى,زرشکی,زرشکی,rgb,190,73,84,1,0,full,white,fa,,1.1.3,
11645,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,55,238,118,1,1,full,white,fa,,1.1.3,
11645,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,91,225,61,1,2,full,white,fa,,1.1.3,
11645,fa,Persian (Farsi) (فارسی),بنفش,بنفش,بنفش,rgb,191,102,248,1,3,full,white,fa,,1.1.3,
11645,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,10,155,24,1,4,full,white,fa,,1.1.3,
11645,fa,Persian (Farsi) (فارسی),خردلى,خردلی,خردلی,rgb,209,167,1,1,5,full,white,fa,,1.1.3,
11645,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,75,133,49,1,6,full,white,fa,,1.1.3,
11645,fa,Persian (Farsi) (فارسی),بنفش,بنفش,بنفش,rgb,110,26,231,1,7,full,white,fa,,1.1.3,
11645,fa,Persian (Farsi) (فارسی),بنفش,بنفش,بنفش,rgb,119,36,134,1,8,full,white,fa,,1.1.3,
11645,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,129,197,6,1,9,full,white,fa,,1.1.3,
11645,fa,Persian (Farsi) (فارسی),قهوه‌اى,قهوهای,قهوهای,rgb,163,89,37,1,10,full,white,fa,,1.1.3,
11645,fa,Persian (Farsi) (فارسی),ابى,ابی,ابی,rgb,44,235,231,1,11,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),سدرى,سدری,سدری,rgb,184,194,93,1,0,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),قهوه‌اى,قهوه ای,قهوه ای,rgb,109,25,14,1,1,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),سرخابى,سرخابی,سرخابی,rgb,237,46,172,1,2,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),بنفش,بنفش,بنفش,rgb,223,103,255,1,3,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),زرد,زرد,زرد,rgb,240,227,16,1,4,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),ابى کاربنى,ابی کاربنی,ابی کاربنی,rgb,19,2,218,1,5,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),قهوه‌اى کمرنگ,قهوه ای کمرنگ,قهوه ای کمرنگ,rgb,172,110,12,1,6,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),صورتى چرک,صورتی چرک,صورتی چرک,rgb,193,105,149,1,7,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),بادمجانى,بادمجانی,بادمجانی,rgb,174,37,140,1,8,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),بنفش چرک,بنفش چرک,بنفش چرک,rgb,136,95,160,1,9,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),کرم,کرم,کرم,rgb,227,183,153,1,10,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,74,192,10,1,11,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),قهوه‌اى,قهوه ای,قهوه ای,rgb,164,109,8,1,0,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),سبز سىدى,سبز سیدی,سبز سیدی,rgb,98,214,159,1,1,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),صورتى جىغ,صورتی جیغ,صورتی جیغ,rgb,237,83,231,1,2,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),زرد,زرد,زرد,rgb,233,231,50,1,3,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),سرخابى,سرخابی,سرخابی,rgb,169,14,107,1,4,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,29,188,73,1,5,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),بنفش,بنفش,بنفش,rgb,138,16,161,1,6,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),سبز پسته اى,سبز پسته ای,سبز پسته ای,rgb,185,212,74,1,7,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),سورمه اى,سورمه ای,سورمه ای,rgb,21,30,67,1,8,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),قرمز,قرمز,قرمز,rgb,214,51,87,1,9,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),اجرى,آجری,آجری,rgb,160,43,13,1,10,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),بنفش تىره,بنفش تیره,بنفش تیره,rgb,51,1,113,1,11,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),ابى لاجوردى,ابي لاجوردي,ابي لاجوردي,rgb,122,152,187,1,0,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),ابى تىره,ابي تيره,ابي تيره,rgb,15,36,123,1,1,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),ابى اسمانى,ابي اسماني,ابي اسماني,rgb,53,183,207,1,2,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),سبز چمنى,سبز چمني,سبز چمني,rgb,27,231,132,1,3,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),ابى نفتى,ابي نفتي,ابي نفتي,rgb,68,11,212,1,4,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),سبز کمرنگ,سبز كمرنگ,سبز كمرنگ,rgb,142,231,208,1,5,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),سبز پررنگ,سبز پررنگ,سبز پررنگ,rgb,16,62,30,1,6,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),سبز فسفورى,سبز فسفوري,سبز فسفوري,rgb,4,246,74,1,7,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),بنفش بادمجانى,بنفش بادمجاني,بنفش بادمجاني,rgb,89,13,65,1,8,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),ابى کثىف,ابي كثيف,ابي كثيف,rgb,32,93,124,1,9,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),سبز تىره,سبز تيره,سبز تيره,rgb,20,126,73,1,10,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),ابى تىره,ابي تيره,ابي تيره,rgb,40,55,112,1,11,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),بنفش,بنفش,بنفش,rgb,103,54,201,3,0,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),سرمه اى,سرمه ای,سرمه ای,rgb,8,57,92,3,1,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),ابى اسمانى,ابی اسمانی,ابی اسمانی,rgb,82,166,209,3,2,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),قرمز,قرمز,قرمز,rgb,236,28,77,3,3,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),سبز کمرنگ,سبز کمرنگ,سبز کمرنگ,rgb,180,230,74,3,4,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),صورتى,صورتی,صورتی,rgb,216,15,249,3,5,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,103,249,175,3,6,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),ىاسى,یاسی,یاسی,rgb,202,175,211,3,7,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,79,184,68,3,8,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,9,235,1,3,9,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),سرمهاى,سرمه‌ای,سرمه‌ای,rgb,49,94,225,3,10,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),ابى کمرنگ,ابی کمرنگ,ابی کمرنگ,rgb,165,220,215,3,11,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),بنفش,بنفش,بنفش,rgb,99,85,152,3,0,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),کرم,کرم,کرم,rgb,240,240,202,3,1,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),ابى نفتى,ابی نفتی,ابی نفتی,rgb,30,80,249,3,2,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),صورتى,صورتی,صورتی,rgb,253,169,198,3,3,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,68,105,28,3,4,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,131,137,43,3,5,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),سبز جىغ,سبز جیغ,سبز جیغ,rgb,66,230,76,3,6,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),قهوه‌اى,قهوه ای,قهوه ای,rgb,130,101,88,3,7,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),ابى اسمانى,ابی اسمانی,ابی اسمانی,rgb,59,212,214,3,8,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),قهوه‌اى,قهوه ای,قهوه ای,rgb,172,131,72,3,9,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),بنفش,بنفش,بنفش,rgb,185,133,205,3,10,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,33,140,31,3,11,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),خاکسترى,خاکستری,خاکستری,rgb,138,129,151,6,0,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),قهواهاى,قهواه‌ای,قهواه‌ای,rgb,143,80,95,6,1,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),اکر,اکر,اکر,rgb,191,169,8,6,2,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),قهوه‌اى,قهوه‌ای,قهوه‌ای,rgb,108,90,26,6,3,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),بنفش پر رنگ,بنفش پر رنگ,بنفش پر رنگ,rgb,64,10,87,6,4,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),اجرى,اجری,اجری,rgb,183,72,21,6,5,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),کرمى,کرمی,کرمی,rgb,247,150,140,6,6,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),فىروزهاى,فیروزه‌ای,فیروزه‌ای,rgb,21,198,192,6,7,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),صورتى,صورتی,صورتی,rgb,142,253,7,6,8,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),ابى,ابی,ابی,rgb,98,156,244,6,9,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),قرمز,قرمز,قرمز,rgb,226,86,83,6,10,full,white,fa,,1.1.3,
11646,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,152,251,120,6,11,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),قرمز,قرمز,قرمز,rgb,239,6,40,3,0,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),بنفش کمرنگ,بنفش كمرنگ,بنفش كمرنگ,rgb,163,86,160,3,1,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),بنفش تىره,بنفش تيره,بنفش تيره,rgb,109,20,137,3,2,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),ابى لاجوردى,ابي لاجوردي,ابي لاجوردي,rgb,56,116,177,3,3,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),ابى نفتى,ابي نفتي,ابي نفتي,rgb,26,65,213,3,4,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),زرد خردلى,زرد خردلي,زرد خردلي,rgb,219,229,8,3,5,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),بنفش کمرنگ,بنفش كمرنگ,بنفش كمرنگ,rgb,194,135,244,3,6,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),سبز تىره,سبز تيره,سبز تيره,rgb,8,105,0,3,7,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),قهوه‌اى,قهوه اي,قهوه اي,rgb,122,88,2,3,8,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),بنفش ابى,بنفش ابي,بنفش ابي,rgb,116,95,215,3,9,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),سرخابى کمرنگ,سرخابي كمرنگ,سرخابي كمرنگ,rgb,231,73,247,3,10,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),سبز خىلى کمرنگ,سبز خيلي كمرنگ,سبز خيلي كمرنگ,rgb,185,212,135,3,11,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,184,250,177,6,0,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),سبز جىغ,سبز جیغ,سبز جیغ,rgb,26,255,16,6,1,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),صورتى جىغ,صورتی جیغ,صورتی جیغ,rgb,254,71,161,6,2,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),ابى,ابی,ابی,rgb,84,122,232,6,3,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,171,176,137,6,4,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),خاکسترى,خاکستری,خاکستری,rgb,189,184,181,6,5,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),بنفش,بنفش,بنفش,rgb,193,77,164,6,6,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,39,157,96,6,7,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),قرمز,قرمز,قرمز,rgb,215,6,8,6,8,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),سبز تىره,سبز تیره,سبز تیره,rgb,40,52,43,6,9,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),ابى,ابی,ابی,rgb,77,131,136,6,10,full,white,fa,,1.1.3,
11649,fa,Persian (Farsi) (فارسی),قهوه‌اى,قهوه ای,قهوه ای,rgb,92,28,12,6,11,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),کرم,كرم,كرم,rgb,225,209,164,6,0,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),سبز چمنى,سبز چمني,سبز چمني,rgb,98,209,68,6,1,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),قهوه‌اى درختى,قهوه اي درختي,قهوه اي درختي,rgb,136,48,5,6,2,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),سرخابى,سرخابي,سرخابي,rgb,250,17,155,6,3,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),سرخابى پررنگ,سرخابي پررنگ,سرخابي پررنگ,rgb,198,46,123,6,4,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),نارنجى خردلى,نارنجي خردلي,نارنجي خردلي,rgb,241,171,74,6,5,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),نارنجى تىره,نارنجي تيره,نارنجي تيره,rgb,230,96,4,6,6,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),بنفش طوسب,بنفش طوسب,بنفش طوسب,rgb,122,101,127,6,7,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),ابى اسمانى,ابي اسماني,ابي اسماني,rgb,111,199,251,6,8,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),بنفش کمرنگ,بنفش كمرنگ,بنفش كمرنگ,rgb,204,168,231,6,9,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),سبز فسفورى,سبز فسفوري,سبز فسفوري,rgb,176,249,29,6,10,full,white,fa,,1.1.3,
11650,fa,Persian (Farsi) (فارسی),سبز تىره,سبز تيره,سبز تيره,rgb,92,110,66,6,11,full,white,fa,,1.1.3,
11653,fa,Persian (Farsi) (فارسی),قرمز,قرمز,قرمز,rgb,255,0,19,1,0,line,white,fa,,1.1.3,
11653,fa,Persian (Farsi) (فارسی),سبز,سبز,سبز,rgb,0,255,120,1,1,line,white,fa,,1.1.3,
11653,fa,Persian (Farsi) (فارسی),سبز فىروزه اى,سبز فیروزه ای,سبز فیروزه ای,rgb,0,255,183,1,2,line,white,fa,,1.1.3,
11653,fa,Persian (Farsi) (فارسی),سبز پسته اى,سبز پسته ای,سبز پسته ای,rgb,189,255,0,1,3,line,white,fa,,1.1.3,
11653,fa,Persian (Farsi) (فارسی),فىروزه اى,فیروزه ای,فیروزه ای,rgb,0,255,235,1,4,line,white,fa,,1.1.3,
