participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
0,ca,Catalan (català),turquesa,turquesa,TURQUESA,rgb,0,255,253,6,10,line,white,en,,1.1.2,
0,ca,Catalan (català),lila,lila,lila,rgb,123,0,255,6,11,line,white,en,,1.1.2,
0,ca,Catalan (català),taronja,taronja,taronja,rgb,255,75,0,1,0,line,white,en,,1.1.5,
0,ca,Catalan (català),verdfoforescent,verd foforescent,verd foforescent,rgb,39,255,0,1,1,line,white,en,,1.1.5,
0,ca,Catalan (català),blaucel,blau cel,blau cel,rgb,0,198,255,1,2,line,white,en,,1.1.5,
0,ca,Catalan (català),verdgroc,verd groc,verd-groc,rgb,163,255,0,1,3,line,white,en,,1.1.5,
0,ca,Catalan (català),blaucel,blau cel,blau cel,rgb,0,207,255,1,4,line,white,en,,1.1.5,
0,ca,Catalan (català),verd,verd,verd,rgb,0,255,85,1,5,line,white,en,,1.1.5,
0,ca,Catalan (català),vermeil,vermeil,vermeil,rgb,255,0,48,1,6,line,white,en,,1.1.5,
0,ca,Catalan (català),blaufosa,blau fosa,blau fosa,rgb,0,83,255,1,7,line,white,en,,1.1.5,
0,ca,Catalan (català),blaufosa,blau fosa,blau fosa,rgb,0,111,255,1,8,line,white,en,,1.1.5,
0,ca,Catalan (català),turquesa,turquesa,turquesa,rgb,0,243,255,1,9,line,white,en,,1.1.5,
0,ca,Catalan (català),vermeil,vermeil,vermeil,rgb,255,0,72,1,10,line,white,en,,1.1.5,
0,ca,Catalan (català),rosafosc,rosa fosc,rosa fosc,rgb,255,0,114,1,11,line,white,en,,1.1.5,
0,ca,Catalan (català),grow,grow,grow,rgb,255,213,0,3,0,line,white,en,,1.1.5,
0,ca,Catalan (català),rosafosforescent,rosa fosforescent,rosa fosforescent,rgb,255,0,190,3,1,line,white,en,,1.1.5,
0,ca,Catalan (català),grocfosforescent,groc fosforescent,groc fosforescent,rgb,220,255,0,3,2,line,white,en,,1.1.5,
0,ca,Catalan (català),taronja,taronja,taronja,rgb,255,139,0,3,3,line,white,en,,1.1.5,
0,ca,Catalan (català),verdfosforescent,verd fosforescent,verd fosforescent,rgb,82,255,0,3,4,line,white,en,,1.1.5,
0,ca,Catalan (català),taronjaclar,taronja clar,taronja clar,rgb,255,190,0,3,5,line,white,en,,1.1.5,
0,ca,Catalan (català),rosa,rosa,rosa,rgb,255,0,167,3,6,line,white,en,,1.1.5,
0,ca,Catalan (català),verdturquesa,verd turquesa,verd-turquesa,rgb,0,255,164,3,7,line,white,en,,1.1.5,
0,ca,Catalan (català),blauclar,blau clar,blau clar,rgb,0,144,255,3,8,line,white,en,,1.1.5,
0,ca,Catalan (català),fucsia,fucsia,fucsia,rgb,255,0,102,3,9,line,white,en,,1.1.5,
0,ca,Catalan (català),taronjaclar,taronja clar,taronja clar,rgb,255,168,0,3,10,line,white,en,,1.1.5,
0,ca,Catalan (català),rosalila,rosa lila,rosa-lila,rgb,255,0,241,3,11,line,white,en,,1.1.5,
0,ca,Catalan (català),lila,lila,Lila,rgb,148,0,255,6,0,line,white,en,,1.1.5,
0,ca,Catalan (català),taronja,taronja,taronja,rgb,255,85,0,6,1,line,white,en,,1.1.5,
0,ca,Catalan (català),blau,blau,blau,rgb,0,124,255,6,2,line,white,en,,1.1.5,
0,ca,Catalan (català),groc,groc,groc,rgb,255,248,0,6,3,line,white,en,,1.1.5,
0,ca,Catalan (català),verd,verd,verd,rgb,0,255,130,6,4,line,white,en,,1.1.5,
0,ca,Catalan (català),blaucel,blau cel,blau cel,rgb,0,170,255,6,5,line,white,en,,1.1.5,
0,ca,Catalan (català),blaumari,blau marí,blau marí,rgb,0,56,255,6,6,line,white,en,,1.1.5,
0,ca,Catalan (català),rosa,rosa,rosa,rgb,231,0,255,6,7,line,white,en,,1.1.5,
0,ca,Catalan (català),blaumari,blau marí,blau marí,rgb,24,0,255,6,8,line,white,en,,1.1.5,
0,ca,Catalan (català),lila,lila,Lila,rgb,202,0,255,6,9,line,white,en,,1.1.5,
0,ca,Catalan (català),turquesa,turquesa,turquesa,rgb,0,255,213,6,10,line,white,en,,1.1.5,
0,ca,Catalan (català),blauklar,blau klar,blau klar,rgb,0,255,253,6,11,line,white,en,,1.1.5,
0,ca,Catalan (català),verdpoma,verd poma,verd poma,rgb,0,255,135,1,0,line,white,en,,1.1.5,
0,ca,Catalan (català),vermell,vermell,vermell,rgb,255,0,31,1,1,line,white,en,,1.1.5,
0,ca,Catalan (català),rosa,rosa,rosa,rgb,255,0,122,1,2,line,white,en,,1.1.5,
0,ca,Catalan (català),blau,blau,blau,rgb,0,104,255,1,3,line,white,en,,1.1.5,
0,ca,Catalan (català),lila,lila,lila,rgb,179,0,255,1,4,line,white,en,,1.1.5,
0,ca,Catalan (català),magenta,magenta,magenta,rgb,255,0,229,1,5,line,white,en,,1.1.5,
0,ca,Catalan (català),verdllima,verd llima,verd llima,rgb,195,255,0,1,6,line,white,en,,1.1.5,
0,ca,Catalan (català),vermell,vermell,vermell,rgb,255,63,0,1,7,line,white,en,,1.1.5,
0,ca,Catalan (català),turquesa,turquesa,turquesa,rgb,0,255,221,1,8,line,white,en,,1.1.5,
0,ca,Catalan (català),magenta,magenta,magenta,rgb,255,0,166,1,9,line,white,en,,1.1.5,
0,ca,Catalan (català),groc,groc,groc,rgb,255,225,0,1,10,line,white,en,,1.1.5,
0,ca,Catalan (català),blauturquesa,blau turquesa,blau turquesa,rgb,0,226,255,3,0,line,white,en,,1.1.5,
0,ca,Catalan (català),blaucel,blau cel,blau cel,rgb,0,234,255,3,1,line,white,en,,1.1.5,
0,ca,Catalan (català),verdllima,verd llima,verd llima,rgb,0,255,43,3,2,line,white,en,,1.1.5,
0,ca,Catalan (català),groc,groc,groc,rgb,255,253,0,3,3,line,white,en,,1.1.5,
0,ca,Catalan (català),taronja,taronja,taronja,rgb,255,157,0,3,4,line,white,en,,1.1.5,
0,ca,Catalan (català),verdturquesa,verd turquesa,verd turquesa,rgb,0,255,229,3,5,line,white,en,,1.1.5,
0,ca,Catalan (català),vermell,vermell,vermell,rgb,255,0,85,3,6,line,white,en,,1.1.5,
0,ca,Catalan (català),taronja,taronja,taronja,rgb,255,143,0,3,7,line,white,en,,1.1.5,
0,ca,Catalan (català),grocfosc,groc fosc,groc fosc,rgb,255,202,0,3,8,line,white,en,,1.1.5,
0,ca,Catalan (català),morat,morat,morat,rgb,96,0,255,3,9,line,white,en,,1.1.5,
0,ca,Catalan (català),blaufosc,blau fosc,blau fosc,rgb,0,118,255,3,10,line,white,en,,1.1.5,
0,ca,Catalan (català),blau,blau,blau,rgb,0,144,255,3,11,line,white,en,,1.1.5,
0,ca,Catalan (català),verdllima,verd llima,verd llima,rgb,75,255,0,6,0,line,white,en,,1.1.5,
0,ca,Catalan (català),blaucel,blau cel,blau cel,rgb,0,190,255,6,1,line,white,en,,1.1.5,
0,ca,Catalan (català),magenta,magenta,magenta,rgb,252,0,255,6,2,line,white,en,,1.1.5,
0,ca,Catalan (català),vermell,vermell,vermell,rgb,255,0,58,6,3,line,white,en,,1.1.5,
0,ca,Catalan (català),magenta,magenta,magenta,rgb,255,0,209,6,4,line,white,en,,1.1.5,
0,ca,Catalan (català),blaufosc,blau fosc,blau fosc,rgb,0,70,255,6,5,line,white,en,,1.1.5,
0,ca,Catalan (català),blaucel,blau cel,blau cel,rgb,0,165,255,6,6,line,white,en,,1.1.5,
0,ca,Catalan (català),verd,verd,verd,rgb,0,255,115,6,8,line,white,en,,1.1.5,
0,ca,Catalan (català),blaufosc,blau fosc,blau fosc,rgb,0,19,255,6,9,line,white,en,,1.1.5,
0,ca,Catalan (català),verdturquesa,verd turquesa,verd turquesa,rgb,0,255,167,6,10,line,white,en,,1.1.5,
0,ca,Catalan (català),blaufosc,blau fosc,blau fosc,rgb,0,41,255,6,11,line,white,en,,1.1.5,
0,ca,Catalan (català),groc,groc,groc,rgb,255,207,0,1,0,line,white,en,,1.1.5,
0,ca,Catalan (català),verdpoma,verd poma,verd poma,rgb,0,255,163,1,1,line,white,en,,1.1.5,
0,ca,Catalan (català),blaumari,blau marí,blau marí,rgb,0,28,255,1,2,line,white,en,,1.1.5,
0,ca,Catalan (català),blaucel,blau cel,blau cel,rgb,0,166,255,1,3,line,white,en,,1.1.5,
0,ca,Catalan (català),vermell,vermell,vermell,rgb,255,40,0,1,4,line,white,en,,1.1.5,
0,ca,Catalan (català),blauclar,blau clar,blau clar,rgb,0,190,255,1,5,line,white,en,,1.1.5,
0,ca,Catalan (català),morat,morat,morat,rgb,113,0,255,1,6,line,white,en,,1.1.5,
0,ca,Catalan (català),blaufosc,blau fosc,blau fosc,rgb,0,121,255,1,7,line,white,en,,1.1.5,
0,ca,Catalan (català),magenta,magenta,magenta,rgb,255,0,162,1,8,line,white,en,,1.1.5,
0,ca,Catalan (català),verdllima,verd llima,verd llima,rgb,0,255,26,1,10,line,white,en,,1.1.5,
0,ca,Catalan (català),lila,lila,lila,rgb,178,0,255,1,11,line,white,en,,1.1.5,
0,ca,Catalan (català),verdllima,verd llima,verd llima,rgb,0,255,72,1,0,line,white,en,,1.1.5,
0,ca,Catalan (català),rosa,rosa,rosa,rgb,255,0,160,1,1,line,white,en,,1.1.5,
0,ca,Catalan (català),violeta,violeta,violeta,rgb,219,0,255,1,2,line,white,en,,1.1.5,
0,ca,Catalan (català),taronjafosc,taronja fosc,taronja fosc,rgb,255,103,0,1,3,line,white,en,,1.1.5,
0,ca,Catalan (català),groc,groc,groc,rgb,232,255,0,1,4,line,white,en,,1.1.5,
0,ca,Catalan (català),blauverd,blau verd,blau-verd,rgb,0,255,244,1,5,line,white,en,,1.1.5,
0,ca,Catalan (català),blaucel,blau cel,blau cel,rgb,0,171,255,1,6,line,white,en,,1.1.5,
0,ca,Catalan (català),taronja,taronja,taronja,rgb,255,156,0,1,7,line,white,en,,1.1.5,
0,ca,Catalan (català),vermell,vermell,vermell,rgb,255,0,40,1,8,line,white,en,,1.1.5,
0,ca,Catalan (català),violeta,violeta,violeta,rgb,189,0,255,1,9,line,white,en,,1.1.5,
0,ca,Catalan (català),vermell,vermell,vermell,rgb,255,0,53,1,10,line,white,en,,1.1.5,
0,ca,Catalan (català),taronja,taronja,taronja,rgb,255,151,0,1,11,line,white,en,,1.1.5,
0,ca,Catalan (català),blau,blau,blau,rgb,0,145,255,3,0,line,white,en,,1.1.5,
0,ca,Catalan (català),vermellrosat,vermell rosat,vermell-rosat,rgb,255,0,96,3,1,line,white,en,,1.1.5,
0,ca,Catalan (català),blauultramari,blau ultramari,blau ultramari,rgb,0,101,255,3,2,line,white,en,,1.1.5,
0,ca,Catalan (català),blaucel,blau cel,blau cel,rgb,0,188,255,3,3,line,white,en,,1.1.5,
0,ca,Catalan (català),blauultramari,blau ultramari,blau ultramari,rgb,0,116,255,3,4,line,white,en,,1.1.5,
0,ca,Catalan (català),verdmentaclar,verd menta clar,verd menta clar,rgb,0,255,163,3,5,line,white,en,,1.1.5,
0,ca,Catalan (català),violeta,violeta,violeta,rgb,255,0,239,3,6,line,white,en,,1.1.5,
0,ca,Catalan (català),blauclar,blau clar,blau clar,rgb,0,246,255,3,7,line,white,en,,1.1.5,
0,ca,Catalan (català),verdllima,verd llima,verd llima,rgb,158,255,0,3,8,line,white,en,,1.1.5,
0,ca,Catalan (català),verdmenta,verd menta,verd menta,rgb,0,255,129,3,9,line,white,en,,1.1.5,
0,ca,Catalan (català),vermellrosat,vermell rosat,vermell rosat,rgb,255,0,119,3,10,line,white,en,,1.1.5,
0,ca,Catalan (català),verd,verd,verd,rgb,0,255,118,3,11,line,white,en,,1.1.5,
0,ca,Catalan (català),verdgroguenc,verd groguenc,verd groguenc,rgb,213,255,0,6,0,line,white,en,,1.1.5,
0,ca,Catalan (català),blauultramar,blau ultramar,blau ultramar,rgb,0,70,255,6,1,line,white,en,,1.1.5,
0,ca,Catalan (català),vermell,vermell,vermell,rgb,255,41,0,6,2,line,white,en,,1.1.5,
0,ca,Catalan (català),blauultramar,blau ultramar,blau ultramar,rgb,0,17,255,6,3,line,white,en,,1.1.5,
0,ca,Catalan (català),verdllima,verd llima,verd llima,rgb,89,255,0,6,4,line,white,en,,1.1.5,
0,ca,Catalan (català),blauultramarintens,blau ultramar intens,blau ultramar intens,rgb,0,35,255,6,5,line,white,en,,1.1.5,
0,ca,Catalan (català),blaucel,blau cel,blau cel,rgb,0,207,255,6,6,line,white,en,,1.1.5,
0,ca,Catalan (català),vermentaclar,ver menta clar,ver menta clar,rgb,0,255,200,6,7,line,white,en,,1.1.5,
0,ca,Catalan (català),moratrosat,morat rosat,morat rosat,rgb,255,0,198,6,8,line,white,en,,1.1.5,
0,ca,Catalan (català),violeta,violeta,violeta,rgb,138,0,255,6,9,line,white,en,,1.1.5,
0,ca,Catalan (català),taronja,taronja,taronja,rgb,255,185,0,6,10,line,white,en,,1.1.5,
0,ca,Catalan (català),groctaronjos,groc taronjos,groc taronjos,rgb,255,233,0,6,11,line,white,en,,1.1.5,
0,ca,Catalan (català),verd,verd,verd,rgb,0,255,125,1,0,line,white,en,,1.1.5,
0,ca,Catalan (català),blau,blau,blau,rgb,0,64,255,1,1,line,white,en,,1.1.5,
0,ca,Catalan (català),blau,blau,blau,rgb,0,167,255,1,2,line,white,en,,1.1.5,
0,ca,Catalan (català),verd,verd,verd,rgb,94,255,0,1,3,line,white,en,,1.1.5,
0,ca,Catalan (català),taronja,taronja,taronja,rgb,255,112,0,1,4,line,white,en,,1.1.5,
0,ca,Catalan (català),rosa,rosa,rosa,rgb,255,0,90,1,5,line,white,en,,1.1.5,
0,ca,Catalan (català),verd,verd,verd,rgb,171,255,0,1,6,line,white,en,,1.1.5,
0,ca,Catalan (català),groc,groc,groc,rgb,248,255,0,1,7,line,white,en,,1.1.5,
0,ca,Catalan (català),verd,verd,verd,rgb,0,255,1,1,8,line,white,en,,1.1.5,
0,ca,Catalan (català),blau,blau,blau,rgb,0,136,255,1,9,line,white,en,,1.1.5,
0,ca,Catalan (català),rosa,rosa,rosa,rgb,255,0,247,1,10,line,white,en,,1.1.5,
0,ca,Catalan (català),blau,blau,blau,rgb,0,84,255,1,11,line,white,en,,1.1.5,
0,ca,Catalan (català),blau,blau,blau,rgb,0,237,255,3,0,line,white,en,,1.1.5,
0,ca,Catalan (català),blau,blau,blau,rgb,0,255,164,3,1,line,white,en,,1.1.5,
0,ca,Catalan (català),lila,lila,lila,rgb,137,0,255,3,2,line,white,en,,1.1.5,
0,ca,Catalan (català),vermell,vermell,vermell,rgb,255,0,34,3,3,line,white,en,,1.1.5,
0,ca,Catalan (català),taronja,taronja,taronja,rgb,255,120,0,3,4,line,white,en,,1.1.5,
0,ca,Catalan (català),groc,groc,groc,rgb,255,195,0,3,5,line,white,en,,1.1.5,
0,ca,Catalan (català),blau,blau,blau,rgb,0,18,255,3,6,line,white,en,,1.1.5,
0,ca,Catalan (català),blau,blau,blau,rgb,0,198,255,3,7,line,white,en,,1.1.5,
0,ca,Catalan (català),lila,lila,lila,rgb,176,0,255,3,8,line,white,en,,1.1.5,
0,ca,Catalan (català),blau,blau,blau,rgb,0,92,255,3,9,line,white,en,,1.1.5,
0,ca,Catalan (català),blau,blau,blau,rgb,0,255,201,3,10,line,white,en,,1.1.5,
0,ca,Catalan (català),rosa,rosa,rosa,rgb,255,0,230,3,11,line,white,en,,1.1.5,
0,ca,Catalan (català),rosa,rosa,rosa,rgb,255,0,160,6,0,line,white,en,,1.1.5,
0,ca,Catalan (català),groc,groc,groc,rgb,255,229,0,6,1,line,white,en,,1.1.5,
0,ca,Catalan (català),taronja,taronja,taronja,rgb,255,60,0,6,2,line,white,en,,1.1.5,
0,ca,Catalan (català),blau,blau,blau,rgb,0,155,255,6,3,line,white,en,,1.1.5,
0,ca,Catalan (català),rosa,rosa,rosa,rgb,255,0,138,6,4,line,white,en,,1.1.5,
0,ca,Catalan (català),blau,blau,blau,rgb,0,255,228,6,5,line,white,en,,1.1.5,
0,ca,Catalan (català),groc,groc,groc,rgb,255,153,0,6,6,line,white,en,,1.1.5,
0,ca,Catalan (català),rosa,rosa,rosa,rgb,255,0,184,6,7,line,white,en,,1.1.5,
0,ca,Catalan (català),verd,verd,verd,rgb,0,255,89,6,8,line,white,en,,1.1.5,
0,ca,Catalan (català),groc,groc,groc,rgb,214,255,0,6,9,line,white,en,,1.1.5,
0,ca,Catalan (català),rosa,rosa,rosa,rgb,255,0,79,6,10,line,white,en,,1.1.5,
0,ca,Catalan (català),blau,blau,blau,rgb,0,223,255,6,11,line,white,en,,1.1.5,
0,ca,Catalan (català),taronja,taronja,taronja,rgb,255,81,0,1,0,line,white,en,,1.1.5,
0,ca,Catalan (català),fucsia,fucsia,fucsia,rgb,255,0,174,1,1,line,white,en,,1.1.5,
0,ca,Catalan (català),blaufosc,blau fosc,blau fosc,rgb,0,100,255,1,2,line,white,en,,1.1.5,
0,ca,Catalan (català),lila,lila,lila,rgb,168,0,255,1,3,line,white,en,,1.1.5,
0,ca,Catalan (català),blauclar,blau clar,blau clar,rgb,0,255,204,1,4,line,white,en,,1.1.5,
0,ca,Catalan (català),blaucel,blau cel,blau cel,rgb,0,157,255,1,5,line,white,en,,1.1.5,
0,ca,Catalan (català),verdclar,verd clar,verd clar,rgb,158,255,0,1,6,line,white,en,,1.1.5,
0,ca,Catalan (català),verdfosc,verd fosc,verd fosc,rgb,123,255,0,1,7,line,white,en,,1.1.5,
0,ca,Catalan (català),groc,groc,groc,rgb,255,255,0,1,8,line,white,en,,1.1.5,
0,ca,Catalan (català),magenta,magenta,magenta,rgb,255,0,63,1,9,line,white,en,,1.1.5,
0,ca,Catalan (català),lilaclar,lila clar,lila clar,rgb,230,0,255,1,10,line,white,en,,1.1.5,
0,ca,Catalan (català),ocre,ocre,ocre,rgb,255,169,0,1,11,line,white,en,,1.1.5,
0,ca,Catalan (català),groc,groc,groc,rgb,255,240,0,3,0,line,white,en,,1.1.5,
0,ca,Catalan (català),blau,blau,blau,rgb,0,118,255,3,1,line,white,en,,1.1.5,
0,ca,Catalan (català),blaufosc,blau fosc,blau fosc,rgb,0,71,255,3,2,line,white,en,,1.1.5,
0,ca,Catalan (català),blauclar,blau clar,blau clar,rgb,0,224,255,3,3,line,white,en,,1.1.5,
0,ca,Catalan (català),fucsia,fucsia,fucsia,rgb,255,0,204,3,4,line,white,en,,1.1.5,
0,ca,Catalan (català),turquesa,turquesa,turquesa,rgb,0,255,253,3,5,line,white,en,,1.1.5,
0,ca,Catalan (català),rosa,rosa,rosa,rgb,255,0,118,3,6,line,white,en,,1.1.5,
0,ca,Catalan (català),magenta,magenta,magenta,rgb,255,0,87,3,7,line,white,en,,1.1.5,
0,ca,Catalan (català),blaucel,blau cel,blau cel,rgb,0,183,255,3,8,line,white,en,,1.1.5,
0,ca,Catalan (català),blaumari,blau marí,blau marí,rgb,19,0,255,3,9,line,white,en,,1.1.5,
0,ca,Catalan (català),verdclar,verd clar,verd clar,rgb,0,255,44,3,10,line,white,en,,1.1.5,
0,ca,Catalan (català),taronja,taronja,taronja,rgb,255,143,0,3,11,line,white,en,,1.1.5,
0,ca,Catalan (català),groctirantcapaverd,groc tirant cap a verd,groc tirant cap a verd,rgb,204,255,0,6,0,line,white,en,,1.1.5,
0,ca,Catalan (català),blauclar,blau clar,blau clar,rgb,0,235,255,6,1,line,white,en,,1.1.5,
0,ca,Catalan (català),blaufosc,blau fosc,blau fosc,rgb,0,45,255,6,2,line,white,en,,1.1.5,
0,ca,Catalan (català),vermell,vermell,vermell,rgb,255,0,43,6,3,line,white,en,,1.1.5,
0,ca,Catalan (català),blaucel,blau cel,blau cel,rgb,0,161,255,6,4,line,white,en,,1.1.5,
0,ca,Catalan (català),turquesa,turquesa,turquesa,rgb,0,255,155,6,5,line,white,en,,1.1.5,
0,ca,Catalan (català),lila,lila,lila,rgb,158,0,255,6,6,line,white,en,,1.1.5,
0,ca,Catalan (català),blauclartirantaturquesa,blau clar tirant a turquesa,blau clar tirant a turquesa,rgb,0,255,168,6,7,line,white,en,,1.1.5,
0,ca,Catalan (català),rosa,rosa,rosa,rgb,255,0,216,6,8,line,white,en,,1.1.5,
0,ca,Catalan (català),ocre,ocre,ocre,rgb,255,191,0,6,9,line,white,en,,1.1.5,
0,ca,Catalan (català),taronja,taronja,taronja,rgb,255,92,0,6,10,line,white,en,,1.1.5,
0,ca,Catalan (català),verdclar,verd clar,verd clar,rgb,0,255,93,6,11,line,white,en,,1.1.5,
0,ca,Catalan (català),taronja,taronja,taronja,rgb,255,161,0,1,0,line,white,en,,1.1.5,
0,ca,Catalan (català),rosa,rosa,rosa,rgb,255,0,156,1,1,line,white,en,,1.1.5,
0,ca,Catalan (català),lila,lila,lila,rgb,255,0,245,1,2,line,white,en,,1.1.5,
0,ca,Catalan (català),vermell,vermell,vermell,rgb,255,85,0,1,5,line,white,en,,1.1.5,
0,ca,Catalan (català),lila,lila,lila,rgb,255,0,255,1,6,line,white,en,,1.1.5,
0,ca,Catalan (català),magenta,magenta,magenta,rgb,255,0,51,1,7,line,white,en,,1.1.5,
0,ca,Catalan (català),cian,cian,cian,rgb,0,81,255,1,8,line,white,en,,1.1.5,
0,ca,Catalan (català),violeta,violeta,violeta,rgb,255,0,208,1,9,line,white,en,,1.1.5,
0,ca,Catalan (català),blau,blau,blau,rgb,0,161,255,1,11,line,white,en,,1.1.5,
0,ca,Catalan (català),vermell,vermell,vermell,rgb,255,64,0,3,0,line,white,en,,1.1.5,
0,ca,Catalan (català),blauverd,blau verd,blau-verd,rgb,0,255,173,3,1,line,white,en,,1.1.5,
0,ca,Catalan (català),blaufosc,blau fosc,blau fosc,rgb,0,142,255,3,2,line,white,en,,1.1.5,
0,ca,Catalan (català),cian,cian,cian,rgb,0,12,255,3,3,line,white,en,,1.1.5,
0,ca,Catalan (català),blau,blau,blau,rgb,0,210,255,3,4,line,white,en,,1.1.5,
0,ca,Catalan (català),blaucel,blau cel,blau cel,rgb,0,239,255,3,5,line,white,en,,1.1.5,
0,ca,Catalan (català),groc,groc,groc,rgb,255,234,0,3,6,line,white,en,,1.1.5,
0,ca,Catalan (català),verd,verd,verd,rgb,0,255,58,3,7,line,white,en,,1.1.5,
0,ca,Catalan (català),turquesa,turquesa,turquesa,rgb,0,255,220,3,8,line,white,en,,1.1.5,
0,ca,Catalan (català),llima,llima,llima,rgb,201,255,0,3,9,line,white,en,,1.1.5,
0,ca,Catalan (català),groc,groc,groc,rgb,255,245,0,3,10,line,white,en,,1.1.5,
0,ca,Catalan (català),magenta,magenta,magenta,rgb,255,0,129,3,11,line,white,en,,1.1.5,
0,ca,Catalan (català),taronja,taronja,taronja,rgb,255,132,0,6,0,line,white,en,,1.1.5,
0,ca,Catalan (català),blau,blau,blau,rgb,0,118,255,6,1,line,white,en,,1.1.5,
0,ca,Catalan (català),blaucel,blau cel,blau cel,rgb,0,255,246,6,2,line,white,en,,1.1.5,
0,ca,Catalan (català),turquesa,turquesa,turquesa,rgb,0,192,255,6,3,line,white,en,,1.1.5,
0,ca,Catalan (català),violeta,violeta,violeta,rgb,134,0,255,6,4,line,white,en,,1.1.5,
0,ca,Catalan (català),magenta,magenta,magenta,rgb,255,0,102,6,5,line,white,en,,1.1.5,
0,ca,Catalan (català),blaufort,blau fort,blau fort,rgb,0,103,255,6,6,line,white,en,,1.1.5,
0,ca,Catalan (català),ocre,ocre,ocre,rgb,255,201,0,6,7,line,white,en,,1.1.5,
0,ca,Catalan (català),escarlata,escarlata,escarlata,rgb,255,0,7,6,8,line,white,en,,1.1.5,
0,ca,Catalan (català),violeta,violeta,violeta,rgb,163,0,255,6,9,line,white,en,,1.1.5,
0,ca,Catalan (català),blaufort,blau fort,blau fort,rgb,0,55,255,6,10,line,white,en,,1.1.5,
0,ca,Catalan (català),verd,verd,verd,rgb,170,255,0,6,11,line,white,en,,1.1.5,
